GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0000139	Golgi membrane	23	0	0.34	1.0000	ENSDARG00000001804,ENSDARG00000007886,ENSDARG00000012745,ENSDARG00000016016,ENSDARG00000026654,ENSDARG00000030733,ENSDARG00000039459,ENSDARG00000041728,ENSDARG00000045294,ENSDARG00000046133,ENSDARG00000056664,ENSDARG00000057053,ENSDARG00000057303,ENSDARG00000059244,ENSDARG00000061282,ENSDARG00000061335,ENSDARG00000063101,ENSDARG00000063197,ENSDARG00000069472,ENSDARG00000070971,ENSDARG00000076701,ENSDARG00000086269,ENSDARG00000100752
GO:0000151	ubiquitin ligase complex	12	0	0.18	1.0000	ENSDARG00000001930,ENSDARG00000003151,ENSDARG00000020218,ENSDARG00000021555,ENSDARG00000037017,ENSDARG00000041140,ENSDARG00000045633,ENSDARG00000070164,ENSDARG00000099139,ENSDARG00000099642,ENSDARG00000101285,ENSDARG00000102294
GO:0000785	chromatin	15	0	0.22	1.0000	ENSDARG00000016871,ENSDARG00000019969,ENSDARG00000025309,ENSDARG00000035732,ENSDARG00000041155,ENSDARG00000042056,ENSDARG00000060016,ENSDARG00000061159,ENSDARG00000061774,ENSDARG00000061810,ENSDARG00000068868,ENSDARG00000077038,ENSDARG00000077361,ENSDARG00000092503,ENSDARG00000101710
GO:0000790	nuclear chromatin	11	0	0.16	1.0000	ENSDARG00000016871,ENSDARG00000019969,ENSDARG00000025309,ENSDARG00000041155,ENSDARG00000061159,ENSDARG00000061774,ENSDARG00000061810,ENSDARG00000077038,ENSDARG00000077361,ENSDARG00000092503,ENSDARG00000101710
GO:0005635	nuclear envelope	12	0	0.18	1.0000	ENSDARG00000007315,ENSDARG00000016794,ENSDARG00000017235,ENSDARG00000030107,ENSDARG00000051888,ENSDARG00000055350,ENSDARG00000056531,ENSDARG00000063068,ENSDARG00000069056,ENSDARG00000079013,ENSDARG00000089920,ENSDARG00000103296
GO:0005667	transcription factor complex	23	0	0.34	1.0000	ENSDARG00000004415,ENSDARG00000004714,ENSDARG00000016536,ENSDARG00000019572,ENSDARG00000023217,ENSDARG00000026806,ENSDARG00000035732,ENSDARG00000040917,ENSDARG00000042004,ENSDARG00000042824,ENSDARG00000053864,ENSDARG00000057323,ENSDARG00000058630,ENSDARG00000059483,ENSDARG00000063649,ENSDARG00000069440,ENSDARG00000070151,ENSDARG00000077870,ENSDARG00000099999,ENSDARG00000100097,ENSDARG00000102556,ENSDARG00000102998,ENSDARG00000104609
GO:0005730	nucleolus	13	0	0.19	1.0000	ENSDARG00000012820,ENSDARG00000020494,ENSDARG00000021483,ENSDARG00000024488,ENSDARG00000029783,ENSDARG00000034195,ENSDARG00000037675,ENSDARG00000038505,ENSDARG00000041609,ENSDARG00000044692,ENSDARG00000076526,ENSDARG00000098375,ENSDARG00000100452
GO:0005740	mitochondrial envelope	25	0	0.37	1.0000	ENSDARG00000003695,ENSDARG00000006240,ENSDARG00000008434,ENSDARG00000009160,ENSDARG00000010149,ENSDARG00000020239,ENSDARG00000023151,ENSDARG00000025566,ENSDARG00000026137,ENSDARG00000032970,ENSDARG00000036438,ENSDARG00000043105,ENSDARG00000045294,ENSDARG00000053456,ENSDARG00000056583,ENSDARG00000059770,ENSDARG00000060380,ENSDARG00000074255,ENSDARG00000077967,ENSDARG00000078599,ENSDARG00000079504,ENSDARG00000099499,ENSDARG00000104414,ENSDARG00000104696,ENSDARG00000105243
GO:0005743	mitochondrial inner membrane	14	0	0.21	1.0000	ENSDARG00000006240,ENSDARG00000010149,ENSDARG00000025566,ENSDARG00000026137,ENSDARG00000032970,ENSDARG00000036438,ENSDARG00000056583,ENSDARG00000060380,ENSDARG00000074255,ENSDARG00000077967,ENSDARG00000078599,ENSDARG00000099499,ENSDARG00000104414,ENSDARG00000104696
GO:0005768	endosome	40	0	0.6	1.0000	ENSDARG00000001710,ENSDARG00000002642,ENSDARG00000003269,ENSDARG00000010411,ENSDARG00000013360,ENSDARG00000016016,ENSDARG00000016771,ENSDARG00000019962,ENSDARG00000020497,ENSDARG00000021287,ENSDARG00000026712,ENSDARG00000035188,ENSDARG00000036442,ENSDARG00000037967,ENSDARG00000038976,ENSDARG00000039319,ENSDARG00000044605,ENSDARG00000045065,ENSDARG00000046106,ENSDARG00000053070,ENSDARG00000055901,ENSDARG00000056034,ENSDARG00000056559,ENSDARG00000057075,ENSDARG00000057481,ENSDARG00000061459,ENSDARG00000061719,ENSDARG00000062489,ENSDARG00000063069,ENSDARG00000069175,ENSDARG00000075650,ENSDARG00000078014,ENSDARG00000089207,ENSDARG00000089917,ENSDARG00000099339,ENSDARG00000099741,ENSDARG00000100752,ENSDARG00000101094,ENSDARG00000101903,ENSDARG00000105001
GO:0005769	early endosome	12	0	0.18	1.0000	ENSDARG00000002642,ENSDARG00000003269,ENSDARG00000013360,ENSDARG00000016016,ENSDARG00000016771,ENSDARG00000026712,ENSDARG00000057481,ENSDARG00000062489,ENSDARG00000063069,ENSDARG00000078014,ENSDARG00000089207,ENSDARG00000100752
GO:0005770	late endosome	13	0	0.19	1.0000	ENSDARG00000003269,ENSDARG00000020497,ENSDARG00000021287,ENSDARG00000039319,ENSDARG00000045065,ENSDARG00000053070,ENSDARG00000056034,ENSDARG00000056559,ENSDARG00000057075,ENSDARG00000061459,ENSDARG00000062489,ENSDARG00000069175,ENSDARG00000089207
GO:0005773	vacuole	15	0	0.22	1.0000	ENSDARG00000003269,ENSDARG00000004889,ENSDARG00000014208,ENSDARG00000015174,ENSDARG00000017500,ENSDARG00000020497,ENSDARG00000020847,ENSDARG00000021287,ENSDARG00000034368,ENSDARG00000044551,ENSDARG00000056034,ENSDARG00000062489,ENSDARG00000078105,ENSDARG00000102572,ENSDARG00000102758
GO:0005777	peroxisome	13	0	0.19	1.0000	ENSDARG00000006899,ENSDARG00000014727,ENSDARG00000018478,ENSDARG00000022518,ENSDARG00000039203,ENSDARG00000040255,ENSDARG00000055064,ENSDARG00000070654,ENSDARG00000074895,ENSDARG00000075570,ENSDARG00000098782,ENSDARG00000100719,ENSDARG00000104085
GO:0005789	endoplasmic reticulum membrane	42	0	0.63	1.0000	ENSDARG00000002365,ENSDARG00000003635,ENSDARG00000006497,ENSDARG00000007886,ENSDARG00000011983,ENSDARG00000012741,ENSDARG00000017235,ENSDARG00000018976,ENSDARG00000019881,ENSDARG00000020574,ENSDARG00000023820,ENSDARG00000026871,ENSDARG00000027495,ENSDARG00000030824,ENSDARG00000041703,ENSDARG00000041779,ENSDARG00000045065,ENSDARG00000053070,ENSDARG00000054578,ENSDARG00000056092,ENSDARG00000057053,ENSDARG00000057903,ENSDARG00000059298,ENSDARG00000061778,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000074258,ENSDARG00000074571,ENSDARG00000075530,ENSDARG00000075721,ENSDARG00000076804,ENSDARG00000078094,ENSDARG00000078541,ENSDARG00000078785,ENSDARG00000079059,ENSDARG00000086103,ENSDARG00000098856,ENSDARG00000099322,ENSDARG00000100752,ENSDARG00000100823,ENSDARG00000103735,ENSDARG00000103736
GO:0005794	Golgi apparatus	72	0	1.07	1.0000	ENSDARG00000001804,ENSDARG00000003269,ENSDARG00000003699,ENSDARG00000007654,ENSDARG00000007886,ENSDARG00000010280,ENSDARG00000010681,ENSDARG00000012138,ENSDARG00000012745,ENSDARG00000013838,ENSDARG00000015252,ENSDARG00000015374,ENSDARG00000016016,ENSDARG00000019962,ENSDARG00000021555,ENSDARG00000025858,ENSDARG00000026654,ENSDARG00000027016,ENSDARG00000029885,ENSDARG00000030106,ENSDARG00000030733,ENSDARG00000034522,ENSDARG00000035188,ENSDARG00000036442,ENSDARG00000036584,ENSDARG00000038428,ENSDARG00000038991,ENSDARG00000039335,ENSDARG00000039459,ENSDARG00000041728,ENSDARG00000042759,ENSDARG00000044016,ENSDARG00000044551,ENSDARG00000045065,ENSDARG00000045294,ENSDARG00000045618,ENSDARG00000046106,ENSDARG00000046133,ENSDARG00000053070,ENSDARG00000056664,ENSDARG00000057053,ENSDARG00000057303,ENSDARG00000059244,ENSDARG00000059438,ENSDARG00000060380,ENSDARG00000061282,ENSDARG00000061335,ENSDARG00000061951,ENSDARG00000062521,ENSDARG00000063001,ENSDARG00000063101,ENSDARG00000063197,ENSDARG00000063330,ENSDARG00000069472,ENSDARG00000070971,ENSDARG00000073926,ENSDARG00000074967,ENSDARG00000075331,ENSDARG00000075721,ENSDARG00000076701,ENSDARG00000078381,ENSDARG00000079377,ENSDARG00000079453,ENSDARG00000086269,ENSDARG00000096651,ENSDARG00000098221,ENSDARG00000100752,ENSDARG00000101094,ENSDARG00000101443,ENSDARG00000102372,ENSDARG00000102394,ENSDARG00000104905
GO:0005795	Golgi stack	10	0	0.15	1.0000	ENSDARG00000007654,ENSDARG00000013838,ENSDARG00000026654,ENSDARG00000038428,ENSDARG00000038991,ENSDARG00000063197,ENSDARG00000063330,ENSDARG00000069472,ENSDARG00000076701,ENSDARG00000079377
GO:0005802	trans-Golgi network	14	0	0.21	1.0000	ENSDARG00000003699,ENSDARG00000010681,ENSDARG00000019962,ENSDARG00000035188,ENSDARG00000036442,ENSDARG00000042759,ENSDARG00000056664,ENSDARG00000059244,ENSDARG00000062521,ENSDARG00000063001,ENSDARG00000070971,ENSDARG00000079453,ENSDARG00000101094,ENSDARG00000101443
GO:0005813	centrosome	10	0	0.15	1.0000	ENSDARG00000003058,ENSDARG00000004131,ENSDARG00000017500,ENSDARG00000023495,ENSDARG00000037675,ENSDARG00000078947,ENSDARG00000079753,ENSDARG00000096433,ENSDARG00000098317,ENSDARG00000099235
GO:0005815	microtubule organizing center	20	0	0.3	1.0000	ENSDARG00000000943,ENSDARG00000003058,ENSDARG00000004131,ENSDARG00000005092,ENSDARG00000009557,ENSDARG00000010280,ENSDARG00000017500,ENSDARG00000023495,ENSDARG00000027234,ENSDARG00000037142,ENSDARG00000037675,ENSDARG00000057928,ENSDARG00000060058,ENSDARG00000078947,ENSDARG00000079753,ENSDARG00000079895,ENSDARG00000096433,ENSDARG00000098317,ENSDARG00000099235,ENSDARG00000101309
GO:0005840	ribosome	30	0	0.45	1.0000	ENSDARG00000006691,ENSDARG00000010244,ENSDARG00000010516,ENSDARG00000014867,ENSDARG00000015862,ENSDARG00000019230,ENSDARG00000020197,ENSDARG00000025073,ENSDARG00000025581,ENSDARG00000025850,ENSDARG00000029500,ENSDARG00000029533,ENSDARG00000032725,ENSDARG00000035167,ENSDARG00000035871,ENSDARG00000041435,ENSDARG00000042566,ENSDARG00000046157,ENSDARG00000051783,ENSDARG00000053365,ENSDARG00000053457,ENSDARG00000062209,ENSDARG00000063249,ENSDARG00000077291,ENSDARG00000077717,ENSDARG00000088030,ENSDARG00000101622,ENSDARG00000101794,ENSDARG00000103318,ENSDARG00000104011
GO:0005874	microtubule	27	0	0.4	1.0000	ENSDARG00000004472,ENSDARG00000010042,ENSDARG00000010280,ENSDARG00000013343,ENSDARG00000016143,ENSDARG00000016754,ENSDARG00000019208,ENSDARG00000028533,ENSDARG00000037020,ENSDARG00000038024,ENSDARG00000054978,ENSDARG00000055052,ENSDARG00000056633,ENSDARG00000059596,ENSDARG00000060112,ENSDARG00000060326,ENSDARG00000061817,ENSDARG00000063385,ENSDARG00000069937,ENSDARG00000075539,ENSDARG00000087538,ENSDARG00000087616,ENSDARG00000088841,ENSDARG00000089314,ENSDARG00000098317,ENSDARG00000098591,ENSDARG00000103054
GO:0005875	microtubule associated complex	11	0	0.16	1.0000	ENSDARG00000013343,ENSDARG00000031388,ENSDARG00000037020,ENSDARG00000042535,ENSDARG00000045180,ENSDARG00000055618,ENSDARG00000061817,ENSDARG00000087538,ENSDARG00000088841,ENSDARG00000098317,ENSDARG00000099197
GO:0005887	integral component of plasma membrane	98	0	1.46	1.0000	ENSDARG00000000189,ENSDARG00000001634,ENSDARG00000001807,ENSDARG00000003269,ENSDARG00000005775,ENSDARG00000005842,ENSDARG00000007195,ENSDARG00000011027,ENSDARG00000011066,ENSDARG00000011091,ENSDARG00000011171,ENSDARG00000011190,ENSDARG00000013422,ENSDARG00000016963,ENSDARG00000018032,ENSDARG00000018228,ENSDARG00000019253,ENSDARG00000019371,ENSDARG00000020984,ENSDARG00000021352,ENSDARG00000022101,ENSDARG00000023445,ENSDARG00000027065,ENSDARG00000027153,ENSDARG00000027797,ENSDARG00000027828,ENSDARG00000032389,ENSDARG00000032565,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000034307,ENSDARG00000036232,ENSDARG00000037122,ENSDARG00000037496,ENSDARG00000037498,ENSDARG00000039406,ENSDARG00000039455,ENSDARG00000039647,ENSDARG00000040156,ENSDARG00000040338,ENSDARG00000040920,ENSDARG00000041205,ENSDARG00000042282,ENSDARG00000042807,ENSDARG00000042837,ENSDARG00000044902,ENSDARG00000045944,ENSDARG00000051975,ENSDARG00000052765,ENSDARG00000053665,ENSDARG00000054890,ENSDARG00000055855,ENSDARG00000056656,ENSDARG00000057053,ENSDARG00000059368,ENSDARG00000059832,ENSDARG00000059897,ENSDARG00000060439,ENSDARG00000060532,ENSDARG00000060610,ENSDARG00000060796,ENSDARG00000062323,ENSDARG00000062352,ENSDARG00000062427,ENSDARG00000062687,ENSDARG00000062744,ENSDARG00000063158,ENSDARG00000069940,ENSDARG00000069946,ENSDARG00000069953,ENSDARG00000069954,ENSDARG00000070903,ENSDARG00000071235,ENSDARG00000075100,ENSDARG00000075133,ENSDARG00000075806,ENSDARG00000076495,ENSDARG00000076564,ENSDARG00000077329,ENSDARG00000077489,ENSDARG00000077710,ENSDARG00000079586,ENSDARG00000086033,ENSDARG00000088634,ENSDARG00000089354,ENSDARG00000089913,ENSDARG00000090624,ENSDARG00000098076,ENSDARG00000098081,ENSDARG00000098257,ENSDARG00000098816,ENSDARG00000099203,ENSDARG00000100592,ENSDARG00000100789,ENSDARG00000102312,ENSDARG00000103951,ENSDARG00000104480,ENSDARG00000104786
GO:0005891	voltage-gated calcium channel complex	15	0	0.22	1.0000	ENSDARG00000002167,ENSDARG00000006923,ENSDARG00000008398,ENSDARG00000021735,ENSDARG00000023683,ENSDARG00000032565,ENSDARG00000037905,ENSDARG00000062346,ENSDARG00000078760,ENSDARG00000079295,ENSDARG00000089913,ENSDARG00000095614,ENSDARG00000099045,ENSDARG00000102376,ENSDARG00000102773
GO:0005911	cell-cell junction	22	0	0.33	1.0000	ENSDARG00000001634,ENSDARG00000002255,ENSDARG00000003169,ENSDARG00000010583,ENSDARG00000010681,ENSDARG00000011863,ENSDARG00000013414,ENSDARG00000017320,ENSDARG00000019917,ENSDARG00000022101,ENSDARG00000032324,ENSDARG00000051861,ENSDARG00000054616,ENSDARG00000058969,ENSDARG00000075806,ENSDARG00000076564,ENSDARG00000079374,ENSDARG00000079438,ENSDARG00000089871,ENSDARG00000090624,ENSDARG00000094677,ENSDARG00000101869
GO:0005929	cilium	13	0	0.19	1.0000	ENSDARG00000004131,ENSDARG00000023495,ENSDARG00000027234,ENSDARG00000038024,ENSDARG00000039406,ENSDARG00000041735,ENSDARG00000051876,ENSDARG00000054890,ENSDARG00000059287,ENSDARG00000062165,ENSDARG00000075295,ENSDARG00000078935,ENSDARG00000088984
GO:0008021	synaptic vesicle	24	0	0.36	1.0000	ENSDARG00000001880,ENSDARG00000002230,ENSDARG00000003269,ENSDARG00000007663,ENSDARG00000012866,ENSDARG00000013843,ENSDARG00000014137,ENSDARG00000015931,ENSDARG00000025034,ENSDARG00000029170,ENSDARG00000030614,ENSDARG00000032072,ENSDARG00000034093,ENSDARG00000044605,ENSDARG00000045618,ENSDARG00000046106,ENSDARG00000057452,ENSDARG00000058820,ENSDARG00000059945,ENSDARG00000060639,ENSDARG00000063314,ENSDARG00000098809,ENSDARG00000099113,ENSDARG00000101054
GO:0008328	ionotropic glutamate receptor complex	10	0	0.15	1.0000	ENSDARG00000021352,ENSDARG00000027828,ENSDARG00000032565,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000037496,ENSDARG00000037498,ENSDARG00000052765,ENSDARG00000059368,ENSDARG00000076495
GO:0009986	cell surface	19	0	0.28	1.0000	ENSDARG00000004932,ENSDARG00000011490,ENSDARG00000013838,ENSDARG00000038428,ENSDARG00000039406,ENSDARG00000039647,ENSDARG00000043182,ENSDARG00000045944,ENSDARG00000045955,ENSDARG00000056499,ENSDARG00000060243,ENSDARG00000063097,ENSDARG00000074075,ENSDARG00000077489,ENSDARG00000077710,ENSDARG00000078942,ENSDARG00000092731,ENSDARG00000101863,ENSDARG00000104786
GO:0010008	endosome membrane	17	0	0.25	1.0000	ENSDARG00000002642,ENSDARG00000003269,ENSDARG00000013360,ENSDARG00000037967,ENSDARG00000038976,ENSDARG00000039319,ENSDARG00000045065,ENSDARG00000053070,ENSDARG00000055901,ENSDARG00000056034,ENSDARG00000057075,ENSDARG00000062489,ENSDARG00000063069,ENSDARG00000069175,ENSDARG00000078014,ENSDARG00000099741,ENSDARG00000100752
GO:0012506	vesicle membrane	25	0	0.37	1.0000	ENSDARG00000002230,ENSDARG00000007370,ENSDARG00000010411,ENSDARG00000016016,ENSDARG00000025034,ENSDARG00000026967,ENSDARG00000030614,ENSDARG00000035868,ENSDARG00000044551,ENSDARG00000044605,ENSDARG00000045065,ENSDARG00000045618,ENSDARG00000053070,ENSDARG00000056034,ENSDARG00000059945,ENSDARG00000069302,ENSDARG00000071331,ENSDARG00000073926,ENSDARG00000077047,ENSDARG00000078014,ENSDARG00000098856,ENSDARG00000099113,ENSDARG00000102394,ENSDARG00000104375,ENSDARG00000105296
GO:0014069	postsynaptic density	15	0	0.22	1.0000	ENSDARG00000016016,ENSDARG00000016260,ENSDARG00000032565,ENSDARG00000040874,ENSDARG00000060532,ENSDARG00000062325,ENSDARG00000062415,ENSDARG00000074575,ENSDARG00000074581,ENSDARG00000075133,ENSDARG00000077489,ENSDARG00000099744,ENSDARG00000101759,ENSDARG00000102443,ENSDARG00000103962
GO:0015630	microtubule cytoskeleton	57	0	0.85	1.0000	ENSDARG00000000943,ENSDARG00000003058,ENSDARG00000004131,ENSDARG00000004472,ENSDARG00000005092,ENSDARG00000009557,ENSDARG00000010042,ENSDARG00000010280,ENSDARG00000013343,ENSDARG00000013843,ENSDARG00000016143,ENSDARG00000016754,ENSDARG00000017500,ENSDARG00000019208,ENSDARG00000021483,ENSDARG00000023495,ENSDARG00000027234,ENSDARG00000028533,ENSDARG00000031388,ENSDARG00000034093,ENSDARG00000037020,ENSDARG00000037142,ENSDARG00000037675,ENSDARG00000038024,ENSDARG00000042535,ENSDARG00000045180,ENSDARG00000045316,ENSDARG00000054978,ENSDARG00000055052,ENSDARG00000055618,ENSDARG00000056633,ENSDARG00000057928,ENSDARG00000059596,ENSDARG00000060058,ENSDARG00000060112,ENSDARG00000060326,ENSDARG00000060771,ENSDARG00000061817,ENSDARG00000063385,ENSDARG00000068480,ENSDARG00000069937,ENSDARG00000075539,ENSDARG00000078947,ENSDARG00000079753,ENSDARG00000079895,ENSDARG00000087538,ENSDARG00000087616,ENSDARG00000088841,ENSDARG00000089314,ENSDARG00000096433,ENSDARG00000098317,ENSDARG00000098591,ENSDARG00000099197,ENSDARG00000099235,ENSDARG00000101309,ENSDARG00000103054,ENSDARG00000104701
GO:0015934	large ribosomal subunit	12	0	0.18	1.0000	ENSDARG00000006691,ENSDARG00000010516,ENSDARG00000014867,ENSDARG00000015862,ENSDARG00000019230,ENSDARG00000020197,ENSDARG00000029533,ENSDARG00000035871,ENSDARG00000053365,ENSDARG00000077717,ENSDARG00000088030,ENSDARG00000101794
GO:0016459	myosin complex	19	0	0.28	1.0000	ENSDARG00000001014,ENSDARG00000003872,ENSDARG00000009782,ENSDARG00000010186,ENSDARG00000024694,ENSDARG00000035322,ENSDARG00000044016,ENSDARG00000058690,ENSDARG00000061635,ENSDARG00000061810,ENSDARG00000061862,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000073732,ENSDARG00000073843,ENSDARG00000074143,ENSDARG00000075292,ENSDARG00000076729,ENSDARG00000078313
GO:0019866	organelle inner membrane	16	0	0.24	1.0000	ENSDARG00000006240,ENSDARG00000010149,ENSDARG00000025566,ENSDARG00000026137,ENSDARG00000032970,ENSDARG00000036438,ENSDARG00000055350,ENSDARG00000056583,ENSDARG00000060380,ENSDARG00000074255,ENSDARG00000077967,ENSDARG00000078599,ENSDARG00000079013,ENSDARG00000099499,ENSDARG00000104414,ENSDARG00000104696
GO:0019867	outer membrane	11	0	0.16	1.0000	ENSDARG00000003695,ENSDARG00000008434,ENSDARG00000009160,ENSDARG00000020239,ENSDARG00000030107,ENSDARG00000043105,ENSDARG00000045294,ENSDARG00000053456,ENSDARG00000059770,ENSDARG00000063068,ENSDARG00000079504
GO:0019897	extrinsic component of plasma membrane	17	0	0.25	1.0000	ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000010002,ENSDARG00000012866,ENSDARG00000014137,ENSDARG00000015931,ENSDARG00000029019,ENSDARG00000029170,ENSDARG00000030824,ENSDARG00000041546,ENSDARG00000055093,ENSDARG00000056831,ENSDARG00000075960,ENSDARG00000098123,ENSDARG00000098809,ENSDARG00000102750,ENSDARG00000103736
GO:0019898	extrinsic component of membrane	21	0	0.31	1.0000	ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000010002,ENSDARG00000012866,ENSDARG00000014137,ENSDARG00000015931,ENSDARG00000029019,ENSDARG00000029170,ENSDARG00000030824,ENSDARG00000041546,ENSDARG00000055093,ENSDARG00000056831,ENSDARG00000060380,ENSDARG00000063069,ENSDARG00000075960,ENSDARG00000077018,ENSDARG00000098123,ENSDARG00000098809,ENSDARG00000102750,ENSDARG00000103038,ENSDARG00000103736
GO:0022625	cytosolic large ribosomal subunit	11	0	0.16	1.0000	ENSDARG00000006691,ENSDARG00000010516,ENSDARG00000015862,ENSDARG00000019230,ENSDARG00000020197,ENSDARG00000029533,ENSDARG00000035871,ENSDARG00000053365,ENSDARG00000077717,ENSDARG00000088030,ENSDARG00000101794
GO:0022626	cytosolic ribosome	14	0	0.21	1.0000	ENSDARG00000006691,ENSDARG00000010516,ENSDARG00000015862,ENSDARG00000019230,ENSDARG00000020197,ENSDARG00000029533,ENSDARG00000032725,ENSDARG00000035871,ENSDARG00000041435,ENSDARG00000053365,ENSDARG00000077291,ENSDARG00000077717,ENSDARG00000088030,ENSDARG00000101794
GO:0030027	lamellipodium	11	0	0.16	1.0000	ENSDARG00000006683,ENSDARG00000011777,ENSDARG00000014875,ENSDARG00000015552,ENSDARG00000016016,ENSDARG00000032221,ENSDARG00000035650,ENSDARG00000040466,ENSDARG00000045180,ENSDARG00000058207,ENSDARG00000060072
GO:0030117	membrane coat	11	0	0.16	1.0000	ENSDARG00000002790,ENSDARG00000010411,ENSDARG00000020621,ENSDARG00000026967,ENSDARG00000033899,ENSDARG00000042670,ENSDARG00000045618,ENSDARG00000073926,ENSDARG00000102394,ENSDARG00000104375,ENSDARG00000105296
GO:0030133	transport vesicle	32	0	0.48	1.0000	ENSDARG00000001880,ENSDARG00000002230,ENSDARG00000003269,ENSDARG00000007663,ENSDARG00000012866,ENSDARG00000013843,ENSDARG00000014137,ENSDARG00000015931,ENSDARG00000025034,ENSDARG00000029170,ENSDARG00000030614,ENSDARG00000032072,ENSDARG00000034093,ENSDARG00000044605,ENSDARG00000045065,ENSDARG00000045618,ENSDARG00000046106,ENSDARG00000053070,ENSDARG00000057452,ENSDARG00000058820,ENSDARG00000059945,ENSDARG00000060639,ENSDARG00000063314,ENSDARG00000073926,ENSDARG00000077047,ENSDARG00000089207,ENSDARG00000098809,ENSDARG00000099113,ENSDARG00000101054,ENSDARG00000101908,ENSDARG00000102394,ENSDARG00000104375
GO:0030135	coated vesicle	19	0	0.28	1.0000	ENSDARG00000010411,ENSDARG00000012866,ENSDARG00000014137,ENSDARG00000015931,ENSDARG00000016016,ENSDARG00000026967,ENSDARG00000029170,ENSDARG00000044016,ENSDARG00000045065,ENSDARG00000045618,ENSDARG00000053070,ENSDARG00000055255,ENSDARG00000057452,ENSDARG00000073926,ENSDARG00000097897,ENSDARG00000098809,ENSDARG00000102394,ENSDARG00000104375,ENSDARG00000105296
GO:0030136	clathrin-coated vesicle	15	0	0.22	1.0000	ENSDARG00000010411,ENSDARG00000012866,ENSDARG00000014137,ENSDARG00000015931,ENSDARG00000016016,ENSDARG00000026967,ENSDARG00000029170,ENSDARG00000044016,ENSDARG00000045618,ENSDARG00000057452,ENSDARG00000073926,ENSDARG00000097897,ENSDARG00000098809,ENSDARG00000102394,ENSDARG00000105296
GO:0030175	filopodium	11	0	0.16	1.0000	ENSDARG00000014875,ENSDARG00000016260,ENSDARG00000040466,ENSDARG00000044016,ENSDARG00000045180,ENSDARG00000055455,ENSDARG00000056633,ENSDARG00000058207,ENSDARG00000060072,ENSDARG00000062799,ENSDARG00000099744
GO:0030176	integral component of endoplasmic reticu...	11	0	0.16	1.0000	ENSDARG00000007886,ENSDARG00000027495,ENSDARG00000041703,ENSDARG00000057053,ENSDARG00000059298,ENSDARG00000074571,ENSDARG00000075530,ENSDARG00000079059,ENSDARG00000086103,ENSDARG00000099322,ENSDARG00000103735
GO:0030424	axon	39	0	0.58	1.0000	ENSDARG00000005775,ENSDARG00000013422,ENSDARG00000016260,ENSDARG00000018032,ENSDARG00000019231,ENSDARG00000019881,ENSDARG00000024785,ENSDARG00000030614,ENSDARG00000037020,ENSDARG00000039647,ENSDARG00000041062,ENSDARG00000043864,ENSDARG00000045639,ENSDARG00000045944,ENSDARG00000055455,ENSDARG00000055855,ENSDARG00000056633,ENSDARG00000057317,ENSDARG00000059897,ENSDARG00000060112,ENSDARG00000061121,ENSDARG00000061817,ENSDARG00000062531,ENSDARG00000062744,ENSDARG00000070537,ENSDARG00000071353,ENSDARG00000075539,ENSDARG00000079504,ENSDARG00000087247,ENSDARG00000087538,ENSDARG00000090624,ENSDARG00000098816,ENSDARG00000098880,ENSDARG00000099113,ENSDARG00000099294,ENSDARG00000099744,ENSDARG00000100592,ENSDARG00000104945,ENSDARG00000105296
GO:0030425	dendrite	35	0	0.52	1.0000	ENSDARG00000004672,ENSDARG00000012138,ENSDARG00000014302,ENSDARG00000015240,ENSDARG00000016016,ENSDARG00000016260,ENSDARG00000018228,ENSDARG00000019345,ENSDARG00000021352,ENSDARG00000026630,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000036774,ENSDARG00000037020,ENSDARG00000037496,ENSDARG00000037498,ENSDARG00000040991,ENSDARG00000041062,ENSDARG00000045639,ENSDARG00000052765,ENSDARG00000053665,ENSDARG00000055855,ENSDARG00000056633,ENSDARG00000059368,ENSDARG00000060639,ENSDARG00000061051,ENSDARG00000061817,ENSDARG00000062325,ENSDARG00000074575,ENSDARG00000075133,ENSDARG00000079905,ENSDARG00000089076,ENSDARG00000098816,ENSDARG00000101759,ENSDARG00000102443
GO:0030427	site of polarized growth	11	0	0.16	1.0000	ENSDARG00000011777,ENSDARG00000013921,ENSDARG00000016016,ENSDARG00000016260,ENSDARG00000045639,ENSDARG00000055455,ENSDARG00000056633,ENSDARG00000070537,ENSDARG00000075539,ENSDARG00000099294,ENSDARG00000099744
GO:0030658	transport vesicle membrane	13	0	0.19	1.0000	ENSDARG00000002230,ENSDARG00000025034,ENSDARG00000030614,ENSDARG00000044605,ENSDARG00000045065,ENSDARG00000045618,ENSDARG00000053070,ENSDARG00000059945,ENSDARG00000073926,ENSDARG00000077047,ENSDARG00000099113,ENSDARG00000102394,ENSDARG00000104375
