GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0005764	lysosome	41	0	0.51	1.0000	ENSDARG00000002285,ENSDARG00000003902,ENSDARG00000004889,ENSDARG00000006169,ENSDARG00000009313,ENSDARG00000025693,ENSDARG00000035663,ENSDARG00000036155,ENSDARG00000037091,ENSDARG00000037487,ENSDARG00000039173,ENSDARG00000042753,ENSDARG00000045420,ENSDARG00000054807,ENSDARG00000055757,ENSDARG00000057698,ENSDARG00000058848,ENSDARG00000059902,ENSDARG00000063095,ENSDARG00000068846,ENSDARG00000069420,ENSDARG00000076058,ENSDARG00000076118,ENSDARG00000077648,ENSDARG00000077664,ENSDARG00000077804,ENSDARG00000078022,ENSDARG00000078138,ENSDARG00000078752,ENSDARG00000087782,ENSDARG00000089844,ENSDARG00000093176,ENSDARG00000094559,ENSDARG00000095698,ENSDARG00000100021,ENSDARG00000100753,ENSDARG00000101051,ENSDARG00000101340,ENSDARG00000103271,ENSDARG00000104149,ENSDARG00000111583
GO:0005765	lysosomal membrane	13	0	0.16	1.0000	ENSDARG00000002285,ENSDARG00000025693,ENSDARG00000054807,ENSDARG00000055757,ENSDARG00000058848,ENSDARG00000059902,ENSDARG00000069420,ENSDARG00000076058,ENSDARG00000076118,ENSDARG00000077648,ENSDARG00000077804,ENSDARG00000078138,ENSDARG00000111583
GO:0005769	early endosome	36	0	0.45	1.0000	ENSDARG00000002642,ENSDARG00000004311,ENSDARG00000007302,ENSDARG00000014793,ENSDARG00000016016,ENSDARG00000016977,ENSDARG00000018602,ENSDARG00000019060,ENSDARG00000019693,ENSDARG00000025518,ENSDARG00000036994,ENSDARG00000037487,ENSDARG00000039325,ENSDARG00000040362,ENSDARG00000040453,ENSDARG00000041959,ENSDARG00000054302,ENSDARG00000054454,ENSDARG00000057633,ENSDARG00000058953,ENSDARG00000059600,ENSDARG00000059902,ENSDARG00000060734,ENSDARG00000061213,ENSDARG00000062770,ENSDARG00000063457,ENSDARG00000069674,ENSDARG00000070555,ENSDARG00000078139,ENSDARG00000078752,ENSDARG00000079858,ENSDARG00000088227,ENSDARG00000091418,ENSDARG00000098871,ENSDARG00000102471,ENSDARG00000103667
GO:0005770	late endosome	22	0	0.28	1.0000	ENSDARG00000002285,ENSDARG00000005482,ENSDARG00000013732,ENSDARG00000014652,ENSDARG00000021399,ENSDARG00000030114,ENSDARG00000037487,ENSDARG00000037560,ENSDARG00000056559,ENSDARG00000058848,ENSDARG00000059902,ENSDARG00000060477,ENSDARG00000060481,ENSDARG00000061459,ENSDARG00000068683,ENSDARG00000076464,ENSDARG00000078022,ENSDARG00000078752,ENSDARG00000079478,ENSDARG00000097055,ENSDARG00000101340,ENSDARG00000103935
GO:0005773	vacuole	67	0	0.84	1.0000	ENSDARG00000002285,ENSDARG00000003520,ENSDARG00000003902,ENSDARG00000004889,ENSDARG00000006169,ENSDARG00000006370,ENSDARG00000006869,ENSDARG00000008735,ENSDARG00000009313,ENSDARG00000011837,ENSDARG00000015174,ENSDARG00000017500,ENSDARG00000020405,ENSDARG00000022315,ENSDARG00000025693,ENSDARG00000029955,ENSDARG00000033609,ENSDARG00000034941,ENSDARG00000035538,ENSDARG00000035565,ENSDARG00000035663,ENSDARG00000036155,ENSDARG00000037091,ENSDARG00000037176,ENSDARG00000037487,ENSDARG00000039173,ENSDARG00000042753,ENSDARG00000043238,ENSDARG00000045420,ENSDARG00000054032,ENSDARG00000054807,ENSDARG00000055757,ENSDARG00000057698,ENSDARG00000057853,ENSDARG00000058848,ENSDARG00000059902,ENSDARG00000063095,ENSDARG00000063297,ENSDARG00000068846,ENSDARG00000069101,ENSDARG00000069420,ENSDARG00000069674,ENSDARG00000070440,ENSDARG00000073771,ENSDARG00000076058,ENSDARG00000076118,ENSDARG00000077648,ENSDARG00000077664,ENSDARG00000077804,ENSDARG00000078022,ENSDARG00000078138,ENSDARG00000078752,ENSDARG00000087782,ENSDARG00000089844,ENSDARG00000093176,ENSDARG00000094559,ENSDARG00000095698,ENSDARG00000100021,ENSDARG00000100528,ENSDARG00000100753,ENSDARG00000101051,ENSDARG00000101340,ENSDARG00000101661,ENSDARG00000103271,ENSDARG00000103971,ENSDARG00000104149,ENSDARG00000111583
GO:0005774	vacuolar membrane	29	0	0.36	1.0000	ENSDARG00000002285,ENSDARG00000006370,ENSDARG00000006869,ENSDARG00000008735,ENSDARG00000015174,ENSDARG00000020405,ENSDARG00000022315,ENSDARG00000025693,ENSDARG00000033609,ENSDARG00000035538,ENSDARG00000035565,ENSDARG00000043238,ENSDARG00000054807,ENSDARG00000055757,ENSDARG00000057853,ENSDARG00000058848,ENSDARG00000059902,ENSDARG00000063297,ENSDARG00000069101,ENSDARG00000069420,ENSDARG00000070440,ENSDARG00000076058,ENSDARG00000076118,ENSDARG00000077648,ENSDARG00000077804,ENSDARG00000078138,ENSDARG00000100528,ENSDARG00000103971,ENSDARG00000111583
GO:0005776	autophagosome	12	0	0.15	1.0000	ENSDARG00000003520,ENSDARG00000006869,ENSDARG00000008735,ENSDARG00000011837,ENSDARG00000033609,ENSDARG00000043238,ENSDARG00000054032,ENSDARG00000069674,ENSDARG00000073771,ENSDARG00000078022,ENSDARG00000100528,ENSDARG00000101661
GO:0005777	peroxisome	35	0	0.44	1.0000	ENSDARG00000004687,ENSDARG00000004891,ENSDARG00000007024,ENSDARG00000013973,ENSDARG00000020149,ENSDARG00000020529,ENSDARG00000022518,ENSDARG00000025559,ENSDARG00000035603,ENSDARG00000038865,ENSDARG00000039203,ENSDARG00000040248,ENSDARG00000040255,ENSDARG00000040352,ENSDARG00000042821,ENSDARG00000051858,ENSDARG00000052567,ENSDARG00000052734,ENSDARG00000055976,ENSDARG00000056510,ENSDARG00000059409,ENSDARG00000060707,ENSDARG00000069147,ENSDARG00000070654,ENSDARG00000070958,ENSDARG00000074401,ENSDARG00000090861,ENSDARG00000092052,ENSDARG00000099178,ENSDARG00000100813,ENSDARG00000101239,ENSDARG00000104085,ENSDARG00000104702,ENSDARG00000114885,ENSDARG00000115222
GO:0005778	peroxisomal membrane	15	0	0.19	1.0000	ENSDARG00000004891,ENSDARG00000013973,ENSDARG00000022518,ENSDARG00000025559,ENSDARG00000052567,ENSDARG00000052734,ENSDARG00000059409,ENSDARG00000060707,ENSDARG00000069147,ENSDARG00000070654,ENSDARG00000070958,ENSDARG00000074401,ENSDARG00000090861,ENSDARG00000099178,ENSDARG00000114885
GO:0005788	endoplasmic reticulum lumen	13	0	0.16	1.0000	ENSDARG00000008982,ENSDARG00000014015,ENSDARG00000033537,ENSDARG00000033599,ENSDARG00000033604,ENSDARG00000041199,ENSDARG00000045676,ENSDARG00000062089,ENSDARG00000069497,ENSDARG00000071082,ENSDARG00000077950,ENSDARG00000094609,ENSDARG00000100559
GO:0005793	endoplasmic reticulum-Golgi intermediate...	10	0	0.13	1.0000	ENSDARG00000008765,ENSDARG00000020574,ENSDARG00000026068,ENSDARG00000028816,ENSDARG00000029057,ENSDARG00000033604,ENSDARG00000046022,ENSDARG00000069980,ENSDARG00000100435,ENSDARG00000105208
GO:0005795	Golgi stack	23	0	0.29	1.0000	ENSDARG00000007654,ENSDARG00000010301,ENSDARG00000015449,ENSDARG00000016460,ENSDARG00000018423,ENSDARG00000034885,ENSDARG00000038428,ENSDARG00000038991,ENSDARG00000040535,ENSDARG00000044775,ENSDARG00000046150,ENSDARG00000052408,ENSDARG00000057676,ENSDARG00000058299,ENSDARG00000059961,ENSDARG00000069472,ENSDARG00000074121,ENSDARG00000077983,ENSDARG00000078392,ENSDARG00000079027,ENSDARG00000086603,ENSDARG00000087640,ENSDARG00000089233
GO:0005798	Golgi-associated vesicle	36	0	0.45	1.0000	ENSDARG00000002916,ENSDARG00000004173,ENSDARG00000006786,ENSDARG00000008765,ENSDARG00000017844,ENSDARG00000018096,ENSDARG00000023117,ENSDARG00000028816,ENSDARG00000034823,ENSDARG00000037361,ENSDARG00000038743,ENSDARG00000040912,ENSDARG00000043493,ENSDARG00000044584,ENSDARG00000045618,ENSDARG00000045946,ENSDARG00000046022,ENSDARG00000052368,ENSDARG00000054807,ENSDARG00000055255,ENSDARG00000058504,ENSDARG00000061806,ENSDARG00000067920,ENSDARG00000069980,ENSDARG00000071906,ENSDARG00000076765,ENSDARG00000087759,ENSDARG00000089821,ENSDARG00000090716,ENSDARG00000094417,ENSDARG00000102394,ENSDARG00000103403,ENSDARG00000104279,ENSDARG00000104375,ENSDARG00000104519,ENSDARG00000110439
GO:0005802	trans-Golgi network	38	0	0.48	1.0000	ENSDARG00000003699,ENSDARG00000010279,ENSDARG00000010681,ENSDARG00000015310,ENSDARG00000017010,ENSDARG00000018432,ENSDARG00000018627,ENSDARG00000019962,ENSDARG00000024771,ENSDARG00000035188,ENSDARG00000036499,ENSDARG00000036911,ENSDARG00000037884,ENSDARG00000042285,ENSDARG00000042742,ENSDARG00000044341,ENSDARG00000044781,ENSDARG00000053122,ENSDARG00000055857,ENSDARG00000056664,ENSDARG00000058585,ENSDARG00000059244,ENSDARG00000059424,ENSDARG00000060980,ENSDARG00000062521,ENSDARG00000062964,ENSDARG00000070055,ENSDARG00000070971,ENSDARG00000079453,ENSDARG00000086283,ENSDARG00000093269,ENSDARG00000098871,ENSDARG00000101443,ENSDARG00000101633,ENSDARG00000101753,ENSDARG00000103667,ENSDARG00000114495,ENSDARG00000115869
GO:0005811	lipid droplet	13	0	0.16	1.0000	ENSDARG00000004078,ENSDARG00000013711,ENSDARG00000014674,ENSDARG00000015239,ENSDARG00000017794,ENSDARG00000044982,ENSDARG00000054048,ENSDARG00000061274,ENSDARG00000075766,ENSDARG00000076844,ENSDARG00000079796,ENSDARG00000098245,ENSDARG00000100388
GO:0005813	centrosome	53	0	0.67	1.0000	ENSDARG00000004131,ENSDARG00000005374,ENSDARG00000005619,ENSDARG00000012485,ENSDARG00000014817,ENSDARG00000015206,ENSDARG00000015506,ENSDARG00000015610,ENSDARG00000017500,ENSDARG00000018121,ENSDARG00000019156,ENSDARG00000019707,ENSDARG00000021895,ENSDARG00000022350,ENSDARG00000033345,ENSDARG00000034453,ENSDARG00000034855,ENSDARG00000035924,ENSDARG00000036180,ENSDARG00000037276,ENSDARG00000037675,ENSDARG00000038879,ENSDARG00000044362,ENSDARG00000051923,ENSDARG00000053106,ENSDARG00000058471,ENSDARG00000060298,ENSDARG00000061421,ENSDARG00000067517,ENSDARG00000068398,ENSDARG00000071271,ENSDARG00000073773,ENSDARG00000074379,ENSDARG00000074597,ENSDARG00000075169,ENSDARG00000076228,ENSDARG00000077545,ENSDARG00000077788,ENSDARG00000077791,ENSDARG00000078440,ENSDARG00000078947,ENSDARG00000079753,ENSDARG00000087985,ENSDARG00000091326,ENSDARG00000091628,ENSDARG00000096433,ENSDARG00000098529,ENSDARG00000099235,ENSDARG00000100573,ENSDARG00000101300,ENSDARG00000102674,ENSDARG00000104831,ENSDARG00000109646
GO:0005814	centriole	13	0	0.16	1.0000	ENSDARG00000004576,ENSDARG00000005092,ENSDARG00000018121,ENSDARG00000027234,ENSDARG00000028213,ENSDARG00000033345,ENSDARG00000040556,ENSDARG00000053106,ENSDARG00000058892,ENSDARG00000060298,ENSDARG00000091326,ENSDARG00000101236,ENSDARG00000104831
GO:0005815	microtubule organizing center	92	0	1.15	1.0000	ENSDARG00000001558,ENSDARG00000002659,ENSDARG00000004131,ENSDARG00000004576,ENSDARG00000005092,ENSDARG00000005374,ENSDARG00000005456,ENSDARG00000005619,ENSDARG00000009557,ENSDARG00000010280,ENSDARG00000012485,ENSDARG00000014817,ENSDARG00000015206,ENSDARG00000015506,ENSDARG00000015610,ENSDARG00000016139,ENSDARG00000017500,ENSDARG00000018121,ENSDARG00000019156,ENSDARG00000019707,ENSDARG00000020231,ENSDARG00000021895,ENSDARG00000022350,ENSDARG00000025032,ENSDARG00000027234,ENSDARG00000028213,ENSDARG00000028900,ENSDARG00000029133,ENSDARG00000031886,ENSDARG00000033345,ENSDARG00000034453,ENSDARG00000034855,ENSDARG00000035924,ENSDARG00000036180,ENSDARG00000037142,ENSDARG00000037276,ENSDARG00000037675,ENSDARG00000038879,ENSDARG00000039770,ENSDARG00000040556,ENSDARG00000041257,ENSDARG00000042927,ENSDARG00000043643,ENSDARG00000044362,ENSDARG00000046081,ENSDARG00000051923,ENSDARG00000053106,ENSDARG00000056794,ENSDARG00000058471,ENSDARG00000058892,ENSDARG00000059442,ENSDARG00000060298,ENSDARG00000061213,ENSDARG00000061421,ENSDARG00000062924,ENSDARG00000067517,ENSDARG00000068398,ENSDARG00000068855,ENSDARG00000069014,ENSDARG00000071198,ENSDARG00000071271,ENSDARG00000073773,ENSDARG00000074379,ENSDARG00000074597,ENSDARG00000075169,ENSDARG00000075898,ENSDARG00000076228,ENSDARG00000077545,ENSDARG00000077788,ENSDARG00000077791,ENSDARG00000078440,ENSDARG00000078947,ENSDARG00000079753,ENSDARG00000087299,ENSDARG00000087985,ENSDARG00000091326,ENSDARG00000091628,ENSDARG00000096433,ENSDARG00000097071,ENSDARG00000098529,ENSDARG00000099235,ENSDARG00000099481,ENSDARG00000099943,ENSDARG00000100573,ENSDARG00000101236,ENSDARG00000101300,ENSDARG00000102674,ENSDARG00000104358,ENSDARG00000104831,ENSDARG00000109646,ENSDARG00000111106,ENSDARG00000115906
GO:0005819	spindle	53	0	0.67	1.0000	ENSDARG00000001558,ENSDARG00000002403,ENSDARG00000002659,ENSDARG00000005098,ENSDARG00000005374,ENSDARG00000005993,ENSDARG00000008022,ENSDARG00000008461,ENSDARG00000008808,ENSDARG00000009557,ENSDARG00000009743,ENSDARG00000010280,ENSDARG00000012485,ENSDARG00000015206,ENSDARG00000015239,ENSDARG00000015610,ENSDARG00000015707,ENSDARG00000017140,ENSDARG00000019707,ENSDARG00000020231,ENSDARG00000021483,ENSDARG00000025032,ENSDARG00000027590,ENSDARG00000029133,ENSDARG00000033852,ENSDARG00000034453,ENSDARG00000037276,ENSDARG00000042840,ENSDARG00000042927,ENSDARG00000043493,ENSDARG00000044362,ENSDARG00000052673,ENSDARG00000053106,ENSDARG00000055133,ENSDARG00000058471,ENSDARG00000060298,ENSDARG00000070698,ENSDARG00000071271,ENSDARG00000074379,ENSDARG00000075621,ENSDARG00000076228,ENSDARG00000078654,ENSDARG00000091628,ENSDARG00000098242,ENSDARG00000099943,ENSDARG00000100573,ENSDARG00000100918,ENSDARG00000102674,ENSDARG00000102889,ENSDARG00000103754,ENSDARG00000104358,ENSDARG00000114038,ENSDARG00000115906
GO:0005840	ribosome	108	0	1.36	1.0000	ENSDARG00000002264,ENSDARG00000003599,ENSDARG00000005791,ENSDARG00000007065,ENSDARG00000007285,ENSDARG00000011201,ENSDARG00000013075,ENSDARG00000014690,ENSDARG00000018073,ENSDARG00000019222,ENSDARG00000019778,ENSDARG00000020015,ENSDARG00000021324,ENSDARG00000024465,ENSDARG00000029100,ENSDARG00000029533,ENSDARG00000035167,ENSDARG00000036298,ENSDARG00000037071,ENSDARG00000037350,ENSDARG00000039338,ENSDARG00000039719,ENSDARG00000041538,ENSDARG00000041811,ENSDARG00000042566,ENSDARG00000042864,ENSDARG00000043402,ENSDARG00000043554,ENSDARG00000044093,ENSDARG00000045696,ENSDARG00000045913,ENSDARG00000046157,ENSDARG00000053058,ENSDARG00000053365,ENSDARG00000054606,ENSDARG00000054799,ENSDARG00000055475,ENSDARG00000055996,ENSDARG00000056903,ENSDARG00000057855,ENSDARG00000058451,ENSDARG00000058824,ENSDARG00000060199,ENSDARG00000060489,ENSDARG00000061505,ENSDARG00000062209,ENSDARG00000062916,ENSDARG00000063249,ENSDARG00000068305,ENSDARG00000069624,ENSDARG00000069850,ENSDARG00000070589,ENSDARG00000070985,ENSDARG00000075422,ENSDARG00000075677,ENSDARG00000075743,ENSDARG00000077291,ENSDARG00000078500,ENSDARG00000079257,ENSDARG00000080031,ENSDARG00000080201,ENSDARG00000082753,ENSDARG00000083345,ENSDARG00000084441,ENSDARG00000084589,ENSDARG00000090462,ENSDARG00000090568,ENSDARG00000092954,ENSDARG00000093606,ENSDARG00000098972,ENSDARG00000099380,ENSDARG00000099536,ENSDARG00000101286,ENSDARG00000101622,ENSDARG00000103198,ENSDARG00000103318,ENSDARG00000104031,ENSDARG00000104111,ENSDARG00000105888,ENSDARG00000106135,ENSDARG00000107169,ENSDARG00000107847,ENSDARG00000108141,ENSDARG00000108250,ENSDARG00000109042,ENSDARG00000109289,ENSDARG00000109364,ENSDARG00000109961,ENSDARG00000110964,ENSDARG00000110985,ENSDARG00000111412,ENSDARG00000111902,ENSDARG00000112129,ENSDARG00000112334,ENSDARG00000112529,ENSDARG00000113292,ENSDARG00000113463,ENSDARG00000113498,ENSDARG00000113741,ENSDARG00000114854,ENSDARG00000115759,ENSDARG00000116218,ENSDARG00000116478,ENSDARG00000116577,ENSDARG00000116630,ENSDARG00000116649,ENSDARG00000116947,ENSDARG00000117044
GO:0005858	axonemal dynein complex	10	0	0.13	1.0000	ENSDARG00000000606,ENSDARG00000032005,ENSDARG00000042182,ENSDARG00000044400,ENSDARG00000053455,ENSDARG00000058416,ENSDARG00000068468,ENSDARG00000087373,ENSDARG00000105093,ENSDARG00000112433
GO:0005861	troponin complex	12	0	0.15	1.0000	ENSDARG00000005841,ENSDARG00000011400,ENSDARG00000013752,ENSDARG00000020610,ENSDARG00000029069,ENSDARG00000030270,ENSDARG00000035958,ENSDARG00000036671,ENSDARG00000037539,ENSDARG00000037954,ENSDARG00000042559,ENSDARG00000092999
GO:0005865	striated muscle thin filament	15	0	0.19	1.0000	ENSDARG00000005841,ENSDARG00000011400,ENSDARG00000013752,ENSDARG00000020610,ENSDARG00000029069,ENSDARG00000030270,ENSDARG00000035958,ENSDARG00000036671,ENSDARG00000037539,ENSDARG00000037954,ENSDARG00000042559,ENSDARG00000056111,ENSDARG00000077261,ENSDARG00000092999,ENSDARG00000104682
GO:0005868	cytoplasmic dynein complex	10	0	0.13	1.0000	ENSDARG00000035924,ENSDARG00000039770,ENSDARG00000046132,ENSDARG00000054255,ENSDARG00000057635,ENSDARG00000060948,ENSDARG00000069790,ENSDARG00000078386,ENSDARG00000098090,ENSDARG00000103195
GO:0005871	kinesin complex	23	0	0.29	1.0000	ENSDARG00000001558,ENSDARG00000008022,ENSDARG00000008639,ENSDARG00000013343,ENSDARG00000014943,ENSDARG00000015016,ENSDARG00000024575,ENSDARG00000037020,ENSDARG00000040110,ENSDARG00000042368,ENSDARG00000044491,ENSDARG00000053240,ENSDARG00000054448,ENSDARG00000061817,ENSDARG00000069594,ENSDARG00000071009,ENSDARG00000074131,ENSDARG00000076228,ENSDARG00000079500,ENSDARG00000087538,ENSDARG00000091585,ENSDARG00000098655,ENSDARG00000100225
GO:0005881	cytoplasmic microtubule	13	0	0.16	1.0000	ENSDARG00000002659,ENSDARG00000008022,ENSDARG00000010280,ENSDARG00000013719,ENSDARG00000020231,ENSDARG00000037276,ENSDARG00000038024,ENSDARG00000042927,ENSDARG00000043550,ENSDARG00000099943,ENSDARG00000104358,ENSDARG00000115906,ENSDARG00000116937
GO:0005884	actin filament	25	0	0.31	1.0000	ENSDARG00000005162,ENSDARG00000007715,ENSDARG00000009727,ENSDARG00000011023,ENSDARG00000011661,ENSDARG00000011975,ENSDARG00000014113,ENSDARG00000016016,ENSDARG00000019128,ENSDARG00000019845,ENSDARG00000023963,ENSDARG00000026829,ENSDARG00000032482,ENSDARG00000037655,ENSDARG00000041257,ENSDARG00000043643,ENSDARG00000054060,ENSDARG00000059442,ENSDARG00000061778,ENSDARG00000068973,ENSDARG00000073860,ENSDARG00000078803,ENSDARG00000087402,ENSDARG00000102003,ENSDARG00000104682
GO:0005891	voltage-gated calcium channel complex	20	0	0.25	1.0000	ENSDARG00000002167,ENSDARG00000008398,ENSDARG00000009738,ENSDARG00000010933,ENSDARG00000014804,ENSDARG00000021735,ENSDARG00000023886,ENSDARG00000037905,ENSDARG00000052360,ENSDARG00000055565,ENSDARG00000062174,ENSDARG00000074669,ENSDARG00000079295,ENSDARG00000089913,ENSDARG00000096307,ENSDARG00000099045,ENSDARG00000102376,ENSDARG00000115528,ENSDARG00000115603,ENSDARG00000115741
GO:0005905	clathrin-coated pit	18	0	0.23	1.0000	ENSDARG00000000086,ENSDARG00000000161,ENSDARG00000002790,ENSDARG00000006257,ENSDARG00000015931,ENSDARG00000026967,ENSDARG00000033899,ENSDARG00000042141,ENSDARG00000042670,ENSDARG00000043493,ENSDARG00000044016,ENSDARG00000045618,ENSDARG00000052368,ENSDARG00000090716,ENSDARG00000097897,ENSDARG00000098809,ENSDARG00000100700,ENSDARG00000102458
GO:0005921	gap junction	16	0	0.2	1.0000	ENSDARG00000004627,ENSDARG00000007099,ENSDARG00000017927,ENSDARG00000021889,ENSDARG00000035553,ENSDARG00000054150,ENSDARG00000054744,ENSDARG00000057792,ENSDARG00000058064,ENSDARG00000069411,ENSDARG00000069450,ENSDARG00000069451,ENSDARG00000070362,ENSDARG00000071042,ENSDARG00000073896,ENSDARG00000086453
GO:0005922	connexin complex	15	0	0.19	1.0000	ENSDARG00000007099,ENSDARG00000017927,ENSDARG00000021889,ENSDARG00000035553,ENSDARG00000054150,ENSDARG00000054744,ENSDARG00000057792,ENSDARG00000058064,ENSDARG00000069411,ENSDARG00000069450,ENSDARG00000069451,ENSDARG00000070362,ENSDARG00000071042,ENSDARG00000073896,ENSDARG00000086453
GO:0005930	axoneme	23	0	0.29	1.0000	ENSDARG00000000606,ENSDARG00000001825,ENSDARG00000008639,ENSDARG00000009743,ENSDARG00000017355,ENSDARG00000027234,ENSDARG00000031886,ENSDARG00000032005,ENSDARG00000036189,ENSDARG00000038024,ENSDARG00000042182,ENSDARG00000044400,ENSDARG00000053455,ENSDARG00000058416,ENSDARG00000062630,ENSDARG00000067606,ENSDARG00000068468,ENSDARG00000069269,ENSDARG00000075169,ENSDARG00000075898,ENSDARG00000087373,ENSDARG00000105093,ENSDARG00000112433
GO:0005938	cell cortex	69	0	0.87	1.0000	ENSDARG00000004218,ENSDARG00000004336,ENSDARG00000007219,ENSDARG00000007278,ENSDARG00000007396,ENSDARG00000008414,ENSDARG00000009693,ENSDARG00000010280,ENSDARG00000010583,ENSDARG00000010721,ENSDARG00000013755,ENSDARG00000014582,ENSDARG00000015707,ENSDARG00000016016,ENSDARG00000017140,ENSDARG00000019191,ENSDARG00000020131,ENSDARG00000020235,ENSDARG00000020521,ENSDARG00000020795,ENSDARG00000026829,ENSDARG00000027590,ENSDARG00000028354,ENSDARG00000028401,ENSDARG00000028533,ENSDARG00000030547,ENSDARG00000030782,ENSDARG00000032482,ENSDARG00000034555,ENSDARG00000036031,ENSDARG00000036090,ENSDARG00000045618,ENSDARG00000052368,ENSDARG00000052673,ENSDARG00000052903,ENSDARG00000053956,ENSDARG00000055610,ENSDARG00000057867,ENSDARG00000058160,ENSDARG00000060917,ENSDARG00000062305,ENSDARG00000062481,ENSDARG00000063211,ENSDARG00000070121,ENSDARG00000071458,ENSDARG00000074184,ENSDARG00000074680,ENSDARG00000074843,ENSDARG00000074849,ENSDARG00000075706,ENSDARG00000076416,ENSDARG00000076799,ENSDARG00000079378,ENSDARG00000079889,ENSDARG00000079900,ENSDARG00000087229,ENSDARG00000087647,ENSDARG00000088130,ENSDARG00000088590,ENSDARG00000089340,ENSDARG00000094181,ENSDARG00000099506,ENSDARG00000102319,ENSDARG00000102883,ENSDARG00000102889,ENSDARG00000104118,ENSDARG00000104358,ENSDARG00000113935,ENSDARG00000115906
GO:0008021	synaptic vesicle	46	0	0.58	1.0000	ENSDARG00000001880,ENSDARG00000002564,ENSDARG00000007663,ENSDARG00000011640,ENSDARG00000014169,ENSDARG00000014462,ENSDARG00000015931,ENSDARG00000017140,ENSDARG00000019693,ENSDARG00000020581,ENSDARG00000025206,ENSDARG00000027590,ENSDARG00000034093,ENSDARG00000036031,ENSDARG00000041358,ENSDARG00000042114,ENSDARG00000042742,ENSDARG00000043835,ENSDARG00000044278,ENSDARG00000045618,ENSDARG00000045945,ENSDARG00000051981,ENSDARG00000052368,ENSDARG00000055206,ENSDARG00000055307,ENSDARG00000056347,ENSDARG00000057427,ENSDARG00000057452,ENSDARG00000059775,ENSDARG00000060368,ENSDARG00000060711,ENSDARG00000061208,ENSDARG00000062382,ENSDARG00000067920,ENSDARG00000069674,ENSDARG00000075030,ENSDARG00000077356,ENSDARG00000079858,ENSDARG00000088227,ENSDARG00000090106,ENSDARG00000098809,ENSDARG00000098813,ENSDARG00000100751,ENSDARG00000101054,ENSDARG00000103848,ENSDARG00000104470
GO:0008076	voltage-gated potassium channel complex	25	0	0.31	1.0000	ENSDARG00000008140,ENSDARG00000032799,ENSDARG00000035861,ENSDARG00000035961,ENSDARG00000038862,ENSDARG00000051892,ENSDARG00000056101,ENSDARG00000056502,ENSDARG00000059798,ENSDARG00000060085,ENSDARG00000061288,ENSDARG00000062134,ENSDARG00000062906,ENSDARG00000062967,ENSDARG00000069954,ENSDARG00000070092,ENSDARG00000074320,ENSDARG00000076826,ENSDARG00000089490,ENSDARG00000090698,ENSDARG00000098076,ENSDARG00000099038,ENSDARG00000099937,ENSDARG00000102064,ENSDARG00000102982
