GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0003779	actin binding	209	6	2.31	1.00000	ENSDARG00000000103,ENSDARG00000001014,ENSDARG00000001909,ENSDARG00000002255,ENSDARG00000003952,ENSDARG00000004049,ENSDARG00000004372,ENSDARG00000005162,ENSDARG00000005210,ENSDARG00000005704,ENSDARG00000006892,ENSDARG00000007219,ENSDARG00000008803,ENSDARG00000009133,ENSDARG00000009727,ENSDARG00000009782,ENSDARG00000010728,ENSDARG00000011023,ENSDARG00000011400,ENSDARG00000011459,ENSDARG00000011661,ENSDARG00000012682,ENSDARG00000012972,ENSDARG00000013755,ENSDARG00000014113,ENSDARG00000015059,ENSDARG00000015937,ENSDARG00000016016,ENSDARG00000016350,ENSDARG00000017004,ENSDARG00000017193,ENSDARG00000018162,ENSDARG00000018206,ENSDARG00000019062,ENSDARG00000019128,ENSDARG00000019845,ENSDARG00000019917,ENSDARG00000020944,ENSDARG00000021124,ENSDARG00000021200,ENSDARG00000021987,ENSDARG00000023916,ENSDARG00000023940,ENSDARG00000023963,ENSDARG00000024694,ENSDARG00000024785,ENSDARG00000025091,ENSDARG00000025218,ENSDARG00000025567,ENSDARG00000026829,ENSDARG00000027310,ENSDARG00000028327,ENSDARG00000028393,ENSDARG00000028740,ENSDARG00000029856,ENSDARG00000032221,ENSDARG00000032482,ENSDARG00000033683,ENSDARG00000033854,ENSDARG00000034240,ENSDARG00000034643,ENSDARG00000035598,ENSDARG00000035629,ENSDARG00000035858,ENSDARG00000036104,ENSDARG00000036179,ENSDARG00000037539,ENSDARG00000037655,ENSDARG00000037747,ENSDARG00000038445,ENSDARG00000039272,ENSDARG00000039974,ENSDARG00000040466,ENSDARG00000040874,ENSDARG00000042141,ENSDARG00000044016,ENSDARG00000044405,ENSDARG00000044441,ENSDARG00000044632,ENSDARG00000045262,ENSDARG00000045612,ENSDARG00000051876,ENSDARG00000053956,ENSDARG00000054060,ENSDARG00000054063,ENSDARG00000054911,ENSDARG00000056090,ENSDARG00000056209,ENSDARG00000057867,ENSDARG00000058108,ENSDARG00000058322,ENSDARG00000058348,ENSDARG00000059342,ENSDARG00000059574,ENSDARG00000059601,ENSDARG00000059680,ENSDARG00000059902,ENSDARG00000060010,ENSDARG00000060149,ENSDARG00000060349,ENSDARG00000060368,ENSDARG00000060434,ENSDARG00000060805,ENSDARG00000061579,ENSDARG00000061810,ENSDARG00000061904,ENSDARG00000062003,ENSDARG00000062481,ENSDARG00000062590,ENSDARG00000062948,ENSDARG00000062972,ENSDARG00000063457,ENSDARG00000063580,ENSDARG00000063604,ENSDARG00000068973,ENSDARG00000069011,ENSDARG00000069113,ENSDARG00000069600,ENSDARG00000071709,ENSDARG00000073732,ENSDARG00000073843,ENSDARG00000073860,ENSDARG00000074143,ENSDARG00000074201,ENSDARG00000074275,ENSDARG00000074396,ENSDARG00000074723,ENSDARG00000075041,ENSDARG00000075292,ENSDARG00000075295,ENSDARG00000075608,ENSDARG00000075706,ENSDARG00000075989,ENSDARG00000076060,ENSDARG00000076075,ENSDARG00000076229,ENSDARG00000076364,ENSDARG00000076414,ENSDARG00000076416,ENSDARG00000077157,ENSDARG00000077201,ENSDARG00000077261,ENSDARG00000077777,ENSDARG00000078211,ENSDARG00000078318,ENSDARG00000078440,ENSDARG00000078474,ENSDARG00000078582,ENSDARG00000078603,ENSDARG00000078803,ENSDARG00000079017,ENSDARG00000079366,ENSDARG00000079900,ENSDARG00000086391,ENSDARG00000087260,ENSDARG00000087402,ENSDARG00000088091,ENSDARG00000088440,ENSDARG00000089616,ENSDARG00000089858,ENSDARG00000090369,ENSDARG00000090785,ENSDARG00000092281,ENSDARG00000092624,ENSDARG00000093374,ENSDARG00000093886,ENSDARG00000094181,ENSDARG00000095514,ENSDARG00000095969,ENSDARG00000097683,ENSDARG00000098374,ENSDARG00000098650,ENSDARG00000098695,ENSDARG00000098747,ENSDARG00000099385,ENSDARG00000099510,ENSDARG00000099672,ENSDARG00000099720,ENSDARG00000099786,ENSDARG00000099871,ENSDARG00000100252,ENSDARG00000100729,ENSDARG00000100810,ENSDARG00000100972,ENSDARG00000101441,ENSDARG00000102056,ENSDARG00000102081,ENSDARG00000102180,ENSDARG00000102398,ENSDARG00000102415,ENSDARG00000102458,ENSDARG00000102883,ENSDARG00000103837,ENSDARG00000103962,ENSDARG00000104118,ENSDARG00000104181,ENSDARG00000104263,ENSDARG00000104315,ENSDARG00000104682,ENSDARG00000104924,ENSDARG00000106873,ENSDARG00000110206,ENSDARG00000110596,ENSDARG00000110698,ENSDARG00000110973,ENSDARG00000112015,ENSDARG00000112527,ENSDARG00000115082,ENSDARG00000115712
GO:0000030	mannosyltransferase activity	13	0	0.14	1.00000	ENSDARG00000012840,ENSDARG00000020447,ENSDARG00000024026,ENSDARG00000035273,ENSDARG00000041199,ENSDARG00000045753,ENSDARG00000054963,ENSDARG00000055027,ENSDARG00000057011,ENSDARG00000062846,ENSDARG00000063149,ENSDARG00000070399,ENSDARG00000079013
GO:0000049	tRNA binding	19	0	0.21	1.00000	ENSDARG00000007955,ENSDARG00000020986,ENSDARG00000036678,ENSDARG00000041575,ENSDARG00000042005,ENSDARG00000044134,ENSDARG00000056665,ENSDARG00000060036,ENSDARG00000060256,ENSDARG00000069142,ENSDARG00000069672,ENSDARG00000076176,ENSDARG00000094204,ENSDARG00000098825,ENSDARG00000099652,ENSDARG00000102736,ENSDARG00000103099,ENSDARG00000103799,ENSDARG00000107385
GO:0000149	SNARE binding	40	0	0.44	1.00000	ENSDARG00000000779,ENSDARG00000001880,ENSDARG00000001969,ENSDARG00000002656,ENSDARG00000002880,ENSDARG00000003994,ENSDARG00000006169,ENSDARG00000006869,ENSDARG00000011640,ENSDARG00000014169,ENSDARG00000015931,ENSDARG00000020405,ENSDARG00000025033,ENSDARG00000025206,ENSDARG00000030782,ENSDARG00000036505,ENSDARG00000042742,ENSDARG00000051981,ENSDARG00000056105,ENSDARG00000058117,ENSDARG00000059978,ENSDARG00000061806,ENSDARG00000061918,ENSDARG00000062382,ENSDARG00000062508,ENSDARG00000069101,ENSDARG00000070161,ENSDARG00000071906,ENSDARG00000075030,ENSDARG00000077037,ENSDARG00000086996,ENSDARG00000088650,ENSDARG00000089486,ENSDARG00000094417,ENSDARG00000094889,ENSDARG00000098809,ENSDARG00000098813,ENSDARG00000099196,ENSDARG00000102319,ENSDARG00000111920
GO:0001227	DNA-binding transcription repressor acti...	22	0	0.24	1.00000	ENSDARG00000002445,ENSDARG00000004843,ENSDARG00000005453,ENSDARG00000006901,ENSDARG00000019265,ENSDARG00000023040,ENSDARG00000036161,ENSDARG00000042689,ENSDARG00000044525,ENSDARG00000045660,ENSDARG00000060734,ENSDARG00000071467,ENSDARG00000076120,ENSDARG00000076380,ENSDARG00000090836,ENSDARG00000091726,ENSDARG00000092507,ENSDARG00000092765,ENSDARG00000096026,ENSDARG00000096614,ENSDARG00000098273,ENSDARG00000105127
GO:0001228	DNA-binding transcription activator acti...	56	0	0.62	1.00000	ENSDARG00000002795,ENSDARG00000002937,ENSDARG00000004588,ENSDARG00000012078,ENSDARG00000018000,ENSDARG00000025226,ENSDARG00000026453,ENSDARG00000034420,ENSDARG00000036855,ENSDARG00000038141,ENSDARG00000038476,ENSDARG00000039185,ENSDARG00000042652,ENSDARG00000044847,ENSDARG00000045413,ENSDARG00000052091,ENSDARG00000061424,ENSDARG00000062060,ENSDARG00000062401,ENSDARG00000062593,ENSDARG00000063701,ENSDARG00000068096,ENSDARG00000070151,ENSDARG00000070162,ENSDARG00000074442,ENSDARG00000075545,ENSDARG00000076657,ENSDARG00000077143,ENSDARG00000077811,ENSDARG00000077840,ENSDARG00000078324,ENSDARG00000078572,ENSDARG00000079236,ENSDARG00000086494,ENSDARG00000087530,ENSDARG00000088039,ENSDARG00000088332,ENSDARG00000091679,ENSDARG00000092766,ENSDARG00000095635,ENSDARG00000098240,ENSDARG00000098609,ENSDARG00000098834,ENSDARG00000099837,ENSDARG00000100335,ENSDARG00000101029,ENSDARG00000101998,ENSDARG00000102588,ENSDARG00000102606,ENSDARG00000102959,ENSDARG00000104144,ENSDARG00000111506,ENSDARG00000111824,ENSDARG00000114364,ENSDARG00000114783,ENSDARG00000116769
GO:0001614	purinergic nucleotide receptor activity	11	0	0.12	1.00000	ENSDARG00000010477,ENSDARG00000024139,ENSDARG00000029718,ENSDARG00000042370,ENSDARG00000042440,ENSDARG00000042452,ENSDARG00000044752,ENSDARG00000069945,ENSDARG00000099915,ENSDARG00000105281,ENSDARG00000117109
GO:0001637	G protein-coupled chemoattractant recept...	16	0	0.18	1.00000	ENSDARG00000041959,ENSDARG00000044561,ENSDARG00000052088,ENSDARG00000054975,ENSDARG00000057633,ENSDARG00000058179,ENSDARG00000059348,ENSDARG00000062111,ENSDARG00000062478,ENSDARG00000069028,ENSDARG00000069246,ENSDARG00000070669,ENSDARG00000078729,ENSDARG00000079829,ENSDARG00000086314,ENSDARG00000098526
GO:0001653	peptide receptor activity	94	0	1.04	1.00000	ENSDARG00000002728,ENSDARG00000003944,ENSDARG00000003989,ENSDARG00000004447,ENSDARG00000005780,ENSDARG00000006079,ENSDARG00000007436,ENSDARG00000007842,ENSDARG00000011473,ENSDARG00000011571,ENSDARG00000017234,ENSDARG00000018329,ENSDARG00000018616,ENSDARG00000018750,ENSDARG00000020237,ENSDARG00000020744,ENSDARG00000020853,ENSDARG00000020957,ENSDARG00000022570,ENSDARG00000023722,ENSDARG00000025504,ENSDARG00000028845,ENSDARG00000029219,ENSDARG00000031348,ENSDARG00000031751,ENSDARG00000033955,ENSDARG00000034572,ENSDARG00000035533,ENSDARG00000037159,ENSDARG00000039349,ENSDARG00000041959,ENSDARG00000043341,ENSDARG00000044175,ENSDARG00000044561,ENSDARG00000045443,ENSDARG00000052088,ENSDARG00000053724,ENSDARG00000054152,ENSDARG00000054700,ENSDARG00000054946,ENSDARG00000054949,ENSDARG00000054975,ENSDARG00000057633,ENSDARG00000058179,ENSDARG00000059090,ENSDARG00000059348,ENSDARG00000059507,ENSDARG00000060012,ENSDARG00000060702,ENSDARG00000060884,ENSDARG00000061846,ENSDARG00000062111,ENSDARG00000062478,ENSDARG00000067563,ENSDARG00000069028,ENSDARG00000069246,ENSDARG00000069806,ENSDARG00000070669,ENSDARG00000074117,ENSDARG00000074509,ENSDARG00000076690,ENSDARG00000076797,ENSDARG00000076824,ENSDARG00000077083,ENSDARG00000077540,ENSDARG00000077577,ENSDARG00000078729,ENSDARG00000079165,ENSDARG00000079472,ENSDARG00000079829,ENSDARG00000086236,ENSDARG00000086314,ENSDARG00000089334,ENSDARG00000089943,ENSDARG00000090071,ENSDARG00000090524,ENSDARG00000091207,ENSDARG00000092652,ENSDARG00000094763,ENSDARG00000096322,ENSDARG00000098526,ENSDARG00000099218,ENSDARG00000101655,ENSDARG00000102900,ENSDARG00000103623,ENSDARG00000103662,ENSDARG00000103704,ENSDARG00000104022,ENSDARG00000105113,ENSDARG00000105201,ENSDARG00000110900,ENSDARG00000111213,ENSDARG00000111997,ENSDARG00000115189
GO:0001664	G protein-coupled receptor binding	59	0	0.65	1.00000	ENSDARG00000002483,ENSDARG00000004869,ENSDARG00000010002,ENSDARG00000011487,ENSDARG00000012610,ENSDARG00000014490,ENSDARG00000014796,ENSDARG00000015707,ENSDARG00000016404,ENSDARG00000016676,ENSDARG00000018174,ENSDARG00000021590,ENSDARG00000022858,ENSDARG00000025013,ENSDARG00000036058,ENSDARG00000037337,ENSDARG00000037924,ENSDARG00000038990,ENSDARG00000043006,ENSDARG00000043094,ENSDARG00000043241,ENSDARG00000044199,ENSDARG00000044760,ENSDARG00000053326,ENSDARG00000055100,ENSDARG00000055381,ENSDARG00000056511,ENSDARG00000056627,ENSDARG00000058570,ENSDARG00000058822,ENSDARG00000060702,ENSDARG00000063437,ENSDARG00000069089,ENSDARG00000069160,ENSDARG00000069294,ENSDARG00000069481,ENSDARG00000070966,ENSDARG00000073959,ENSDARG00000075169,ENSDARG00000076978,ENSDARG00000077167,ENSDARG00000079296,ENSDARG00000086669,ENSDARG00000087241,ENSDARG00000091683,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000094002,ENSDARG00000096234,ENSDARG00000096645,ENSDARG00000098475,ENSDARG00000099462,ENSDARG00000100520,ENSDARG00000102532,ENSDARG00000104340,ENSDARG00000104795,ENSDARG00000105089,ENSDARG00000113372,ENSDARG00000115627
GO:0001882	nucleoside binding	236	0	2.6	1.00000	ENSDARG00000001889,ENSDARG00000002293,ENSDARG00000002344,ENSDARG00000002701,ENSDARG00000003681,ENSDARG00000004218,ENSDARG00000004270,ENSDARG00000004953,ENSDARG00000005626,ENSDARG00000006169,ENSDARG00000006219,ENSDARG00000006260,ENSDARG00000006279,ENSDARG00000006553,ENSDARG00000007396,ENSDARG00000007869,ENSDARG00000008019,ENSDARG00000009281,ENSDARG00000009372,ENSDARG00000009673,ENSDARG00000010385,ENSDARG00000010721,ENSDARG00000010844,ENSDARG00000010977,ENSDARG00000011884,ENSDARG00000012261,ENSDARG00000012399,ENSDARG00000012553,ENSDARG00000013161,ENSDARG00000014058,ENSDARG00000014462,ENSDARG00000014793,ENSDARG00000015006,ENSDARG00000015352,ENSDARG00000015610,ENSDARG00000015649,ENSDARG00000016253,ENSDARG00000016301,ENSDARG00000016393,ENSDARG00000016676,ENSDARG00000017140,ENSDARG00000018048,ENSDARG00000018174,ENSDARG00000018602,ENSDARG00000018627,ENSDARG00000019191,ENSDARG00000019274,ENSDARG00000019312,ENSDARG00000019709,ENSDARG00000020235,ENSDARG00000020250,ENSDARG00000020261,ENSDARG00000020544,ENSDARG00000020595,ENSDARG00000020795,ENSDARG00000025953,ENSDARG00000027590,ENSDARG00000028389,ENSDARG00000028401,ENSDARG00000029088,ENSDARG00000029112,ENSDARG00000030547,ENSDARG00000030656,ENSDARG00000031343,ENSDARG00000032056,ENSDARG00000032606,ENSDARG00000032708,ENSDARG00000033056,ENSDARG00000034522,ENSDARG00000034771,ENSDARG00000035188,ENSDARG00000036031,ENSDARG00000036058,ENSDARG00000036499,ENSDARG00000036501,ENSDARG00000036637,ENSDARG00000036700,ENSDARG00000036998,ENSDARG00000037884,ENSDARG00000037997,ENSDARG00000038112,ENSDARG00000038669,ENSDARG00000039345,ENSDARG00000039522,ENSDARG00000039752,ENSDARG00000040246,ENSDARG00000040300,ENSDARG00000040362,ENSDARG00000040778,ENSDARG00000041723,ENSDARG00000042708,ENSDARG00000043094,ENSDARG00000043835,ENSDARG00000044199,ENSDARG00000044573,ENSDARG00000044760,ENSDARG00000045014,ENSDARG00000045367,ENSDARG00000045463,ENSDARG00000045628,ENSDARG00000045758,ENSDARG00000046013,ENSDARG00000052222,ENSDARG00000052263,ENSDARG00000052290,ENSDARG00000052575,ENSDARG00000052673,ENSDARG00000052899,ENSDARG00000052900,ENSDARG00000052954,ENSDARG00000054032,ENSDARG00000054154,ENSDARG00000054302,ENSDARG00000054324,ENSDARG00000055216,ENSDARG00000056328,ENSDARG00000056347,ENSDARG00000056443,ENSDARG00000056794,ENSDARG00000057026,ENSDARG00000057995,ENSDARG00000058044,ENSDARG00000059498,ENSDARG00000059887,ENSDARG00000060049,ENSDARG00000060297,ENSDARG00000060322,ENSDARG00000060481,ENSDARG00000061091,ENSDARG00000061208,ENSDARG00000061294,ENSDARG00000062123,ENSDARG00000062314,ENSDARG00000062577,ENSDARG00000062915,ENSDARG00000063213,ENSDARG00000063321,ENSDARG00000063481,ENSDARG00000063574,ENSDARG00000063624,ENSDARG00000067920,ENSDARG00000068857,ENSDARG00000069420,ENSDARG00000069525,ENSDARG00000070121,ENSDARG00000070155,ENSDARG00000070318,ENSDARG00000070453,ENSDARG00000070472,ENSDARG00000070735,ENSDARG00000070801,ENSDARG00000071059,ENSDARG00000071881,ENSDARG00000073901,ENSDARG00000074289,ENSDARG00000074610,ENSDARG00000074773,ENSDARG00000074849,ENSDARG00000075033,ENSDARG00000075285,ENSDARG00000075850,ENSDARG00000076250,ENSDARG00000076257,ENSDARG00000076799,ENSDARG00000077469,ENSDARG00000077553,ENSDARG00000078349,ENSDARG00000078686,ENSDARG00000079046,ENSDARG00000079104,ENSDARG00000079219,ENSDARG00000079504,ENSDARG00000079672,ENSDARG00000086419,ENSDARG00000086790,ENSDARG00000087647,ENSDARG00000087822,ENSDARG00000087869,ENSDARG00000089112,ENSDARG00000089340,ENSDARG00000090086,ENSDARG00000090099,ENSDARG00000090213,ENSDARG00000092823,ENSDARG00000093185,ENSDARG00000094466,ENSDARG00000095076,ENSDARG00000095309,ENSDARG00000096620,ENSDARG00000098080,ENSDARG00000098591,ENSDARG00000098783,ENSDARG00000099279,ENSDARG00000099382,ENSDARG00000099506,ENSDARG00000099517,ENSDARG00000099844,ENSDARG00000099996,ENSDARG00000100379,ENSDARG00000101150,ENSDARG00000101626,ENSDARG00000101671,ENSDARG00000101906,ENSDARG00000102580,ENSDARG00000102889,ENSDARG00000102934,ENSDARG00000103054,ENSDARG00000103313,ENSDARG00000103391,ENSDARG00000103403,ENSDARG00000103564,ENSDARG00000103594,ENSDARG00000103714,ENSDARG00000103883,ENSDARG00000103935,ENSDARG00000104149,ENSDARG00000104173,ENSDARG00000104434,ENSDARG00000104587,ENSDARG00000104632,ENSDARG00000104801,ENSDARG00000104865,ENSDARG00000105614,ENSDARG00000106579,ENSDARG00000109436,ENSDARG00000109438,ENSDARG00000109658,ENSDARG00000110635,ENSDARG00000111106,ENSDARG00000111125,ENSDARG00000111399,ENSDARG00000113332,ENSDARG00000113643,ENSDARG00000114210,ENSDARG00000115005,ENSDARG00000115832
GO:0001883	purine nucleoside binding	232	0	2.56	1.00000	ENSDARG00000001889,ENSDARG00000002293,ENSDARG00000002344,ENSDARG00000002701,ENSDARG00000003681,ENSDARG00000004218,ENSDARG00000004270,ENSDARG00000004953,ENSDARG00000005626,ENSDARG00000006169,ENSDARG00000006219,ENSDARG00000006260,ENSDARG00000006279,ENSDARG00000006553,ENSDARG00000007396,ENSDARG00000007869,ENSDARG00000008019,ENSDARG00000009281,ENSDARG00000009372,ENSDARG00000009673,ENSDARG00000010385,ENSDARG00000010721,ENSDARG00000010844,ENSDARG00000010977,ENSDARG00000011884,ENSDARG00000012261,ENSDARG00000012399,ENSDARG00000012553,ENSDARG00000013161,ENSDARG00000014058,ENSDARG00000014462,ENSDARG00000014793,ENSDARG00000015006,ENSDARG00000015352,ENSDARG00000015610,ENSDARG00000015649,ENSDARG00000016253,ENSDARG00000016301,ENSDARG00000016393,ENSDARG00000016676,ENSDARG00000017140,ENSDARG00000018048,ENSDARG00000018174,ENSDARG00000018602,ENSDARG00000018627,ENSDARG00000019191,ENSDARG00000019274,ENSDARG00000019312,ENSDARG00000019709,ENSDARG00000020235,ENSDARG00000020250,ENSDARG00000020261,ENSDARG00000020544,ENSDARG00000020595,ENSDARG00000020795,ENSDARG00000025953,ENSDARG00000027590,ENSDARG00000028389,ENSDARG00000028401,ENSDARG00000029088,ENSDARG00000029112,ENSDARG00000030547,ENSDARG00000030656,ENSDARG00000031343,ENSDARG00000032056,ENSDARG00000032606,ENSDARG00000032708,ENSDARG00000033056,ENSDARG00000034522,ENSDARG00000034771,ENSDARG00000035188,ENSDARG00000036031,ENSDARG00000036058,ENSDARG00000036499,ENSDARG00000036501,ENSDARG00000036637,ENSDARG00000036700,ENSDARG00000036998,ENSDARG00000037884,ENSDARG00000037997,ENSDARG00000038112,ENSDARG00000038669,ENSDARG00000039345,ENSDARG00000039522,ENSDARG00000039752,ENSDARG00000040246,ENSDARG00000040300,ENSDARG00000040362,ENSDARG00000040778,ENSDARG00000041723,ENSDARG00000042708,ENSDARG00000043094,ENSDARG00000043835,ENSDARG00000044199,ENSDARG00000044573,ENSDARG00000044760,ENSDARG00000045014,ENSDARG00000045367,ENSDARG00000045463,ENSDARG00000045628,ENSDARG00000045758,ENSDARG00000046013,ENSDARG00000052222,ENSDARG00000052263,ENSDARG00000052290,ENSDARG00000052575,ENSDARG00000052673,ENSDARG00000052899,ENSDARG00000052900,ENSDARG00000052954,ENSDARG00000054032,ENSDARG00000054154,ENSDARG00000054302,ENSDARG00000054324,ENSDARG00000055216,ENSDARG00000056328,ENSDARG00000056347,ENSDARG00000056443,ENSDARG00000056794,ENSDARG00000057026,ENSDARG00000057995,ENSDARG00000058044,ENSDARG00000059498,ENSDARG00000059887,ENSDARG00000060049,ENSDARG00000060297,ENSDARG00000060322,ENSDARG00000060481,ENSDARG00000061091,ENSDARG00000061208,ENSDARG00000061294,ENSDARG00000062123,ENSDARG00000062314,ENSDARG00000062577,ENSDARG00000063213,ENSDARG00000063321,ENSDARG00000063481,ENSDARG00000063574,ENSDARG00000063624,ENSDARG00000067920,ENSDARG00000068857,ENSDARG00000069420,ENSDARG00000069525,ENSDARG00000070121,ENSDARG00000070155,ENSDARG00000070318,ENSDARG00000070453,ENSDARG00000070472,ENSDARG00000070735,ENSDARG00000070801,ENSDARG00000071059,ENSDARG00000071881,ENSDARG00000073901,ENSDARG00000074289,ENSDARG00000074610,ENSDARG00000074773,ENSDARG00000074849,ENSDARG00000075033,ENSDARG00000075285,ENSDARG00000075850,ENSDARG00000076250,ENSDARG00000076257,ENSDARG00000076799,ENSDARG00000077553,ENSDARG00000078349,ENSDARG00000078686,ENSDARG00000079046,ENSDARG00000079104,ENSDARG00000079219,ENSDARG00000079504,ENSDARG00000079672,ENSDARG00000086419,ENSDARG00000086790,ENSDARG00000087647,ENSDARG00000087822,ENSDARG00000087869,ENSDARG00000089112,ENSDARG00000089340,ENSDARG00000090086,ENSDARG00000090099,ENSDARG00000090213,ENSDARG00000092823,ENSDARG00000093185,ENSDARG00000094466,ENSDARG00000095076,ENSDARG00000095309,ENSDARG00000096620,ENSDARG00000098080,ENSDARG00000098591,ENSDARG00000099279,ENSDARG00000099382,ENSDARG00000099506,ENSDARG00000099517,ENSDARG00000099844,ENSDARG00000099996,ENSDARG00000100379,ENSDARG00000101150,ENSDARG00000101626,ENSDARG00000101671,ENSDARG00000101906,ENSDARG00000102580,ENSDARG00000102889,ENSDARG00000102934,ENSDARG00000103054,ENSDARG00000103313,ENSDARG00000103391,ENSDARG00000103403,ENSDARG00000103564,ENSDARG00000103594,ENSDARG00000103714,ENSDARG00000103883,ENSDARG00000103935,ENSDARG00000104149,ENSDARG00000104173,ENSDARG00000104587,ENSDARG00000104632,ENSDARG00000104801,ENSDARG00000104865,ENSDARG00000105614,ENSDARG00000106579,ENSDARG00000109436,ENSDARG00000109438,ENSDARG00000109658,ENSDARG00000110635,ENSDARG00000111106,ENSDARG00000111125,ENSDARG00000111399,ENSDARG00000113332,ENSDARG00000113643,ENSDARG00000114210,ENSDARG00000115005,ENSDARG00000115832
GO:0003678	DNA helicase activity	24	0	0.26	1.00000	ENSDARG00000002591,ENSDARG00000020289,ENSDARG00000021985,ENSDARG00000025789,ENSDARG00000033231,ENSDARG00000040041,ENSDARG00000042236,ENSDARG00000055639,ENSDARG00000057683,ENSDARG00000058480,ENSDARG00000069274,ENSDARG00000069910,ENSDARG00000071551,ENSDARG00000074326,ENSDARG00000074410,ENSDARG00000075211,ENSDARG00000078759,ENSDARG00000099298,ENSDARG00000099900,ENSDARG00000101180,ENSDARG00000103933,ENSDARG00000105083,ENSDARG00000112136,ENSDARG00000113858
GO:0003707	steroid hormone receptor activity	14	0	0.15	1.00000	ENSDARG00000002006,ENSDARG00000004697,ENSDARG00000004861,ENSDARG00000016454,ENSDARG00000025032,ENSDARG00000029766,ENSDARG00000035127,ENSDARG00000057737,ENSDARG00000069266,ENSDARG00000071565,ENSDARG00000078954,ENSDARG00000088828,ENSDARG00000100462,ENSDARG00000100847
GO:0003713	transcription coactivator activity	45	0	0.5	1.00000	ENSDARG00000003769,ENSDARG00000007198,ENSDARG00000012519,ENSDARG00000013031,ENSDARG00000015966,ENSDARG00000017929,ENSDARG00000018907,ENSDARG00000023472,ENSDARG00000025808,ENSDARG00000032765,ENSDARG00000036687,ENSDARG00000037196,ENSDARG00000038302,ENSDARG00000040917,ENSDARG00000053446,ENSDARG00000054903,ENSDARG00000055054,ENSDARG00000058127,ENSDARG00000059067,ENSDARG00000061108,ENSDARG00000061214,ENSDARG00000063570,ENSDARG00000070046,ENSDARG00000070787,ENSDARG00000071272,ENSDARG00000075560,ENSDARG00000076229,ENSDARG00000076867,ENSDARG00000077870,ENSDARG00000079131,ENSDARG00000079684,ENSDARG00000088307,ENSDARG00000098683,ENSDARG00000100031,ENSDARG00000100666,ENSDARG00000101009,ENSDARG00000101085,ENSDARG00000101112,ENSDARG00000101347,ENSDARG00000101569,ENSDARG00000102998,ENSDARG00000104609,ENSDARG00000112452,ENSDARG00000114796,ENSDARG00000115315
GO:0003724	RNA helicase activity	32	0	0.35	1.00000	ENSDARG00000003032,ENSDARG00000005699,ENSDARG00000005774,ENSDARG00000006225,ENSDARG00000009864,ENSDARG00000010873,ENSDARG00000013457,ENSDARG00000015111,ENSDARG00000016302,ENSDARG00000016477,ENSDARG00000018425,ENSDARG00000020573,ENSDARG00000021945,ENSDARG00000022177,ENSDARG00000022614,ENSDARG00000030789,ENSDARG00000036069,ENSDARG00000040326,ENSDARG00000056065,ENSDARG00000061177,ENSDARG00000061204,ENSDARG00000061865,ENSDARG00000062206,ENSDARG00000062612,ENSDARG00000077536,ENSDARG00000091831,ENSDARG00000092115,ENSDARG00000100013,ENSDARG00000100505,ENSDARG00000102353,ENSDARG00000102978,ENSDARG00000103525
GO:0003727	single-stranded RNA binding	18	0	0.2	1.00000	ENSDARG00000002968,ENSDARG00000003429,ENSDARG00000010194,ENSDARG00000011740,ENSDARG00000015206,ENSDARG00000017219,ENSDARG00000017439,ENSDARG00000031637,ENSDARG00000042252,ENSDARG00000045776,ENSDARG00000052856,ENSDARG00000059259,ENSDARG00000068255,ENSDARG00000070475,ENSDARG00000070922,ENSDARG00000071683,ENSDARG00000090202,ENSDARG00000104832
