GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0012505	endomembrane system	725	19	17.91	0.4283	ENSDARG00000000001,ENSDARG00000000068,ENSDARG00000000503,ENSDARG00000000779,ENSDARG00000001880,ENSDARG00000001898,ENSDARG00000001906,ENSDARG00000002230,ENSDARG00000002285,ENSDARG00000002642,ENSDARG00000002670,ENSDARG00000002790,ENSDARG00000002798,ENSDARG00000002840,ENSDARG00000002880,ENSDARG00000002916,ENSDARG00000003085,ENSDARG00000003257,ENSDARG00000003487,ENSDARG00000003520,ENSDARG00000003635,ENSDARG00000003655,ENSDARG00000003699,ENSDARG00000003854,ENSDARG00000003900,ENSDARG00000003994,ENSDARG00000004173,ENSDARG00000004199,ENSDARG00000004402,ENSDARG00000004470,ENSDARG00000004539,ENSDARG00000004581,ENSDARG00000005095,ENSDARG00000005122,ENSDARG00000005230,ENSDARG00000005482,ENSDARG00000005540,ENSDARG00000005547,ENSDARG00000005576,ENSDARG00000005625,ENSDARG00000006257,ENSDARG00000006545,ENSDARG00000006639,ENSDARG00000006786,ENSDARG00000007098,ENSDARG00000007250,ENSDARG00000007302,ENSDARG00000007315,ENSDARG00000007421,ENSDARG00000007654,ENSDARG00000007663,ENSDARG00000008224,ENSDARG00000008235,ENSDARG00000008735,ENSDARG00000008757,ENSDARG00000008765,ENSDARG00000008785,ENSDARG00000008936,ENSDARG00000008982,ENSDARG00000009113,ENSDARG00000009252,ENSDARG00000009315,ENSDARG00000009459,ENSDARG00000009534,ENSDARG00000009724,ENSDARG00000010279,ENSDARG00000010280,ENSDARG00000010301,ENSDARG00000010411,ENSDARG00000010434,ENSDARG00000010477,ENSDARG00000010524,ENSDARG00000010583,ENSDARG00000010681,ENSDARG00000011283,ENSDARG00000011299,ENSDARG00000011640,ENSDARG00000011821,ENSDARG00000011945,ENSDARG00000012126,ENSDARG00000012138,ENSDARG00000012741,ENSDARG00000013240,ENSDARG00000013694,ENSDARG00000013763,ENSDARG00000013979,ENSDARG00000014013,ENSDARG00000014015,ENSDARG00000014137,ENSDARG00000014165,ENSDARG00000014333,ENSDARG00000014462,ENSDARG00000014474,ENSDARG00000014499,ENSDARG00000014545,ENSDARG00000014674,ENSDARG00000014793,ENSDARG00000014806,ENSDARG00000014817,ENSDARG00000015228,ENSDARG00000015252,ENSDARG00000015310,ENSDARG00000015449,ENSDARG00000015931,ENSDARG00000016016,ENSDARG00000016059,ENSDARG00000016753,ENSDARG00000016794,ENSDARG00000016968,ENSDARG00000016977,ENSDARG00000017010,ENSDARG00000017038,ENSDARG00000017119,ENSDARG00000017235,ENSDARG00000017261,ENSDARG00000017454,ENSDARG00000017606,ENSDARG00000017617,ENSDARG00000017809,ENSDARG00000017811,ENSDARG00000017813,ENSDARG00000017844,ENSDARG00000017853,ENSDARG00000018010,ENSDARG00000018096,ENSDARG00000018181,ENSDARG00000018423,ENSDARG00000018593,ENSDARG00000018602,ENSDARG00000018627,ENSDARG00000018788,ENSDARG00000018817,ENSDARG00000018882,ENSDARG00000018976,ENSDARG00000019060,ENSDARG00000019312,ENSDARG00000019444,ENSDARG00000019484,ENSDARG00000019549,ENSDARG00000019693,ENSDARG00000019746,ENSDARG00000019881,ENSDARG00000019897,ENSDARG00000019949,ENSDARG00000019951,ENSDARG00000019962,ENSDARG00000020241,ENSDARG00000020261,ENSDARG00000020447,ENSDARG00000020527,ENSDARG00000020581,ENSDARG00000021120,ENSDARG00000021143,ENSDARG00000021177,ENSDARG00000021399,ENSDARG00000021408,ENSDARG00000021789,ENSDARG00000021991,ENSDARG00000022891,ENSDARG00000022978,ENSDARG00000023759,ENSDARG00000024026,ENSDARG00000024139,ENSDARG00000024314,ENSDARG00000024771,ENSDARG00000025033,ENSDARG00000025034,ENSDARG00000025220,ENSDARG00000025518,ENSDARG00000025554,ENSDARG00000025859,ENSDARG00000026068,ENSDARG00000026654,ENSDARG00000026811,ENSDARG00000026871,ENSDARG00000026875,ENSDARG00000026967,ENSDARG00000027016,ENSDARG00000027495,ENSDARG00000027590,ENSDARG00000027699,ENSDARG00000027966,ENSDARG00000028448,ENSDARG00000028614,ENSDARG00000028816,ENSDARG00000029039,ENSDARG00000029057,ENSDARG00000029439,ENSDARG00000029479,ENSDARG00000029533,ENSDARG00000029621,ENSDARG00000029928,ENSDARG00000030092,ENSDARG00000030104,ENSDARG00000030106,ENSDARG00000030114,ENSDARG00000030239,ENSDARG00000030265,ENSDARG00000030514,ENSDARG00000030563,ENSDARG00000030614,ENSDARG00000030733,ENSDARG00000031248,ENSDARG00000031343,ENSDARG00000031463,ENSDARG00000031632,ENSDARG00000032037,ENSDARG00000032126,ENSDARG00000032780,ENSDARG00000032816,ENSDARG00000033056,ENSDARG00000033171,ENSDARG00000033364,ENSDARG00000033537,ENSDARG00000033599,ENSDARG00000033604,ENSDARG00000033852,ENSDARG00000033899,ENSDARG00000034093,ENSDARG00000034522,ENSDARG00000034633,ENSDARG00000034757,ENSDARG00000034823,ENSDARG00000034885,ENSDARG00000035273,ENSDARG00000035282,ENSDARG00000035577,ENSDARG00000035578,ENSDARG00000035631,ENSDARG00000035751,ENSDARG00000036036,ENSDARG00000036064,ENSDARG00000036139,ENSDARG00000036501,ENSDARG00000036505,ENSDARG00000036549,ENSDARG00000036577,ENSDARG00000036764,ENSDARG00000036913,ENSDARG00000036915,ENSDARG00000036965,ENSDARG00000036994,ENSDARG00000037318,ENSDARG00000037361,ENSDARG00000037647,ENSDARG00000037813,ENSDARG00000037846,ENSDARG00000037879,ENSDARG00000037884,ENSDARG00000037961,ENSDARG00000037998,ENSDARG00000038059,ENSDARG00000038097,ENSDARG00000038106,ENSDARG00000038348,ENSDARG00000038414,ENSDARG00000038428,ENSDARG00000038574,ENSDARG00000038743,ENSDARG00000038826,ENSDARG00000038894,ENSDARG00000038976,ENSDARG00000038980,ENSDARG00000039005,ENSDARG00000039051,ENSDARG00000039064,ENSDARG00000039268,ENSDARG00000039270,ENSDARG00000039325,ENSDARG00000039335,ENSDARG00000039378,ENSDARG00000039459,ENSDARG00000039483,ENSDARG00000039949,ENSDARG00000040048,ENSDARG00000040362,ENSDARG00000040380,ENSDARG00000040453,ENSDARG00000040455,ENSDARG00000040523,ENSDARG00000040535,ENSDARG00000040553,ENSDARG00000040556,ENSDARG00000040912,ENSDARG00000041040,ENSDARG00000041071,ENSDARG00000041199,ENSDARG00000041332,ENSDARG00000041391,ENSDARG00000041450,ENSDARG00000041616,ENSDARG00000041728,ENSDARG00000041959,ENSDARG00000042031,ENSDARG00000042141,ENSDARG00000042285,ENSDARG00000042379,ENSDARG00000042401,ENSDARG00000042452,ENSDARG00000042608,ENSDARG00000042623,ENSDARG00000042670,ENSDARG00000042742,ENSDARG00000042854,ENSDARG00000042872,ENSDARG00000042925,ENSDARG00000042929,ENSDARG00000042995,ENSDARG00000043361,ENSDARG00000043482,ENSDARG00000043493,ENSDARG00000043510,ENSDARG00000043559,ENSDARG00000043816,ENSDARG00000043835,ENSDARG00000043884,ENSDARG00000044016,ENSDARG00000044090,ENSDARG00000044278,ENSDARG00000044491,ENSDARG00000044513,ENSDARG00000044627,ENSDARG00000045027,ENSDARG00000045129,ENSDARG00000045364,ENSDARG00000045414,ENSDARG00000045437,ENSDARG00000045541,ENSDARG00000045542,ENSDARG00000045601,ENSDARG00000045618,ENSDARG00000045676,ENSDARG00000045753,ENSDARG00000045773,ENSDARG00000045945,ENSDARG00000045946,ENSDARG00000046007,ENSDARG00000046022,ENSDARG00000046098,ENSDARG00000046133,ENSDARG00000046150,ENSDARG00000051981,ENSDARG00000052000,ENSDARG00000052025,ENSDARG00000052263,ENSDARG00000052290,ENSDARG00000052408,ENSDARG00000052455,ENSDARG00000052520,ENSDARG00000052701,ENSDARG00000052783,ENSDARG00000053463,ENSDARG00000053487,ENSDARG00000053840,ENSDARG00000053896,ENSDARG00000053959,ENSDARG00000054032,ENSDARG00000054172,ENSDARG00000054271,ENSDARG00000054302,ENSDARG00000054337,ENSDARG00000054362,ENSDARG00000054454,ENSDARG00000054746,ENSDARG00000054793,ENSDARG00000054807,ENSDARG00000055206,ENSDARG00000055307,ENSDARG00000055350,ENSDARG00000055538,ENSDARG00000055570,ENSDARG00000055613,ENSDARG00000055763,ENSDARG00000055857,ENSDARG00000055874,ENSDARG00000055897,ENSDARG00000056005,ENSDARG00000056036,ENSDARG00000056092,ENSDARG00000056186,ENSDARG00000056226,ENSDARG00000056347,ENSDARG00000056557,ENSDARG00000056559,ENSDARG00000057011,ENSDARG00000057021,ENSDARG00000057027,ENSDARG00000057060,ENSDARG00000057075,ENSDARG00000057255,ENSDARG00000057394,ENSDARG00000057427,ENSDARG00000057452,ENSDARG00000057633,ENSDARG00000057676,ENSDARG00000057677,ENSDARG00000057743,ENSDARG00000057887,ENSDARG00000057903,ENSDARG00000057942,ENSDARG00000057975,ENSDARG00000058022,ENSDARG00000058044,ENSDARG00000058062,ENSDARG00000058100,ENSDARG00000058159,ENSDARG00000058299,ENSDARG00000058444,ENSDARG00000058445,ENSDARG00000058504,ENSDARG00000058579,ENSDARG00000058585,ENSDARG00000058646,ENSDARG00000058650,ENSDARG00000058848,ENSDARG00000058903,ENSDARG00000058953,ENSDARG00000058990,ENSDARG00000058992,ENSDARG00000059079,ENSDARG00000059244,ENSDARG00000059298,ENSDARG00000059308,ENSDARG00000059323,ENSDARG00000059437,ENSDARG00000059438,ENSDARG00000059743,ENSDARG00000059775,ENSDARG00000059798,ENSDARG00000059902,ENSDARG00000059945,ENSDARG00000059961,ENSDARG00000060249,ENSDARG00000060252,ENSDARG00000060368,ENSDARG00000060398,ENSDARG00000060442,ENSDARG00000060477,ENSDARG00000060481,ENSDARG00000060534,ENSDARG00000060637,ENSDARG00000060678,ENSDARG00000060711,ENSDARG00000060723,ENSDARG00000060734,ENSDARG00000060954,ENSDARG00000061051,ENSDARG00000061062,ENSDARG00000061070,ENSDARG00000061208,ENSDARG00000061213,ENSDARG00000061214,ENSDARG00000061235,ENSDARG00000061282,ENSDARG00000061335,ENSDARG00000061362,ENSDARG00000061400,ENSDARG00000061432,ENSDARG00000061459,ENSDARG00000061553,ENSDARG00000061778,ENSDARG00000061806,ENSDARG00000061899,ENSDARG00000062040,ENSDARG00000062382,ENSDARG00000062397,ENSDARG00000062770,ENSDARG00000062846,ENSDARG00000063001,ENSDARG00000063026,ENSDARG00000063030,ENSDARG00000063101,ENSDARG00000063149,ENSDARG00000063319,ENSDARG00000063321,ENSDARG00000063333,ENSDARG00000063457,ENSDARG00000063525,ENSDARG00000063559,ENSDARG00000063636,ENSDARG00000067752,ENSDARG00000067958,ENSDARG00000068130,ENSDARG00000068323,ENSDARG00000068551,ENSDARG00000068683,ENSDARG00000068926,ENSDARG00000068934,ENSDARG00000069249,ENSDARG00000069472,ENSDARG00000069497,ENSDARG00000069521,ENSDARG00000069674,ENSDARG00000069774,ENSDARG00000069966,ENSDARG00000069980,ENSDARG00000070046,ENSDARG00000070055,ENSDARG00000070094,ENSDARG00000070399,ENSDARG00000070452,ENSDARG00000070470,ENSDARG00000070555,ENSDARG00000070686,ENSDARG00000070698,ENSDARG00000071004,ENSDARG00000071082,ENSDARG00000071233,ENSDARG00000071325,ENSDARG00000071345,ENSDARG00000071424,ENSDARG00000073771,ENSDARG00000073872,ENSDARG00000073883,ENSDARG00000074121,ENSDARG00000074129,ENSDARG00000074169,ENSDARG00000074466,ENSDARG00000074571,ENSDARG00000075007,ENSDARG00000075030,ENSDARG00000075352,ENSDARG00000075382,ENSDARG00000075436,ENSDARG00000075501,ENSDARG00000075530,ENSDARG00000075650,ENSDARG00000075721,ENSDARG00000075931,ENSDARG00000075954,ENSDARG00000076066,ENSDARG00000076238,ENSDARG00000076290,ENSDARG00000076294,ENSDARG00000076296,ENSDARG00000076317,ENSDARG00000076500,ENSDARG00000076568,ENSDARG00000076632,ENSDARG00000076754,ENSDARG00000076870,ENSDARG00000077045,ENSDARG00000077178,ENSDARG00000077356,ENSDARG00000077546,ENSDARG00000077553,ENSDARG00000077828,ENSDARG00000077909,ENSDARG00000077950,ENSDARG00000077983,ENSDARG00000078060,ENSDARG00000078139,ENSDARG00000078328,ENSDARG00000078381,ENSDARG00000078392,ENSDARG00000078541,ENSDARG00000078592,ENSDARG00000078618,ENSDARG00000078752,ENSDARG00000078785,ENSDARG00000078854,ENSDARG00000079013,ENSDARG00000079027,ENSDARG00000079847,ENSDARG00000079934,ENSDARG00000086269,ENSDARG00000086283,ENSDARG00000086490,ENSDARG00000086523,ENSDARG00000086603,ENSDARG00000086645,ENSDARG00000086737,ENSDARG00000087473,ENSDARG00000087640,ENSDARG00000088140,ENSDARG00000088207,ENSDARG00000088258,ENSDARG00000088650,ENSDARG00000089094,ENSDARG00000089217,ENSDARG00000089233,ENSDARG00000089821,ENSDARG00000089976,ENSDARG00000090002,ENSDARG00000090086,ENSDARG00000090106,ENSDARG00000090685,ENSDARG00000090716,ENSDARG00000090899,ENSDARG00000091348,ENSDARG00000091418,ENSDARG00000091619,ENSDARG00000092071,ENSDARG00000092154,ENSDARG00000092200,ENSDARG00000092404,ENSDARG00000093336,ENSDARG00000094191,ENSDARG00000094704,ENSDARG00000095623,ENSDARG00000095855,ENSDARG00000096118,ENSDARG00000096191,ENSDARG00000096382,ENSDARG00000096651,ENSDARG00000096701,ENSDARG00000097055,ENSDARG00000097236,ENSDARG00000097256,ENSDARG00000097556,ENSDARG00000097897,ENSDARG00000098140,ENSDARG00000098221,ENSDARG00000098679,ENSDARG00000098809,ENSDARG00000098813,ENSDARG00000098871,ENSDARG00000099205,ENSDARG00000099279,ENSDARG00000099315,ENSDARG00000099339,ENSDARG00000099406,ENSDARG00000099439,ENSDARG00000099563,ENSDARG00000099648,ENSDARG00000099694,ENSDARG00000099741,ENSDARG00000099753,ENSDARG00000100021,ENSDARG00000100409,ENSDARG00000100435,ENSDARG00000100559,ENSDARG00000100583,ENSDARG00000100633,ENSDARG00000100700,ENSDARG00000100751,ENSDARG00000100810,ENSDARG00000100850,ENSDARG00000100917,ENSDARG00000101018,ENSDARG00000101054,ENSDARG00000101139,ENSDARG00000101215,ENSDARG00000101369,ENSDARG00000101443,ENSDARG00000101585,ENSDARG00000101624,ENSDARG00000101633,ENSDARG00000101680,ENSDARG00000101753,ENSDARG00000101776,ENSDARG00000101903,ENSDARG00000101908,ENSDARG00000102050,ENSDARG00000102075,ENSDARG00000102105,ENSDARG00000102274,ENSDARG00000102372,ENSDARG00000102394,ENSDARG00000102402,ENSDARG00000102433,ENSDARG00000102471,ENSDARG00000102477,ENSDARG00000102483,ENSDARG00000102503,ENSDARG00000102580,ENSDARG00000102640,ENSDARG00000102643,ENSDARG00000102715,ENSDARG00000102733,ENSDARG00000102744,ENSDARG00000102766,ENSDARG00000102861,ENSDARG00000102975,ENSDARG00000102983,ENSDARG00000103149,ENSDARG00000103155,ENSDARG00000103403,ENSDARG00000103503,ENSDARG00000103511,ENSDARG00000103606,ENSDARG00000103614,ENSDARG00000103667,ENSDARG00000103687,ENSDARG00000103735,ENSDARG00000103736,ENSDARG00000103747,ENSDARG00000103935,ENSDARG00000103979,ENSDARG00000104089,ENSDARG00000104118,ENSDARG00000104128,ENSDARG00000104413,ENSDARG00000104581,ENSDARG00000104856,ENSDARG00000104901,ENSDARG00000104905,ENSDARG00000104996,ENSDARG00000105034,ENSDARG00000105116,ENSDARG00000105134,ENSDARG00000105208,ENSDARG00000105254,ENSDARG00000105276,ENSDARG00000105924,ENSDARG00000107077,ENSDARG00000107385,ENSDARG00000108683,ENSDARG00000109717,ENSDARG00000109760,ENSDARG00000110439,ENSDARG00000110528,ENSDARG00000111747,ENSDARG00000112034,ENSDARG00000112644,ENSDARG00000113367,ENSDARG00000113657,ENSDARG00000113928,ENSDARG00000114227,ENSDARG00000114495,ENSDARG00000114797,ENSDARG00000115862,ENSDARG00000115869,ENSDARG00000116385,ENSDARG00000116433
GO:0005884	actin filament	23	1	0.57	0.4379	ENSDARG00000005162,ENSDARG00000007715,ENSDARG00000009336,ENSDARG00000009727,ENSDARG00000011023,ENSDARG00000011661,ENSDARG00000011975,ENSDARG00000016016,ENSDARG00000019128,ENSDARG00000019845,ENSDARG00000023963,ENSDARG00000026829,ENSDARG00000027600,ENSDARG00000032482,ENSDARG00000043643,ENSDARG00000054060,ENSDARG00000059442,ENSDARG00000061778,ENSDARG00000068973,ENSDARG00000079895,ENSDARG00000087402,ENSDARG00000102003,ENSDARG00000104682
GO:0031674	I band	23	1	0.57	0.4379	ENSDARG00000003991,ENSDARG00000006603,ENSDARG00000007219,ENSDARG00000008982,ENSDARG00000011023,ENSDARG00000011961,ENSDARG00000013755,ENSDARG00000014805,ENSDARG00000019845,ENSDARG00000026985,ENSDARG00000027600,ENSDARG00000030980,ENSDARG00000034240,ENSDARG00000034643,ENSDARG00000040917,ENSDARG00000042018,ENSDARG00000056209,ENSDARG00000068973,ENSDARG00000076449,ENSDARG00000077157,ENSDARG00000104315,ENSDARG00000104924,ENSDARG00000106873
GO:0035097	histone methyltransferase complex	23	1	0.57	0.4379	ENSDARG00000002750,ENSDARG00000004427,ENSDARG00000005606,ENSDARG00000010381,ENSDARG00000012519,ENSDARG00000014083,ENSDARG00000015161,ENSDARG00000016903,ENSDARG00000020840,ENSDARG00000024844,ENSDARG00000025718,ENSDARG00000038737,ENSDARG00000042147,ENSDARG00000056741,ENSDARG00000059794,ENSDARG00000060697,ENSDARG00000061759,ENSDARG00000062962,ENSDARG00000075560,ENSDARG00000076966,ENSDARG00000095538,ENSDARG00000099273,ENSDARG00000099640
GO:0030018	Z disc	23	1	0.57	0.4379	ENSDARG00000003991,ENSDARG00000006603,ENSDARG00000007219,ENSDARG00000008982,ENSDARG00000011023,ENSDARG00000011961,ENSDARG00000013755,ENSDARG00000014805,ENSDARG00000019845,ENSDARG00000026985,ENSDARG00000027600,ENSDARG00000030980,ENSDARG00000034240,ENSDARG00000034643,ENSDARG00000040917,ENSDARG00000042018,ENSDARG00000056209,ENSDARG00000068973,ENSDARG00000076449,ENSDARG00000077157,ENSDARG00000104315,ENSDARG00000104924,ENSDARG00000106873
GO:0031300	intrinsic component of organelle membran...	61	2	1.51	0.4472	ENSDARG00000009534,ENSDARG00000010477,ENSDARG00000011884,ENSDARG00000013973,ENSDARG00000016964,ENSDARG00000017960,ENSDARG00000019746,ENSDARG00000024139,ENSDARG00000024478,ENSDARG00000025559,ENSDARG00000025566,ENSDARG00000026137,ENSDARG00000026444,ENSDARG00000029510,ENSDARG00000029621,ENSDARG00000032037,ENSDARG00000034291,ENSDARG00000034885,ENSDARG00000037679,ENSDARG00000037879,ENSDARG00000038834,ENSDARG00000039374,ENSDARG00000039459,ENSDARG00000042452,ENSDARG00000042742,ENSDARG00000042925,ENSDARG00000043835,ENSDARG00000045437,ENSDARG00000052025,ENSDARG00000052462,ENSDARG00000052520,ENSDARG00000053753,ENSDARG00000055350,ENSDARG00000056328,ENSDARG00000056347,ENSDARG00000057060,ENSDARG00000058990,ENSDARG00000059437,ENSDARG00000059510,ENSDARG00000059775,ENSDARG00000060707,ENSDARG00000061004,ENSDARG00000062272,ENSDARG00000062561,ENSDARG00000070866,ENSDARG00000071378,ENSDARG00000075030,ENSDARG00000076373,ENSDARG00000077178,ENSDARG00000078773,ENSDARG00000079219,ENSDARG00000086490,ENSDARG00000090106,ENSDARG00000090861,ENSDARG00000093448,ENSDARG00000098017,ENSDARG00000098813,ENSDARG00000099996,ENSDARG00000101619,ENSDARG00000102167,ENSDARG00000103313
GO:1990234	transferase complex	258	7	6.37	0.4551	ENSDARG00000001930,ENSDARG00000002077,ENSDARG00000002339,ENSDARG00000002591,ENSDARG00000002670,ENSDARG00000002750,ENSDARG00000002971,ENSDARG00000003151,ENSDARG00000003797,ENSDARG00000003818,ENSDARG00000004427,ENSDARG00000004581,ENSDARG00000004587,ENSDARG00000005606,ENSDARG00000006434,ENSDARG00000007657,ENSDARG00000007737,ENSDARG00000007971,ENSDARG00000008322,ENSDARG00000008461,ENSDARG00000008480,ENSDARG00000008551,ENSDARG00000008785,ENSDARG00000009113,ENSDARG00000009170,ENSDARG00000009724,ENSDARG00000009868,ENSDARG00000010381,ENSDARG00000011000,ENSDARG00000011094,ENSDARG00000012378,ENSDARG00000012519,ENSDARG00000012672,ENSDARG00000012848,ENSDARG00000013016,ENSDARG00000013224,ENSDARG00000013734,ENSDARG00000013822,ENSDARG00000014083,ENSDARG00000014230,ENSDARG00000015161,ENSDARG00000015722,ENSDARG00000015863,ENSDARG00000016084,ENSDARG00000016903,ENSDARG00000017086,ENSDARG00000017910,ENSDARG00000018840,ENSDARG00000018968,ENSDARG00000018976,ENSDARG00000019239,ENSDARG00000019326,ENSDARG00000020201,ENSDARG00000020840,ENSDARG00000021882,ENSDARG00000022623,ENSDARG00000023396,ENSDARG00000024844,ENSDARG00000025071,ENSDARG00000025718,ENSDARG00000025808,ENSDARG00000025875,ENSDARG00000026183,ENSDARG00000026806,ENSDARG00000026941,ENSDARG00000027187,ENSDARG00000027423,ENSDARG00000027916,ENSDARG00000028000,ENSDARG00000028894,ENSDARG00000029107,ENSDARG00000030687,ENSDARG00000030716,ENSDARG00000032129,ENSDARG00000033046,ENSDARG00000033551,ENSDARG00000033596,ENSDARG00000034270,ENSDARG00000034326,ENSDARG00000034497,ENSDARG00000034855,ENSDARG00000035146,ENSDARG00000036105,ENSDARG00000036180,ENSDARG00000036295,ENSDARG00000036510,ENSDARG00000036625,ENSDARG00000036685,ENSDARG00000037121,ENSDARG00000037140,ENSDARG00000037283,ENSDARG00000037506,ENSDARG00000037738,ENSDARG00000037835,ENSDARG00000037980,ENSDARG00000038030,ENSDARG00000038113,ENSDARG00000038348,ENSDARG00000038524,ENSDARG00000038576,ENSDARG00000038737,ENSDARG00000038909,ENSDARG00000038967,ENSDARG00000039430,ENSDARG00000040163,ENSDARG00000040334,ENSDARG00000040443,ENSDARG00000040538,ENSDARG00000041040,ENSDARG00000041140,ENSDARG00000041155,ENSDARG00000041565,ENSDARG00000041708,ENSDARG00000042054,ENSDARG00000042147,ENSDARG00000042344,ENSDARG00000042401,ENSDARG00000042637,ENSDARG00000044183,ENSDARG00000044422,ENSDARG00000044484,ENSDARG00000044899,ENSDARG00000044938,ENSDARG00000044949,ENSDARG00000045633,ENSDARG00000045773,ENSDARG00000045801,ENSDARG00000045877,ENSDARG00000045951,ENSDARG00000046143,ENSDARG00000051923,ENSDARG00000052721,ENSDARG00000053685,ENSDARG00000054208,ENSDARG00000055357,ENSDARG00000055470,ENSDARG00000055639,ENSDARG00000055999,ENSDARG00000056050,ENSDARG00000056099,ENSDARG00000056258,ENSDARG00000056515,ENSDARG00000056695,ENSDARG00000056741,ENSDARG00000057676,ENSDARG00000058022,ENSDARG00000058062,ENSDARG00000058349,ENSDARG00000058533,ENSDARG00000058565,ENSDARG00000058650,ENSDARG00000059323,ENSDARG00000059760,ENSDARG00000059794,ENSDARG00000060054,ENSDARG00000060320,ENSDARG00000060597,ENSDARG00000060697,ENSDARG00000060797,ENSDARG00000061024,ENSDARG00000061458,ENSDARG00000061631,ENSDARG00000061759,ENSDARG00000062457,ENSDARG00000062745,ENSDARG00000062962,ENSDARG00000063677,ENSDARG00000067560,ENSDARG00000068175,ENSDARG00000068587,ENSDARG00000068641,ENSDARG00000069283,ENSDARG00000069328,ENSDARG00000069545,ENSDARG00000069910,ENSDARG00000070046,ENSDARG00000070408,ENSDARG00000070828,ENSDARG00000070834,ENSDARG00000071060,ENSDARG00000071410,ENSDARG00000071524,ENSDARG00000074457,ENSDARG00000074734,ENSDARG00000075172,ENSDARG00000075400,ENSDARG00000075560,ENSDARG00000075567,ENSDARG00000076169,ENSDARG00000076379,ENSDARG00000076509,ENSDARG00000076966,ENSDARG00000077018,ENSDARG00000077815,ENSDARG00000077870,ENSDARG00000078509,ENSDARG00000078613,ENSDARG00000078658,ENSDARG00000078759,ENSDARG00000078785,ENSDARG00000078854,ENSDARG00000079167,ENSDARG00000079684,ENSDARG00000079823,ENSDARG00000087181,ENSDARG00000088238,ENSDARG00000090152,ENSDARG00000090223,ENSDARG00000090386,ENSDARG00000090895,ENSDARG00000091821,ENSDARG00000092556,ENSDARG00000095538,ENSDARG00000095623,ENSDARG00000096118,ENSDARG00000096995,ENSDARG00000098375,ENSDARG00000098432,ENSDARG00000098529,ENSDARG00000098780,ENSDARG00000098783,ENSDARG00000098817,ENSDARG00000099139,ENSDARG00000099143,ENSDARG00000099273,ENSDARG00000099306,ENSDARG00000099640,ENSDARG00000099642,ENSDARG00000099755,ENSDARG00000100031,ENSDARG00000100108,ENSDARG00000100363,ENSDARG00000100741,ENSDARG00000101216,ENSDARG00000101270,ENSDARG00000101347,ENSDARG00000101579,ENSDARG00000101985,ENSDARG00000102105,ENSDARG00000102294,ENSDARG00000102307,ENSDARG00000102490,ENSDARG00000102531,ENSDARG00000102998,ENSDARG00000103027,ENSDARG00000103038,ENSDARG00000103464,ENSDARG00000104030,ENSDARG00000104129,ENSDARG00000104516,ENSDARG00000104631,ENSDARG00000104901,ENSDARG00000105123,ENSDARG00000108136,ENSDARG00000112087,ENSDARG00000112452,ENSDARG00000115843,ENSDARG00000117089
GO:0032592	integral component of mitochondrial memb...	25	1	0.62	0.4654	ENSDARG00000016964,ENSDARG00000017960,ENSDARG00000024478,ENSDARG00000025566,ENSDARG00000026137,ENSDARG00000026444,ENSDARG00000029510,ENSDARG00000034291,ENSDARG00000037679,ENSDARG00000038834,ENSDARG00000039374,ENSDARG00000052462,ENSDARG00000053753,ENSDARG00000056328,ENSDARG00000059510,ENSDARG00000062272,ENSDARG00000062561,ENSDARG00000070866,ENSDARG00000071378,ENSDARG00000078773,ENSDARG00000093448,ENSDARG00000098017,ENSDARG00000099996,ENSDARG00000101619,ENSDARG00000103313
GO:0030118	clathrin coat	25	1	0.62	0.4654	ENSDARG00000002790,ENSDARG00000010411,ENSDARG00000013726,ENSDARG00000016128,ENSDARG00000020621,ENSDARG00000020798,ENSDARG00000026967,ENSDARG00000027966,ENSDARG00000029928,ENSDARG00000033899,ENSDARG00000035152,ENSDARG00000042670,ENSDARG00000043493,ENSDARG00000045618,ENSDARG00000054337,ENSDARG00000058504,ENSDARG00000069249,ENSDARG00000079847,ENSDARG00000090716,ENSDARG00000096249,ENSDARG00000096454,ENSDARG00000100700,ENSDARG00000102394,ENSDARG00000110439,ENSDARG00000113932
GO:0030120	vesicle coat	26	1	0.64	0.4787	ENSDARG00000002916,ENSDARG00000004173,ENSDARG00000006786,ENSDARG00000010411,ENSDARG00000017844,ENSDARG00000020798,ENSDARG00000026967,ENSDARG00000027966,ENSDARG00000028816,ENSDARG00000034823,ENSDARG00000038743,ENSDARG00000043493,ENSDARG00000045618,ENSDARG00000045946,ENSDARG00000054337,ENSDARG00000054807,ENSDARG00000056557,ENSDARG00000058504,ENSDARG00000061806,ENSDARG00000069249,ENSDARG00000079847,ENSDARG00000089821,ENSDARG00000090716,ENSDARG00000102394,ENSDARG00000103403,ENSDARG00000110439
GO:0034708	methyltransferase complex	27	1	0.67	0.4916	ENSDARG00000002750,ENSDARG00000004427,ENSDARG00000005606,ENSDARG00000008480,ENSDARG00000010381,ENSDARG00000012519,ENSDARG00000014083,ENSDARG00000015161,ENSDARG00000016903,ENSDARG00000020840,ENSDARG00000024844,ENSDARG00000025718,ENSDARG00000038737,ENSDARG00000042147,ENSDARG00000042344,ENSDARG00000056741,ENSDARG00000059794,ENSDARG00000060697,ENSDARG00000061759,ENSDARG00000062962,ENSDARG00000075560,ENSDARG00000076966,ENSDARG00000095538,ENSDARG00000099273,ENSDARG00000099640,ENSDARG00000101347,ENSDARG00000103027
