GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0005929	cilium	69	2	0.8	1.0000	ENSDARG00000000380,ENSDARG00000002952,ENSDARG00000004131,ENSDARG00000006862,ENSDARG00000007444,ENSDARG00000008639,ENSDARG00000008785,ENSDARG00000009046,ENSDARG00000011671,ENSDARG00000011727,ENSDARG00000012610,ENSDARG00000013472,ENSDARG00000013858,ENSDARG00000016918,ENSDARG00000023495,ENSDARG00000025383,ENSDARG00000026726,ENSDARG00000027129,ENSDARG00000027234,ENSDARG00000027590,ENSDARG00000032126,ENSDARG00000034007,ENSDARG00000036189,ENSDARG00000037079,ENSDARG00000037406,ENSDARG00000038024,ENSDARG00000039406,ENSDARG00000040556,ENSDARG00000041621,ENSDARG00000041735,ENSDARG00000042529,ENSDARG00000051754,ENSDARG00000051876,ENSDARG00000052575,ENSDARG00000053455,ENSDARG00000057635,ENSDARG00000058219,ENSDARG00000058416,ENSDARG00000059855,ENSDARG00000059911,ENSDARG00000059987,ENSDARG00000060298,ENSDARG00000060361,ENSDARG00000062165,ENSDARG00000062385,ENSDARG00000062806,ENSDARG00000062902,ENSDARG00000067777,ENSDARG00000068468,ENSDARG00000068678,ENSDARG00000069269,ENSDARG00000075169,ENSDARG00000076055,ENSDARG00000076752,ENSDARG00000077045,ENSDARG00000078935,ENSDARG00000079110,ENSDARG00000079336,ENSDARG00000087107,ENSDARG00000088984,ENSDARG00000089139,ENSDARG00000090778,ENSDARG00000090971,ENSDARG00000098937,ENSDARG00000099279,ENSDARG00000100095,ENSDARG00000102261,ENSDARG00000102889,ENSDARG00000105391
GO:0000123	histone acetyltransferase complex	36	0	0.42	1.0000	ENSDARG00000002339,ENSDARG00000002591,ENSDARG00000004587,ENSDARG00000020840,ENSDARG00000022413,ENSDARG00000025808,ENSDARG00000027187,ENSDARG00000030716,ENSDARG00000034326,ENSDARG00000038737,ENSDARG00000041155,ENSDARG00000042087,ENSDARG00000045951,ENSDARG00000051798,ENSDARG00000055639,ENSDARG00000055999,ENSDARG00000056318,ENSDARG00000060054,ENSDARG00000061108,ENSDARG00000061458,ENSDARG00000068175,ENSDARG00000068641,ENSDARG00000070046,ENSDARG00000070828,ENSDARG00000074734,ENSDARG00000075284,ENSDARG00000078658,ENSDARG00000079131,ENSDARG00000079148,ENSDARG00000079684,ENSDARG00000090223,ENSDARG00000100623,ENSDARG00000100666,ENSDARG00000102998,ENSDARG00000104609,ENSDARG00000112452
GO:0000139	Golgi membrane	78	0	0.91	1.0000	ENSDARG00000000001,ENSDARG00000000779,ENSDARG00000001804,ENSDARG00000002792,ENSDARG00000003175,ENSDARG00000004173,ENSDARG00000005576,ENSDARG00000006786,ENSDARG00000008170,ENSDARG00000009534,ENSDARG00000012747,ENSDARG00000013222,ENSDARG00000013892,ENSDARG00000014545,ENSDARG00000016016,ENSDARG00000016782,ENSDARG00000017010,ENSDARG00000017844,ENSDARG00000018853,ENSDARG00000019033,ENSDARG00000019581,ENSDARG00000020261,ENSDARG00000024602,ENSDARG00000025033,ENSDARG00000028614,ENSDARG00000029621,ENSDARG00000031214,ENSDARG00000031632,ENSDARG00000034757,ENSDARG00000036943,ENSDARG00000038743,ENSDARG00000040048,ENSDARG00000040912,ENSDARG00000041728,ENSDARG00000042418,ENSDARG00000042608,ENSDARG00000043134,ENSDARG00000045294,ENSDARG00000045437,ENSDARG00000045851,ENSDARG00000052025,ENSDARG00000052390,ENSDARG00000052520,ENSDARG00000056664,ENSDARG00000057053,ENSDARG00000057060,ENSDARG00000059244,ENSDARG00000060678,ENSDARG00000061282,ENSDARG00000061357,ENSDARG00000061400,ENSDARG00000062397,ENSDARG00000062511,ENSDARG00000063197,ENSDARG00000069249,ENSDARG00000069807,ENSDARG00000069980,ENSDARG00000070746,ENSDARG00000070923,ENSDARG00000070971,ENSDARG00000071159,ENSDARG00000071406,ENSDARG00000071506,ENSDARG00000073883,ENSDARG00000074246,ENSDARG00000076361,ENSDARG00000076701,ENSDARG00000078749,ENSDARG00000087333,ENSDARG00000097583,ENSDARG00000099279,ENSDARG00000102200,ENSDARG00000102483,ENSDARG00000102657,ENSDARG00000103149,ENSDARG00000104042,ENSDARG00000106760,ENSDARG00000107385
GO:0000151	ubiquitin ligase complex	68	0	0.79	1.0000	ENSDARG00000002971,ENSDARG00000003017,ENSDARG00000003151,ENSDARG00000004581,ENSDARG00000007691,ENSDARG00000007737,ENSDARG00000008461,ENSDARG00000009868,ENSDARG00000010381,ENSDARG00000012035,ENSDARG00000012135,ENSDARG00000013224,ENSDARG00000013965,ENSDARG00000017115,ENSDARG00000018840,ENSDARG00000021905,ENSDARG00000022810,ENSDARG00000029107,ENSDARG00000031954,ENSDARG00000032237,ENSDARG00000033551,ENSDARG00000037017,ENSDARG00000037283,ENSDARG00000037645,ENSDARG00000038473,ENSDARG00000038576,ENSDARG00000040538,ENSDARG00000040571,ENSDARG00000040838,ENSDARG00000041140,ENSDARG00000041565,ENSDARG00000044484,ENSDARG00000045633,ENSDARG00000055470,ENSDARG00000056050,ENSDARG00000056258,ENSDARG00000056695,ENSDARG00000060510,ENSDARG00000061631,ENSDARG00000062195,ENSDARG00000069283,ENSDARG00000069397,ENSDARG00000070164,ENSDARG00000071029,ENSDARG00000071410,ENSDARG00000074634,ENSDARG00000075172,ENSDARG00000075687,ENSDARG00000078267,ENSDARG00000079167,ENSDARG00000092166,ENSDARG00000092556,ENSDARG00000096578,ENSDARG00000099306,ENSDARG00000099642,ENSDARG00000099749,ENSDARG00000100363,ENSDARG00000100741,ENSDARG00000101270,ENSDARG00000101282,ENSDARG00000101285,ENSDARG00000102294,ENSDARG00000102490,ENSDARG00000103505,ENSDARG00000104306,ENSDARG00000105123,ENSDARG00000112483,ENSDARG00000115843
GO:0000152	nuclear ubiquitin ligase complex	14	0	0.16	1.0000	ENSDARG00000002971,ENSDARG00000008461,ENSDARG00000010381,ENSDARG00000013224,ENSDARG00000022810,ENSDARG00000032237,ENSDARG00000044484,ENSDARG00000055470,ENSDARG00000056258,ENSDARG00000056695,ENSDARG00000075687,ENSDARG00000079167,ENSDARG00000100741,ENSDARG00000101285
GO:0000228	nuclear chromosome	66	0	0.77	1.0000	ENSDARG00000002591,ENSDARG00000007198,ENSDARG00000008904,ENSDARG00000011594,ENSDARG00000013031,ENSDARG00000016044,ENSDARG00000016089,ENSDARG00000019004,ENSDARG00000020840,ENSDARG00000021370,ENSDARG00000021579,ENSDARG00000022939,ENSDARG00000027689,ENSDARG00000032653,ENSDARG00000033647,ENSDARG00000037291,ENSDARG00000037892,ENSDARG00000039302,ENSDARG00000040163,ENSDARG00000040559,ENSDARG00000041155,ENSDARG00000042087,ENSDARG00000045308,ENSDARG00000045842,ENSDARG00000051955,ENSDARG00000054473,ENSDARG00000054903,ENSDARG00000055639,ENSDARG00000055999,ENSDARG00000056984,ENSDARG00000059812,ENSDARG00000061159,ENSDARG00000061414,ENSDARG00000061774,ENSDARG00000061810,ENSDARG00000062472,ENSDARG00000068640,ENSDARG00000070084,ENSDARG00000070432,ENSDARG00000070828,ENSDARG00000073737,ENSDARG00000075682,ENSDARG00000075826,ENSDARG00000076169,ENSDARG00000077038,ENSDARG00000077226,ENSDARG00000077361,ENSDARG00000077946,ENSDARG00000078055,ENSDARG00000078497,ENSDARG00000079352,ENSDARG00000079716,ENSDARG00000079915,ENSDARG00000088877,ENSDARG00000091538,ENSDARG00000095046,ENSDARG00000095332,ENSDARG00000098919,ENSDARG00000099927,ENSDARG00000100028,ENSDARG00000101161,ENSDARG00000101611,ENSDARG00000101891,ENSDARG00000103404,ENSDARG00000103610,ENSDARG00000104339
GO:0000276	mitochondrial proton-transporting ATP sy...	10	0	0.12	1.0000	ENSDARG00000001788,ENSDARG00000009447,ENSDARG00000011553,ENSDARG00000014313,ENSDARG00000017775,ENSDARG00000068940,ENSDARG00000077967,ENSDARG00000078113,ENSDARG00000089853,ENSDARG00000098355
GO:0000307	cyclin-dependent protein kinase holoenzy...	11	0	0.13	1.0000	ENSDARG00000011094,ENSDARG00000017525,ENSDARG00000017602,ENSDARG00000026577,ENSDARG00000036180,ENSDARG00000036510,ENSDARG00000036685,ENSDARG00000051748,ENSDARG00000051923,ENSDARG00000071410,ENSDARG00000076667
GO:0000313	organellar ribosome	13	0	0.15	1.0000	ENSDARG00000003846,ENSDARG00000018073,ENSDARG00000021324,ENSDARG00000024465,ENSDARG00000029100,ENSDARG00000037350,ENSDARG00000043402,ENSDARG00000057855,ENSDARG00000069624,ENSDARG00000075422,ENSDARG00000075743,ENSDARG00000078500,ENSDARG00000090568
GO:0000323	lytic vacuole	51	0	0.59	1.0000	ENSDARG00000003902,ENSDARG00000006169,ENSDARG00000007836,ENSDARG00000008238,ENSDARG00000008890,ENSDARG00000013771,ENSDARG00000013968,ENSDARG00000019033,ENSDARG00000023766,ENSDARG00000025147,ENSDARG00000025693,ENSDARG00000034368,ENSDARG00000035870,ENSDARG00000035890,ENSDARG00000037091,ENSDARG00000037244,ENSDARG00000039980,ENSDARG00000040251,ENSDARG00000042753,ENSDARG00000042899,ENSDARG00000044241,ENSDARG00000044813,ENSDARG00000054807,ENSDARG00000055120,ENSDARG00000055504,ENSDARG00000055757,ENSDARG00000056200,ENSDARG00000058848,ENSDARG00000059902,ENSDARG00000062362,ENSDARG00000062385,ENSDARG00000062515,ENSDARG00000063095,ENSDARG00000068846,ENSDARG00000069420,ENSDARG00000074656,ENSDARG00000076058,ENSDARG00000077648,ENSDARG00000077804,ENSDARG00000078022,ENSDARG00000078105,ENSDARG00000078363,ENSDARG00000098312,ENSDARG00000098700,ENSDARG00000099313,ENSDARG00000100021,ENSDARG00000100420,ENSDARG00000101051,ENSDARG00000101098,ENSDARG00000103271,ENSDARG00000104542
GO:0000428	DNA-directed RNA polymerase complex	34	0	0.39	1.0000	ENSDARG00000002077,ENSDARG00000006434,ENSDARG00000007657,ENSDARG00000008947,ENSDARG00000009170,ENSDARG00000011000,ENSDARG00000012572,ENSDARG00000016514,ENSDARG00000025808,ENSDARG00000026183,ENSDARG00000026701,ENSDARG00000026806,ENSDARG00000032129,ENSDARG00000033596,ENSDARG00000035146,ENSDARG00000035330,ENSDARG00000037358,ENSDARG00000037855,ENSDARG00000039400,ENSDARG00000040163,ENSDARG00000045308,ENSDARG00000051916,ENSDARG00000057562,ENSDARG00000062915,ENSDARG00000067560,ENSDARG00000068641,ENSDARG00000069373,ENSDARG00000069910,ENSDARG00000079684,ENSDARG00000098375,ENSDARG00000098432,ENSDARG00000098783,ENSDARG00000102307,ENSDARG00000102998
GO:0000502	proteasome complex	32	0	0.37	1.0000	ENSDARG00000002165,ENSDARG00000003189,ENSDARG00000003526,ENSDARG00000007141,ENSDARG00000009640,ENSDARG00000010965,ENSDARG00000012234,ENSDARG00000013966,ENSDARG00000015315,ENSDARG00000015628,ENSDARG00000016239,ENSDARG00000018124,ENSDARG00000019398,ENSDARG00000020101,ENSDARG00000023279,ENSDARG00000027099,ENSDARG00000030537,ENSDARG00000035679,ENSDARG00000037038,ENSDARG00000037962,ENSDARG00000040121,ENSDARG00000043561,ENSDARG00000043781,ENSDARG00000045928,ENSDARG00000052377,ENSDARG00000054696,ENSDARG00000058560,ENSDARG00000070674,ENSDARG00000086618,ENSDARG00000101560,ENSDARG00000102417,ENSDARG00000103190
GO:0000775	chromosome, centromeric region	30	0	0.35	1.0000	ENSDARG00000010280,ENSDARG00000015538,ENSDARG00000018691,ENSDARG00000018738,ENSDARG00000019707,ENSDARG00000019743,ENSDARG00000020345,ENSDARG00000033852,ENSDARG00000034624,ENSDARG00000039616,ENSDARG00000041570,ENSDARG00000043137,ENSDARG00000046132,ENSDARG00000052565,ENSDARG00000055133,ENSDARG00000057100,ENSDARG00000070485,ENSDARG00000071694,ENSDARG00000074379,ENSDARG00000077029,ENSDARG00000087238,ENSDARG00000088924,ENSDARG00000101277,ENSDARG00000101975,ENSDARG00000102674,ENSDARG00000102889,ENSDARG00000103922,ENSDARG00000103996,ENSDARG00000110991,ENSDARG00000115906
GO:0000776	kinetochore	24	0	0.28	1.0000	ENSDARG00000010280,ENSDARG00000015538,ENSDARG00000018691,ENSDARG00000019707,ENSDARG00000019743,ENSDARG00000020345,ENSDARG00000033852,ENSDARG00000034624,ENSDARG00000046132,ENSDARG00000052565,ENSDARG00000057100,ENSDARG00000070485,ENSDARG00000071694,ENSDARG00000074379,ENSDARG00000077029,ENSDARG00000087238,ENSDARG00000101277,ENSDARG00000101975,ENSDARG00000102674,ENSDARG00000102889,ENSDARG00000103922,ENSDARG00000103996,ENSDARG00000110991,ENSDARG00000115906
GO:0000781	chromosome, telomeric region	10	0	0.12	1.0000	ENSDARG00000039302,ENSDARG00000042236,ENSDARG00000045842,ENSDARG00000054473,ENSDARG00000061992,ENSDARG00000062650,ENSDARG00000078055,ENSDARG00000079915,ENSDARG00000095332,ENSDARG00000103977
GO:0000790	nuclear chromatin	41	0	0.48	1.0000	ENSDARG00000002591,ENSDARG00000007198,ENSDARG00000008904,ENSDARG00000013031,ENSDARG00000016089,ENSDARG00000019004,ENSDARG00000020840,ENSDARG00000021370,ENSDARG00000022939,ENSDARG00000032653,ENSDARG00000033647,ENSDARG00000037291,ENSDARG00000041155,ENSDARG00000042087,ENSDARG00000051955,ENSDARG00000054903,ENSDARG00000055639,ENSDARG00000055999,ENSDARG00000059812,ENSDARG00000061159,ENSDARG00000061774,ENSDARG00000061810,ENSDARG00000062472,ENSDARG00000068640,ENSDARG00000070084,ENSDARG00000070432,ENSDARG00000070828,ENSDARG00000073737,ENSDARG00000077038,ENSDARG00000077226,ENSDARG00000077361,ENSDARG00000077946,ENSDARG00000079352,ENSDARG00000079716,ENSDARG00000088877,ENSDARG00000098919,ENSDARG00000099927,ENSDARG00000101891,ENSDARG00000103404,ENSDARG00000103610,ENSDARG00000104339
GO:0000793	condensed chromosome	20	0	0.23	1.0000	ENSDARG00000007315,ENSDARG00000021483,ENSDARG00000024311,ENSDARG00000037892,ENSDARG00000040559,ENSDARG00000044282,ENSDARG00000053574,ENSDARG00000053668,ENSDARG00000055754,ENSDARG00000056984,ENSDARG00000058203,ENSDARG00000061205,ENSDARG00000061468,ENSDARG00000062137,ENSDARG00000070109,ENSDARG00000075826,ENSDARG00000087238,ENSDARG00000101611,ENSDARG00000103922,ENSDARG00000103996
GO:0000922	spindle pole	14	0	0.16	1.0000	ENSDARG00000005374,ENSDARG00000013472,ENSDARG00000013858,ENSDARG00000019707,ENSDARG00000019743,ENSDARG00000021483,ENSDARG00000055133,ENSDARG00000060298,ENSDARG00000077442,ENSDARG00000090752,ENSDARG00000091628,ENSDARG00000098445,ENSDARG00000102674,ENSDARG00000103922
GO:0000932	P-body	21	0	0.24	1.0000	ENSDARG00000004757,ENSDARG00000006600,ENSDARG00000007135,ENSDARG00000015829,ENSDARG00000018425,ENSDARG00000019842,ENSDARG00000031637,ENSDARG00000036995,ENSDARG00000045484,ENSDARG00000061802,ENSDARG00000062266,ENSDARG00000062550,ENSDARG00000063182,ENSDARG00000070867,ENSDARG00000074161,ENSDARG00000074675,ENSDARG00000076847,ENSDARG00000077842,ENSDARG00000079688,ENSDARG00000103851,ENSDARG00000104242
GO:0001725	stress fiber	12	0	0.14	1.0000	ENSDARG00000009689,ENSDARG00000015059,ENSDARG00000019845,ENSDARG00000027600,ENSDARG00000045064,ENSDARG00000056322,ENSDARG00000056964,ENSDARG00000069331,ENSDARG00000071113,ENSDARG00000099974,ENSDARG00000101777,ENSDARG00000104713
GO:0005604	basement membrane	19	0	0.22	1.0000	ENSDARG00000003216,ENSDARG00000003395,ENSDARG00000005762,ENSDARG00000020785,ENSDARG00000033950,ENSDARG00000039133,ENSDARG00000040118,ENSDARG00000045524,ENSDARG00000051824,ENSDARG00000052061,ENSDARG00000052063,ENSDARG00000053625,ENSDARG00000055009,ENSDARG00000058543,ENSDARG00000071462,ENSDARG00000076564,ENSDARG00000093572,ENSDARG00000095843,ENSDARG00000101816
GO:0005635	nuclear envelope	50	0	0.58	1.0000	ENSDARG00000002300,ENSDARG00000003487,ENSDARG00000004455,ENSDARG00000005540,ENSDARG00000007315,ENSDARG00000008727,ENSDARG00000014013,ENSDARG00000014499,ENSDARG00000014817,ENSDARG00000015824,ENSDARG00000016010,ENSDARG00000016212,ENSDARG00000016695,ENSDARG00000016753,ENSDARG00000016794,ENSDARG00000017235,ENSDARG00000017454,ENSDARG00000020527,ENSDARG00000021120,ENSDARG00000022978,ENSDARG00000030107,ENSDARG00000032816,ENSDARG00000033852,ENSDARG00000033965,ENSDARG00000035751,ENSDARG00000040455,ENSDARG00000042530,ENSDARG00000051888,ENSDARG00000053484,ENSDARG00000054224,ENSDARG00000054807,ENSDARG00000055350,ENSDARG00000056186,ENSDARG00000061062,ENSDARG00000061527,ENSDARG00000063068,ENSDARG00000068064,ENSDARG00000068926,ENSDARG00000070046,ENSDARG00000071345,ENSDARG00000074955,ENSDARG00000077178,ENSDARG00000079013,ENSDARG00000086490,ENSDARG00000100186,ENSDARG00000100559,ENSDARG00000101624,ENSDARG00000102274,ENSDARG00000102744,ENSDARG00000104413
GO:0005637	nuclear inner membrane	13	0	0.15	1.0000	ENSDARG00000002300,ENSDARG00000004455,ENSDARG00000014013,ENSDARG00000015824,ENSDARG00000016695,ENSDARG00000032816,ENSDARG00000040455,ENSDARG00000055350,ENSDARG00000061062,ENSDARG00000068064,ENSDARG00000077178,ENSDARG00000079013,ENSDARG00000086490
GO:0005643	nuclear pore	19	0	0.22	1.0000	ENSDARG00000003487,ENSDARG00000005540,ENSDARG00000008727,ENSDARG00000014499,ENSDARG00000014817,ENSDARG00000016010,ENSDARG00000016212,ENSDARG00000017235,ENSDARG00000017454,ENSDARG00000020527,ENSDARG00000021120,ENSDARG00000033965,ENSDARG00000042530,ENSDARG00000054807,ENSDARG00000056186,ENSDARG00000061527,ENSDARG00000070046,ENSDARG00000074955,ENSDARG00000102274
GO:0005657	replication fork	10	0	0.12	1.0000	ENSDARG00000014274,ENSDARG00000027689,ENSDARG00000035634,ENSDARG00000040163,ENSDARG00000045308,ENSDARG00000068919,ENSDARG00000076169,ENSDARG00000078497,ENSDARG00000091538,ENSDARG00000095046
GO:0005681	spliceosomal complex	45	0	0.52	1.0000	ENSDARG00000002168,ENSDARG00000007034,ENSDARG00000009753,ENSDARG00000010752,ENSDARG00000011125,ENSDARG00000012261,ENSDARG00000013351,ENSDARG00000015239,ENSDARG00000015638,ENSDARG00000015851,ENSDARG00000018049,ENSDARG00000018914,ENSDARG00000021107,ENSDARG00000021945,ENSDARG00000023003,ENSDARG00000026180,ENSDARG00000033175,ENSDARG00000034982,ENSDARG00000036190,ENSDARG00000036995,ENSDARG00000037283,ENSDARG00000037930,ENSDARG00000039989,ENSDARG00000041887,ENSDARG00000043797,ENSDARG00000045155,ENSDARG00000055903,ENSDARG00000058467,ENSDARG00000058962,ENSDARG00000059398,ENSDARG00000059455,ENSDARG00000060922,ENSDARG00000061735,ENSDARG00000063419,ENSDARG00000063466,ENSDARG00000067639,ENSDARG00000068082,ENSDARG00000070867,ENSDARG00000077126,ENSDARG00000077536,ENSDARG00000077850,ENSDARG00000086425,ENSDARG00000091367,ENSDARG00000098280,ENSDARG00000100114
GO:0005684	U2-type spliceosomal complex	12	0	0.14	1.0000	ENSDARG00000009753,ENSDARG00000011125,ENSDARG00000012261,ENSDARG00000015239,ENSDARG00000018049,ENSDARG00000021107,ENSDARG00000023003,ENSDARG00000037930,ENSDARG00000041887,ENSDARG00000055903,ENSDARG00000058467,ENSDARG00000077126
GO:0005730	nucleolus	76	0	0.88	1.0000	ENSDARG00000001057,ENSDARG00000001754,ENSDARG00000003961,ENSDARG00000004529,ENSDARG00000006434,ENSDARG00000007217,ENSDARG00000008740,ENSDARG00000008976,ENSDARG00000012325,ENSDARG00000012820,ENSDARG00000013858,ENSDARG00000014329,ENSDARG00000017675,ENSDARG00000017696,ENSDARG00000018691,ENSDARG00000018902,ENSDARG00000018961,ENSDARG00000019529,ENSDARG00000020494,ENSDARG00000020595,ENSDARG00000020913,ENSDARG00000021112,ENSDARG00000021483,ENSDARG00000022410,ENSDARG00000024488,ENSDARG00000024561,ENSDARG00000026183,ENSDARG00000026767,ENSDARG00000027428,ENSDARG00000028937,ENSDARG00000030789,ENSDARG00000033443,ENSDARG00000034195,ENSDARG00000036298,ENSDARG00000036995,ENSDARG00000037109,ENSDARG00000039400,ENSDARG00000039958,ENSDARG00000042522,ENSDARG00000042590,ENSDARG00000043209,ENSDARG00000043304,ENSDARG00000043960,ENSDARG00000053912,ENSDARG00000054154,ENSDARG00000054259,ENSDARG00000054540,ENSDARG00000054980,ENSDARG00000056720,ENSDARG00000057105,ENSDARG00000059711,ENSDARG00000060027,ENSDARG00000060308,ENSDARG00000060646,ENSDARG00000062612,ENSDARG00000063596,ENSDARG00000068461,ENSDARG00000069422,ENSDARG00000070545,ENSDARG00000071652,ENSDARG00000074184,ENSDARG00000075083,ENSDARG00000077264,ENSDARG00000078214,ENSDARG00000079202,ENSDARG00000094043,ENSDARG00000095142,ENSDARG00000098080,ENSDARG00000098375,ENSDARG00000099280,ENSDARG00000099742,ENSDARG00000100452,ENSDARG00000101472,ENSDARG00000101611,ENSDARG00000102087,ENSDARG00000104353
GO:0005740	mitochondrial envelope	122	0	1.42	1.0000	ENSDARG00000001788,ENSDARG00000003695,ENSDARG00000005926,ENSDARG00000006169,ENSDARG00000006240,ENSDARG00000008568,ENSDARG00000009447,ENSDARG00000009939,ENSDARG00000010149,ENSDARG00000010434,ENSDARG00000010572,ENSDARG00000011146,ENSDARG00000011553,ENSDARG00000011884,ENSDARG00000012072,ENSDARG00000013333,ENSDARG00000013623,ENSDARG00000013776,ENSDARG00000014313,ENSDARG00000015385,ENSDARG00000016964,ENSDARG00000017728,ENSDARG00000017775,ENSDARG00000017960,ENSDARG00000019404,ENSDARG00000019732,ENSDARG00000020239,ENSDARG00000020623,ENSDARG00000023151,ENSDARG00000024478,ENSDARG00000025383,ENSDARG00000025566,ENSDARG00000028546,ENSDARG00000029064,ENSDARG00000029088,ENSDARG00000030641,ENSDARG00000031098,ENSDARG00000032426,ENSDARG00000032970,ENSDARG00000033789,ENSDARG00000035468,ENSDARG00000036329,ENSDARG00000037679,ENSDARG00000039346,ENSDARG00000039374,ENSDARG00000041223,ENSDARG00000041400,ENSDARG00000041421,ENSDARG00000042469,ENSDARG00000042777,ENSDARG00000043154,ENSDARG00000045294,ENSDARG00000045297,ENSDARG00000045490,ENSDARG00000045814,ENSDARG00000052840,ENSDARG00000053456,ENSDARG00000054588,ENSDARG00000055288,ENSDARG00000056160,ENSDARG00000056328,ENSDARG00000056583,ENSDARG00000056978,ENSDARG00000057055,ENSDARG00000057374,ENSDARG00000058041,ENSDARG00000058285,ENSDARG00000058463,ENSDARG00000059770,ENSDARG00000060380,ENSDARG00000062226,ENSDARG00000062272,ENSDARG00000062594,ENSDARG00000068940,ENSDARG00000069044,ENSDARG00000069671,ENSDARG00000069920,ENSDARG00000070083,ENSDARG00000070801,ENSDARG00000070824,ENSDARG00000071396,ENSDARG00000074169,ENSDARG00000074255,ENSDARG00000074552,ENSDARG00000077515,ENSDARG00000077967,ENSDARG00000078113,ENSDARG00000078773,ENSDARG00000079122,ENSDARG00000087191,ENSDARG00000088383,ENSDARG00000089853,ENSDARG00000090389,ENSDARG00000090861,ENSDARG00000092553,ENSDARG00000092903,ENSDARG00000093448,ENSDARG00000095157,ENSDARG00000095897,ENSDARG00000096003,ENSDARG00000097797,ENSDARG00000098355,ENSDARG00000098584,ENSDARG00000098746,ENSDARG00000099358,ENSDARG00000099455,ENSDARG00000099996,ENSDARG00000099997,ENSDARG00000102362,ENSDARG00000102822,ENSDARG00000102874,ENSDARG00000103007,ENSDARG00000103101,ENSDARG00000103163,ENSDARG00000103313,ENSDARG00000103380,ENSDARG00000103740,ENSDARG00000104733,ENSDARG00000105243,ENSDARG00000113254,ENSDARG00000115557,ENSDARG00000116680
GO:0005741	mitochondrial outer membrane	23	0	0.27	1.0000	ENSDARG00000003695,ENSDARG00000006169,ENSDARG00000011884,ENSDARG00000013623,ENSDARG00000019732,ENSDARG00000020239,ENSDARG00000020623,ENSDARG00000041421,ENSDARG00000045294,ENSDARG00000045814,ENSDARG00000053456,ENSDARG00000056328,ENSDARG00000058285,ENSDARG00000059770,ENSDARG00000069044,ENSDARG00000074169,ENSDARG00000097797,ENSDARG00000099996,ENSDARG00000103163,ENSDARG00000103313,ENSDARG00000103380,ENSDARG00000103740,ENSDARG00000116680
GO:0005743	mitochondrial inner membrane	86	0	1	1.0000	ENSDARG00000001788,ENSDARG00000006240,ENSDARG00000008568,ENSDARG00000009447,ENSDARG00000009939,ENSDARG00000010149,ENSDARG00000010572,ENSDARG00000011146,ENSDARG00000011553,ENSDARG00000012072,ENSDARG00000013333,ENSDARG00000014313,ENSDARG00000015385,ENSDARG00000016964,ENSDARG00000017728,ENSDARG00000017775,ENSDARG00000017960,ENSDARG00000019404,ENSDARG00000024478,ENSDARG00000025566,ENSDARG00000028546,ENSDARG00000029064,ENSDARG00000029088,ENSDARG00000030641,ENSDARG00000031098,ENSDARG00000032426,ENSDARG00000032970,ENSDARG00000033789,ENSDARG00000035468,ENSDARG00000036329,ENSDARG00000037679,ENSDARG00000039346,ENSDARG00000039374,ENSDARG00000041400,ENSDARG00000041421,ENSDARG00000042469,ENSDARG00000042777,ENSDARG00000045297,ENSDARG00000045490,ENSDARG00000052840,ENSDARG00000054588,ENSDARG00000056160,ENSDARG00000056583,ENSDARG00000056978,ENSDARG00000057055,ENSDARG00000057374,ENSDARG00000058041,ENSDARG00000058463,ENSDARG00000060380,ENSDARG00000062226,ENSDARG00000062272,ENSDARG00000062594,ENSDARG00000068940,ENSDARG00000069671,ENSDARG00000070083,ENSDARG00000070801,ENSDARG00000070824,ENSDARG00000071396,ENSDARG00000074255,ENSDARG00000074552,ENSDARG00000077515,ENSDARG00000077967,ENSDARG00000078113,ENSDARG00000087191,ENSDARG00000088383,ENSDARG00000089853,ENSDARG00000090389,ENSDARG00000090861,ENSDARG00000092553,ENSDARG00000092903,ENSDARG00000093448,ENSDARG00000095897,ENSDARG00000096003,ENSDARG00000098355,ENSDARG00000098584,ENSDARG00000098746,ENSDARG00000099358,ENSDARG00000099997,ENSDARG00000102362,ENSDARG00000102822,ENSDARG00000102874,ENSDARG00000103007,ENSDARG00000103101,ENSDARG00000104733,ENSDARG00000113254,ENSDARG00000115557
GO:0005746	mitochondrial respiratory chain	28	0	0.33	1.0000	ENSDARG00000011146,ENSDARG00000013333,ENSDARG00000015385,ENSDARG00000029064,ENSDARG00000032970,ENSDARG00000033789,ENSDARG00000036329,ENSDARG00000039346,ENSDARG00000041400,ENSDARG00000042469,ENSDARG00000042777,ENSDARG00000045490,ENSDARG00000052840,ENSDARG00000054588,ENSDARG00000056583,ENSDARG00000057055,ENSDARG00000058041,ENSDARG00000058463,ENSDARG00000070824,ENSDARG00000074552,ENSDARG00000087191,ENSDARG00000088383,ENSDARG00000090389,ENSDARG00000092903,ENSDARG00000098584,ENSDARG00000103101,ENSDARG00000113254,ENSDARG00000115557
GO:0005747	mitochondrial respiratory chain complex ...	20	0	0.23	1.0000	ENSDARG00000013333,ENSDARG00000015385,ENSDARG00000033789,ENSDARG00000036329,ENSDARG00000039346,ENSDARG00000041400,ENSDARG00000042469,ENSDARG00000042777,ENSDARG00000045490,ENSDARG00000052840,ENSDARG00000056583,ENSDARG00000057055,ENSDARG00000058041,ENSDARG00000058463,ENSDARG00000070824,ENSDARG00000074552,ENSDARG00000087191,ENSDARG00000090389,ENSDARG00000098584,ENSDARG00000103101
