GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0030163	protein catabolic process	256	12	6.23	0.02204	ENSDARG00000000019,ENSDARG00000000229,ENSDARG00000000656,ENSDARG00000001303,ENSDARG00000001656,ENSDARG00000002165,ENSDARG00000002240,ENSDARG00000003017,ENSDARG00000003151,ENSDARG00000003189,ENSDARG00000003205,ENSDARG00000003526,ENSDARG00000003570,ENSDARG00000003984,ENSDARG00000004132,ENSDARG00000004260,ENSDARG00000004581,ENSDARG00000004937,ENSDARG00000007141,ENSDARG00000007443,ENSDARG00000007691,ENSDARG00000007836,ENSDARG00000008238,ENSDARG00000008542,ENSDARG00000008880,ENSDARG00000009549,ENSDARG00000009640,ENSDARG00000009886,ENSDARG00000010051,ENSDARG00000010524,ENSDARG00000010965,ENSDARG00000011983,ENSDARG00000012035,ENSDARG00000012234,ENSDARG00000012627,ENSDARG00000012848,ENSDARG00000013505,ENSDARG00000013771,ENSDARG00000013938,ENSDARG00000013965,ENSDARG00000013966,ENSDARG00000014517,ENSDARG00000014770,ENSDARG00000014914,ENSDARG00000015254,ENSDARG00000015292,ENSDARG00000015315,ENSDARG00000015917,ENSDARG00000016084,ENSDARG00000016163,ENSDARG00000016200,ENSDARG00000016239,ENSDARG00000016782,ENSDARG00000016867,ENSDARG00000017115,ENSDARG00000017119,ENSDARG00000017842,ENSDARG00000018124,ENSDARG00000018840,ENSDARG00000019239,ENSDARG00000019398,ENSDARG00000019438,ENSDARG00000020101,ENSDARG00000020107,ENSDARG00000020301,ENSDARG00000020454,ENSDARG00000020679,ENSDARG00000021905,ENSDARG00000022623,ENSDARG00000023279,ENSDARG00000024314,ENSDARG00000025404,ENSDARG00000025889,ENSDARG00000027099,ENSDARG00000027501,ENSDARG00000027777,ENSDARG00000030177,ENSDARG00000030537,ENSDARG00000031203,ENSDARG00000031511,ENSDARG00000031836,ENSDARG00000031885,ENSDARG00000031954,ENSDARG00000032237,ENSDARG00000032725,ENSDARG00000033144,ENSDARG00000033551,ENSDARG00000033928,ENSDARG00000034497,ENSDARG00000035571,ENSDARG00000035679,ENSDARG00000035978,ENSDARG00000036929,ENSDARG00000037017,ENSDARG00000037038,ENSDARG00000037488,ENSDARG00000037559,ENSDARG00000037645,ENSDARG00000037647,ENSDARG00000037919,ENSDARG00000037962,ENSDARG00000038030,ENSDARG00000038473,ENSDARG00000038967,ENSDARG00000039319,ENSDARG00000039363,ENSDARG00000039980,ENSDARG00000040121,ENSDARG00000040251,ENSDARG00000040286,ENSDARG00000040990,ENSDARG00000041435,ENSDARG00000042401,ENSDARG00000042728,ENSDARG00000042753,ENSDARG00000042833,ENSDARG00000043081,ENSDARG00000043084,ENSDARG00000043561,ENSDARG00000043781,ENSDARG00000043899,ENSDARG00000043905,ENSDARG00000044484,ENSDARG00000045228,ENSDARG00000045355,ENSDARG00000045359,ENSDARG00000045633,ENSDARG00000045801,ENSDARG00000045928,ENSDARG00000046071,ENSDARG00000052377,ENSDARG00000052789,ENSDARG00000052975,ENSDARG00000053222,ENSDARG00000053505,ENSDARG00000053656,ENSDARG00000053828,ENSDARG00000054222,ENSDARG00000054362,ENSDARG00000054696,ENSDARG00000054746,ENSDARG00000055470,ENSDARG00000055524,ENSDARG00000055737,ENSDARG00000056258,ENSDARG00000056414,ENSDARG00000056917,ENSDARG00000057101,ENSDARG00000057884,ENSDARG00000057899,ENSDARG00000058746,ENSDARG00000058984,ENSDARG00000059815,ENSDARG00000059925,ENSDARG00000060058,ENSDARG00000060282,ENSDARG00000061161,ENSDARG00000061222,ENSDARG00000061345,ENSDARG00000061417,ENSDARG00000062089,ENSDARG00000062195,ENSDARG00000062550,ENSDARG00000063050,ENSDARG00000063100,ENSDARG00000063182,ENSDARG00000063253,ENSDARG00000063719,ENSDARG00000069283,ENSDARG00000069527,ENSDARG00000069708,ENSDARG00000069742,ENSDARG00000069996,ENSDARG00000070164,ENSDARG00000070674,ENSDARG00000071044,ENSDARG00000073710,ENSDARG00000073720,ENSDARG00000074129,ENSDARG00000074656,ENSDARG00000075261,ENSDARG00000075445,ENSDARG00000075570,ENSDARG00000075687,ENSDARG00000076074,ENSDARG00000076303,ENSDARG00000076592,ENSDARG00000077664,ENSDARG00000077815,ENSDARG00000077955,ENSDARG00000078195,ENSDARG00000079198,ENSDARG00000079306,ENSDARG00000080019,ENSDARG00000086184,ENSDARG00000086309,ENSDARG00000086374,ENSDARG00000086618,ENSDARG00000087640,ENSDARG00000088078,ENSDARG00000088764,ENSDARG00000089480,ENSDARG00000089967,ENSDARG00000090152,ENSDARG00000090153,ENSDARG00000090301,ENSDARG00000090935,ENSDARG00000091727,ENSDARG00000092166,ENSDARG00000092556,ENSDARG00000095185,ENSDARG00000095698,ENSDARG00000097938,ENSDARG00000098247,ENSDARG00000098466,ENSDARG00000098817,ENSDARG00000099306,ENSDARG00000099376,ENSDARG00000099653,ENSDARG00000099749,ENSDARG00000100108,ENSDARG00000100487,ENSDARG00000100741,ENSDARG00000100795,ENSDARG00000100942,ENSDARG00000101243,ENSDARG00000101295,ENSDARG00000101334,ENSDARG00000101438,ENSDARG00000101560,ENSDARG00000102004,ENSDARG00000102252,ENSDARG00000102417,ENSDARG00000102531,ENSDARG00000102645,ENSDARG00000102765,ENSDARG00000103052,ENSDARG00000103190,ENSDARG00000103203,ENSDARG00000103404,ENSDARG00000103409,ENSDARG00000103422,ENSDARG00000103472,ENSDARG00000103494,ENSDARG00000103813,ENSDARG00000103846,ENSDARG00000103979,ENSDARG00000104129,ENSDARG00000104228,ENSDARG00000104306,ENSDARG00000105614,ENSDARG00000112087,ENSDARG00000113364,ENSDARG00000115424,ENSDARG00000115843,ENSDARG00000116774
GO:0007266	Rho protein signal transduction	45	4	1.09	0.02323	ENSDARG00000003313,ENSDARG00000004034,ENSDARG00000004877,ENSDARG00000005704,ENSDARG00000011157,ENSDARG00000014003,ENSDARG00000014465,ENSDARG00000017115,ENSDARG00000023724,ENSDARG00000025826,ENSDARG00000033854,ENSDARG00000037619,ENSDARG00000037924,ENSDARG00000038583,ENSDARG00000038658,ENSDARG00000040158,ENSDARG00000040380,ENSDARG00000042308,ENSDARG00000043006,ENSDARG00000043795,ENSDARG00000044573,ENSDARG00000052903,ENSDARG00000055560,ENSDARG00000056762,ENSDARG00000057984,ENSDARG00000060012,ENSDARG00000062390,ENSDARG00000068856,ENSDARG00000070434,ENSDARG00000073765,ENSDARG00000074829,ENSDARG00000077410,ENSDARG00000077638,ENSDARG00000077644,ENSDARG00000078313,ENSDARG00000079317,ENSDARG00000079399,ENSDARG00000079479,ENSDARG00000086236,ENSDARG00000087388,ENSDARG00000089223,ENSDARG00000091607,ENSDARG00000096433,ENSDARG00000102128,ENSDARG00000105644
GO:0034219	carbohydrate transmembrane transport	10	2	0.24	0.02329	ENSDARG00000001437,ENSDARG00000007412,ENSDARG00000011219,ENSDARG00000015033,ENSDARG00000017365,ENSDARG00000037409,ENSDARG00000058731,ENSDARG00000074212,ENSDARG00000077812,ENSDARG00000100919
GO:0009408	response to heat	10	2	0.24	0.02329	ENSDARG00000018425,ENSDARG00000024746,ENSDARG00000029688,ENSDARG00000030972,ENSDARG00000041065,ENSDARG00000058494,ENSDARG00000059883,ENSDARG00000061338,ENSDARG00000092362,ENSDARG00000104066
GO:0034440	lipid oxidation	10	2	0.24	0.02329	ENSDARG00000002947,ENSDARG00000030765,ENSDARG00000038865,ENSDARG00000043085,ENSDARG00000059770,ENSDARG00000060594,ENSDARG00000069463,ENSDARG00000073820,ENSDARG00000074876,ENSDARG00000074895
GO:0007507	heart development	146	8	3.55	0.02575	ENSDARG00000002791,ENSDARG00000003398,ENSDARG00000004877,ENSDARG00000005122,ENSDARG00000007025,ENSDARG00000008034,ENSDARG00000008947,ENSDARG00000009170,ENSDARG00000010432,ENSDARG00000010472,ENSDARG00000011023,ENSDARG00000011027,ENSDARG00000011257,ENSDARG00000011615,ENSDARG00000011648,ENSDARG00000012397,ENSDARG00000012553,ENSDARG00000012820,ENSDARG00000013477,ENSDARG00000014248,ENSDARG00000014731,ENSDARG00000015427,ENSDARG00000015681,ENSDARG00000016200,ENSDARG00000016871,ENSDARG00000017115,ENSDARG00000017400,ENSDARG00000017494,ENSDARG00000017821,ENSDARG00000018004,ENSDARG00000018441,ENSDARG00000018721,ENSDARG00000018820,ENSDARG00000019008,ENSDARG00000019137,ENSDARG00000019316,ENSDARG00000019717,ENSDARG00000020201,ENSDARG00000020334,ENSDARG00000020527,ENSDARG00000021124,ENSDARG00000023026,ENSDARG00000023290,ENSDARG00000023396,ENSDARG00000023645,ENSDARG00000023878,ENSDARG00000023963,ENSDARG00000025826,ENSDARG00000026294,ENSDARG00000026348,ENSDARG00000027600,ENSDARG00000029639,ENSDARG00000029764,ENSDARG00000030530,ENSDARG00000031809,ENSDARG00000032801,ENSDARG00000034424,ENSDARG00000035095,ENSDARG00000035253,ENSDARG00000035427,ENSDARG00000035957,ENSDARG00000036090,ENSDARG00000038583,ENSDARG00000040623,ENSDARG00000040649,ENSDARG00000040926,ENSDARG00000041421,ENSDARG00000041430,ENSDARG00000041799,ENSDARG00000043923,ENSDARG00000044491,ENSDARG00000044968,ENSDARG00000045131,ENSDARG00000045543,ENSDARG00000046019,ENSDARG00000052348,ENSDARG00000052674,ENSDARG00000052960,ENSDARG00000054239,ENSDARG00000055128,ENSDARG00000055136,ENSDARG00000055786,ENSDARG00000056029,ENSDARG00000056322,ENSDARG00000056920,ENSDARG00000056924,ENSDARG00000056964,ENSDARG00000060348,ENSDARG00000061509,ENSDARG00000061904,ENSDARG00000062248,ENSDARG00000062262,ENSDARG00000062909,ENSDARG00000063089,ENSDARG00000063682,ENSDARG00000067719,ENSDARG00000068973,ENSDARG00000069150,ENSDARG00000069185,ENSDARG00000069893,ENSDARG00000070061,ENSDARG00000070787,ENSDARG00000070795,ENSDARG00000071113,ENSDARG00000071192,ENSDARG00000071498,ENSDARG00000073765,ENSDARG00000075621,ENSDARG00000076144,ENSDARG00000077226,ENSDARG00000077722,ENSDARG00000077777,ENSDARG00000077818,ENSDARG00000077842,ENSDARG00000078576,ENSDARG00000078696,ENSDARG00000078864,ENSDARG00000079187,ENSDARG00000079637,ENSDARG00000087446,ENSDARG00000091126,ENSDARG00000091253,ENSDARG00000091834,ENSDARG00000092677,ENSDARG00000094191,ENSDARG00000096433,ENSDARG00000098573,ENSDARG00000098687,ENSDARG00000099161,ENSDARG00000099974,ENSDARG00000100729,ENSDARG00000101279,ENSDARG00000101717,ENSDARG00000101814,ENSDARG00000102893,ENSDARG00000103296,ENSDARG00000103589,ENSDARG00000104314,ENSDARG00000104441,ENSDARG00000104676,ENSDARG00000104837,ENSDARG00000105206,ENSDARG00000105630,ENSDARG00000109371,ENSDARG00000114870,ENSDARG00000115925
GO:0097435	supramolecular fiber organization	174	9	4.23	0.02585	ENSDARG00000003952,ENSDARG00000004169,ENSDARG00000004301,ENSDARG00000005162,ENSDARG00000005374,ENSDARG00000006283,ENSDARG00000006757,ENSDARG00000007396,ENSDARG00000008022,ENSDARG00000008170,ENSDARG00000008383,ENSDARG00000008487,ENSDARG00000009133,ENSDARG00000009280,ENSDARG00000009727,ENSDARG00000011459,ENSDARG00000011777,ENSDARG00000012682,ENSDARG00000012729,ENSDARG00000014106,ENSDARG00000014651,ENSDARG00000015937,ENSDARG00000016016,ENSDARG00000016483,ENSDARG00000017036,ENSDARG00000017105,ENSDARG00000017400,ENSDARG00000018820,ENSDARG00000019062,ENSDARG00000019342,ENSDARG00000019949,ENSDARG00000020890,ENSDARG00000020929,ENSDARG00000021124,ENSDARG00000021193,ENSDARG00000021309,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000023026,ENSDARG00000023188,ENSDARG00000023963,ENSDARG00000024141,ENSDARG00000024209,ENSDARG00000025826,ENSDARG00000026294,ENSDARG00000026829,ENSDARG00000027063,ENSDARG00000028327,ENSDARG00000028401,ENSDARG00000029069,ENSDARG00000029133,ENSDARG00000029305,ENSDARG00000029764,ENSDARG00000030270,ENSDARG00000030490,ENSDARG00000030608,ENSDARG00000031119,ENSDARG00000031496,ENSDARG00000032049,ENSDARG00000032242,ENSDARG00000034240,ENSDARG00000035433,ENSDARG00000035560,ENSDARG00000035650,ENSDARG00000035868,ENSDARG00000036104,ENSDARG00000036764,ENSDARG00000036781,ENSDARG00000037655,ENSDARG00000038010,ENSDARG00000038681,ENSDARG00000038683,ENSDARG00000039142,ENSDARG00000039309,ENSDARG00000040380,ENSDARG00000040917,ENSDARG00000041720,ENSDARG00000041974,ENSDARG00000042816,ENSDARG00000043035,ENSDARG00000043361,ENSDARG00000043667,ENSDARG00000044345,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045864,ENSDARG00000051768,ENSDARG00000052375,ENSDARG00000052438,ENSDARG00000054063,ENSDARG00000054389,ENSDARG00000054610,ENSDARG00000055075,ENSDARG00000056178,ENSDARG00000056780,ENSDARG00000056794,ENSDARG00000057882,ENSDARG00000058656,ENSDARG00000059574,ENSDARG00000059680,ENSDARG00000060627,ENSDARG00000060860,ENSDARG00000061904,ENSDARG00000062390,ENSDARG00000062662,ENSDARG00000062972,ENSDARG00000063580,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000068653,ENSDARG00000069093,ENSDARG00000069496,ENSDARG00000070076,ENSDARG00000070537,ENSDARG00000071084,ENSDARG00000071113,ENSDARG00000073765,ENSDARG00000074575,ENSDARG00000074849,ENSDARG00000075113,ENSDARG00000075369,ENSDARG00000075954,ENSDARG00000076416,ENSDARG00000076566,ENSDARG00000077157,ENSDARG00000077722,ENSDARG00000077777,ENSDARG00000078318,ENSDARG00000078603,ENSDARG00000078696,ENSDARG00000078722,ENSDARG00000079869,ENSDARG00000079900,ENSDARG00000087954,ENSDARG00000088745,ENSDARG00000089616,ENSDARG00000089667,ENSDARG00000090036,ENSDARG00000090557,ENSDARG00000090628,ENSDARG00000091090,ENSDARG00000091138,ENSDARG00000091253,ENSDARG00000091602,ENSDARG00000091667,ENSDARG00000093112,ENSDARG00000094324,ENSDARG00000094792,ENSDARG00000098445,ENSDARG00000099690,ENSDARG00000099959,ENSDARG00000100729,ENSDARG00000101441,ENSDARG00000101706,ENSDARG00000102056,ENSDARG00000102128,ENSDARG00000102272,ENSDARG00000102332,ENSDARG00000102415,ENSDARG00000102441,ENSDARG00000102458,ENSDARG00000102611,ENSDARG00000103011,ENSDARG00000103467,ENSDARG00000103887,ENSDARG00000103902,ENSDARG00000104089,ENSDARG00000105209,ENSDARG00000107053,ENSDARG00000110291,ENSDARG00000114022,ENSDARG00000114237,ENSDARG00000114329,ENSDARG00000114796
GO:1903522	regulation of blood circulation	27	3	0.66	0.02697	ENSDARG00000002791,ENSDARG00000007436,ENSDARG00000011615,ENSDARG00000013623,ENSDARG00000018004,ENSDARG00000019008,ENSDARG00000019117,ENSDARG00000019371,ENSDARG00000032801,ENSDARG00000036912,ENSDARG00000041173,ENSDARG00000041421,ENSDARG00000045788,ENSDARG00000054510,ENSDARG00000056964,ENSDARG00000057098,ENSDARG00000058656,ENSDARG00000059003,ENSDARG00000059993,ENSDARG00000063347,ENSDARG00000063435,ENSDARG00000070170,ENSDARG00000070435,ENSDARG00000091126,ENSDARG00000103907,ENSDARG00000104717,ENSDARG00000109442
GO:0050673	epithelial cell proliferation	11	2	0.27	0.02801	ENSDARG00000015427,ENSDARG00000018643,ENSDARG00000033307,ENSDARG00000034700,ENSDARG00000052115,ENSDARG00000056624,ENSDARG00000059387,ENSDARG00000071679,ENSDARG00000092716,ENSDARG00000101347,ENSDARG00000115359
GO:0043900	regulation of multi-organism process	11	2	0.27	0.02801	ENSDARG00000019362,ENSDARG00000021572,ENSDARG00000022000,ENSDARG00000042130,ENSDARG00000043249,ENSDARG00000058325,ENSDARG00000070052,ENSDARG00000070471,ENSDARG00000075113,ENSDARG00000090649,ENSDARG00000104396
GO:0031032	actomyosin structure organization	49	4	1.19	0.03067	ENSDARG00000004877,ENSDARG00000005162,ENSDARG00000006757,ENSDARG00000007278,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000017400,ENSDARG00000018820,ENSDARG00000019342,ENSDARG00000020890,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000023963,ENSDARG00000024141,ENSDARG00000025826,ENSDARG00000026294,ENSDARG00000029019,ENSDARG00000029069,ENSDARG00000029764,ENSDARG00000030270,ENSDARG00000032242,ENSDARG00000032324,ENSDARG00000035858,ENSDARG00000040917,ENSDARG00000043035,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045864,ENSDARG00000051768,ENSDARG00000052247,ENSDARG00000052903,ENSDARG00000058656,ENSDARG00000060917,ENSDARG00000061398,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000073765,ENSDARG00000074275,ENSDARG00000077722,ENSDARG00000088130,ENSDARG00000091253,ENSDARG00000096433,ENSDARG00000099959,ENSDARG00000100729,ENSDARG00000101706,ENSDARG00000102398,ENSDARG00000103467,ENSDARG00000114022
GO:0072593	reactive oxygen species metabolic proces...	30	3	0.73	0.03552	ENSDARG00000005821,ENSDARG00000006207,ENSDARG00000009782,ENSDARG00000018146,ENSDARG00000018283,ENSDARG00000019521,ENSDARG00000025350,ENSDARG00000026229,ENSDARG00000026925,ENSDARG00000031976,ENSDARG00000038980,ENSDARG00000041294,ENSDARG00000045143,ENSDARG00000045144,ENSDARG00000055064,ENSDARG00000056047,ENSDARG00000056374,ENSDARG00000058734,ENSDARG00000070168,ENSDARG00000079183,ENSDARG00000079305,ENSDARG00000087390,ENSDARG00000087574,ENSDARG00000088330,ENSDARG00000089124,ENSDARG00000089475,ENSDARG00000092003,ENSDARG00000114937,ENSDARG00000115405,ENSDARG00000116246
