GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0048741	skeletal muscle fiber development	18	3	0.35	0.00480	ENSDARG00000006757,ENSDARG00000007277,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009438,ENSDARG00000013317,ENSDARG00000016153,ENSDARG00000019125,ENSDARG00000019717,ENSDARG00000039052,ENSDARG00000054942,ENSDARG00000055518,ENSDARG00000060236,ENSDARG00000061862,ENSDARG00000074894,ENSDARG00000091253,ENSDARG00000100564,ENSDARG00000104260
GO:0060538	skeletal muscle organ development	45	8	0.88	0.00504	ENSDARG00000002084,ENSDARG00000004049,ENSDARG00000004680,ENSDARG00000005221,ENSDARG00000006757,ENSDARG00000007277,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009438,ENSDARG00000010472,ENSDARG00000013317,ENSDARG00000014196,ENSDARG00000016153,ENSDARG00000019125,ENSDARG00000019316,ENSDARG00000019717,ENSDARG00000021987,ENSDARG00000022968,ENSDARG00000031809,ENSDARG00000039052,ENSDARG00000052734,ENSDARG00000054942,ENSDARG00000055154,ENSDARG00000055518,ENSDARG00000056322,ENSDARG00000056621,ENSDARG00000056964,ENSDARG00000057465,ENSDARG00000058656,ENSDARG00000060236,ENSDARG00000061862,ENSDARG00000063197,ENSDARG00000071498,ENSDARG00000074894,ENSDARG00000076554,ENSDARG00000076564,ENSDARG00000078696,ENSDARG00000087704,ENSDARG00000088590,ENSDARG00000091253,ENSDARG00000099390,ENSDARG00000100564,ENSDARG00000101592,ENSDARG00000104260,ENSDARG00000113992
GO:0008544	epidermis development	36	4	0.7	0.00506	ENSDARG00000004757,ENSDARG00000006921,ENSDARG00000007561,ENSDARG00000010758,ENSDARG00000012397,ENSDARG00000017905,ENSDARG00000018109,ENSDARG00000019808,ENSDARG00000020621,ENSDARG00000022712,ENSDARG00000025428,ENSDARG00000025535,ENSDARG00000028148,ENSDARG00000028957,ENSDARG00000034677,ENSDARG00000055158,ENSDARG00000058848,ENSDARG00000061173,ENSDARG00000061391,ENSDARG00000068365,ENSDARG00000069423,ENSDARG00000071506,ENSDARG00000076472,ENSDARG00000077818,ENSDARG00000078552,ENSDARG00000079834,ENSDARG00000093738,ENSDARG00000094454,ENSDARG00000095512,ENSDARG00000098257,ENSDARG00000098481,ENSDARG00000099564,ENSDARG00000100095,ENSDARG00000100097,ENSDARG00000102948,ENSDARG00000104039
GO:0009887	animal organ morphogenesis	198	10	3.87	0.00529	ENSDARG00000002084,ENSDARG00000002791,ENSDARG00000002795,ENSDARG00000002937,ENSDARG00000003307,ENSDARG00000003684,ENSDARG00000003705,ENSDARG00000004049,ENSDARG00000004246,ENSDARG00000004672,ENSDARG00000004877,ENSDARG00000005034,ENSDARG00000005374,ENSDARG00000006288,ENSDARG00000006353,ENSDARG00000006921,ENSDARG00000007370,ENSDARG00000007377,ENSDARG00000007715,ENSDARG00000007723,ENSDARG00000007886,ENSDARG00000008034,ENSDARG00000008165,ENSDARG00000009351,ENSDARG00000009534,ENSDARG00000009953,ENSDARG00000010472,ENSDARG00000010515,ENSDARG00000010844,ENSDARG00000011027,ENSDARG00000011615,ENSDARG00000011696,ENSDARG00000012397,ENSDARG00000012684,ENSDARG00000013335,ENSDARG00000013855,ENSDARG00000014259,ENSDARG00000015567,ENSDARG00000016173,ENSDARG00000016200,ENSDARG00000017115,ENSDARG00000017821,ENSDARG00000018721,ENSDARG00000018907,ENSDARG00000019360,ENSDARG00000019717,ENSDARG00000019743,ENSDARG00000020334,ENSDARG00000020606,ENSDARG00000021032,ENSDARG00000021566,ENSDARG00000021895,ENSDARG00000021924,ENSDARG00000022712,ENSDARG00000023026,ENSDARG00000023290,ENSDARG00000024561,ENSDARG00000025428,ENSDARG00000025641,ENSDARG00000026294,ENSDARG00000026629,ENSDARG00000027423,ENSDARG00000028148,ENSDARG00000028699,ENSDARG00000029688,ENSDARG00000029764,ENSDARG00000030756,ENSDARG00000031809,ENSDARG00000031954,ENSDARG00000032324,ENSDARG00000032389,ENSDARG00000032617,ENSDARG00000033840,ENSDARG00000033956,ENSDARG00000034195,ENSDARG00000034344,ENSDARG00000034600,ENSDARG00000035377,ENSDARG00000035521,ENSDARG00000036422,ENSDARG00000036687,ENSDARG00000037060,ENSDARG00000037116,ENSDARG00000037654,ENSDARG00000037655,ENSDARG00000038095,ENSDARG00000039400,ENSDARG00000039851,ENSDARG00000040291,ENSDARG00000040485,ENSDARG00000040649,ENSDARG00000042816,ENSDARG00000043332,ENSDARG00000043923,ENSDARG00000043962,ENSDARG00000045524,ENSDARG00000045543,ENSDARG00000051824,ENSDARG00000052826,ENSDARG00000052866,ENSDARG00000053617,ENSDARG00000053624,ENSDARG00000053829,ENSDARG00000054055,ENSDARG00000054578,ENSDARG00000054807,ENSDARG00000055154,ENSDARG00000055229,ENSDARG00000056012,ENSDARG00000056029,ENSDARG00000056427,ENSDARG00000056683,ENSDARG00000056964,ENSDARG00000057074,ENSDARG00000057465,ENSDARG00000057911,ENSDARG00000059774,ENSDARG00000060106,ENSDARG00000060323,ENSDARG00000060325,ENSDARG00000060361,ENSDARG00000060372,ENSDARG00000060415,ENSDARG00000060618,ENSDARG00000061231,ENSDARG00000061737,ENSDARG00000061862,ENSDARG00000062248,ENSDARG00000062262,ENSDARG00000062780,ENSDARG00000062854,ENSDARG00000062909,ENSDARG00000063089,ENSDARG00000063332,ENSDARG00000067719,ENSDARG00000068365,ENSDARG00000069150,ENSDARG00000069252,ENSDARG00000069423,ENSDARG00000069893,ENSDARG00000071011,ENSDARG00000071070,ENSDARG00000071498,ENSDARG00000073765,ENSDARG00000074317,ENSDARG00000075139,ENSDARG00000076055,ENSDARG00000077367,ENSDARG00000077388,ENSDARG00000077722,ENSDARG00000077811,ENSDARG00000077818,ENSDARG00000078106,ENSDARG00000078552,ENSDARG00000078717,ENSDARG00000078989,ENSDARG00000079187,ENSDARG00000079266,ENSDARG00000079486,ENSDARG00000079637,ENSDARG00000079751,ENSDARG00000086057,ENSDARG00000086070,ENSDARG00000087446,ENSDARG00000088255,ENSDARG00000088595,ENSDARG00000090720,ENSDARG00000091126,ENSDARG00000092362,ENSDARG00000095651,ENSDARG00000096433,ENSDARG00000098663,ENSDARG00000098687,ENSDARG00000099045,ENSDARG00000099390,ENSDARG00000099761,ENSDARG00000099943,ENSDARG00000100020,ENSDARG00000100089,ENSDARG00000100558,ENSDARG00000101120,ENSDARG00000101279,ENSDARG00000101794,ENSDARG00000101986,ENSDARG00000102025,ENSDARG00000102066,ENSDARG00000102687,ENSDARG00000103025,ENSDARG00000103937,ENSDARG00000104314,ENSDARG00000104815,ENSDARG00000105112,ENSDARG00000105206,ENSDARG00000105230,ENSDARG00000109371,ENSDARG00000111246,ENSDARG00000111587,ENSDARG00000112019
GO:0055001	muscle cell development	60	14	1.17	0.00645	ENSDARG00000001431,ENSDARG00000005915,ENSDARG00000006757,ENSDARG00000007277,ENSDARG00000007370,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009438,ENSDARG00000013317,ENSDARG00000016153,ENSDARG00000017400,ENSDARG00000018820,ENSDARG00000019125,ENSDARG00000019342,ENSDARG00000019717,ENSDARG00000020890,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000024141,ENSDARG00000025131,ENSDARG00000025641,ENSDARG00000026294,ENSDARG00000029764,ENSDARG00000030270,ENSDARG00000031756,ENSDARG00000032242,ENSDARG00000032630,ENSDARG00000037116,ENSDARG00000039052,ENSDARG00000040917,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045864,ENSDARG00000054942,ENSDARG00000055158,ENSDARG00000055518,ENSDARG00000056029,ENSDARG00000056964,ENSDARG00000058656,ENSDARG00000060236,ENSDARG00000060745,ENSDARG00000061351,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000074894,ENSDARG00000076144,ENSDARG00000077722,ENSDARG00000079564,ENSDARG00000079637,ENSDARG00000091253,ENSDARG00000099959,ENSDARG00000100564,ENSDARG00000101706,ENSDARG00000104094,ENSDARG00000104260,ENSDARG00000104713,ENSDARG00000105630,ENSDARG00000114022
GO:0043434	response to peptide hormone	39	4	0.76	0.00676	ENSDARG00000003553,ENSDARG00000003989,ENSDARG00000006240,ENSDARG00000006266,ENSDARG00000015563,ENSDARG00000015902,ENSDARG00000017007,ENSDARG00000018060,ENSDARG00000018643,ENSDARG00000020239,ENSDARG00000020956,ENSDARG00000022712,ENSDARG00000027423,ENSDARG00000028731,ENSDARG00000029874,ENSDARG00000033307,ENSDARG00000034409,ENSDARG00000035552,ENSDARG00000036414,ENSDARG00000038095,ENSDARG00000042014,ENSDARG00000046106,ENSDARG00000052468,ENSDARG00000055588,ENSDARG00000060330,ENSDARG00000067920,ENSDARG00000068628,ENSDARG00000076182,ENSDARG00000076634,ENSDARG00000079862,ENSDARG00000089428,ENSDARG00000092696,ENSDARG00000098481,ENSDARG00000098984,ENSDARG00000099860,ENSDARG00000100095,ENSDARG00000103380,ENSDARG00000104949,ENSDARG00000115547
GO:0007519	skeletal muscle tissue development	39	6	0.76	0.00715	ENSDARG00000004049,ENSDARG00000004680,ENSDARG00000006757,ENSDARG00000007277,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009438,ENSDARG00000010472,ENSDARG00000013317,ENSDARG00000014196,ENSDARG00000016153,ENSDARG00000019125,ENSDARG00000019316,ENSDARG00000019717,ENSDARG00000021987,ENSDARG00000022968,ENSDARG00000031809,ENSDARG00000039052,ENSDARG00000052734,ENSDARG00000054942,ENSDARG00000055154,ENSDARG00000055518,ENSDARG00000056322,ENSDARG00000056621,ENSDARG00000057465,ENSDARG00000058656,ENSDARG00000060236,ENSDARG00000061862,ENSDARG00000063197,ENSDARG00000071498,ENSDARG00000074894,ENSDARG00000076554,ENSDARG00000076564,ENSDARG00000078696,ENSDARG00000087704,ENSDARG00000088590,ENSDARG00000091253,ENSDARG00000100564,ENSDARG00000104260
GO:0060429	epithelium development	243	11	4.74	0.00788	ENSDARG00000001437,ENSDARG00000002084,ENSDARG00000002552,ENSDARG00000002791,ENSDARG00000002909,ENSDARG00000003069,ENSDARG00000003213,ENSDARG00000003270,ENSDARG00000003307,ENSDARG00000003398,ENSDARG00000003486,ENSDARG00000004246,ENSDARG00000004672,ENSDARG00000005050,ENSDARG00000006266,ENSDARG00000006353,ENSDARG00000006514,ENSDARG00000006624,ENSDARG00000006640,ENSDARG00000006921,ENSDARG00000007257,ENSDARG00000007425,ENSDARG00000007443,ENSDARG00000007561,ENSDARG00000008034,ENSDARG00000008487,ENSDARG00000008947,ENSDARG00000009046,ENSDARG00000009470,ENSDARG00000009534,ENSDARG00000009738,ENSDARG00000010246,ENSDARG00000010432,ENSDARG00000010472,ENSDARG00000010515,ENSDARG00000010758,ENSDARG00000011564,ENSDARG00000011665,ENSDARG00000011696,ENSDARG00000012397,ENSDARG00000012513,ENSDARG00000013576,ENSDARG00000013855,ENSDARG00000014259,ENSDARG00000015623,ENSDARG00000015866,ENSDARG00000015902,ENSDARG00000016153,ENSDARG00000016200,ENSDARG00000017105,ENSDARG00000017115,ENSDARG00000017180,ENSDARG00000017320,ENSDARG00000017821,ENSDARG00000017905,ENSDARG00000018109,ENSDARG00000018124,ENSDARG00000018643,ENSDARG00000019004,ENSDARG00000019726,ENSDARG00000020334,ENSDARG00000020527,ENSDARG00000020606,ENSDARG00000020621,ENSDARG00000020956,ENSDARG00000021309,ENSDARG00000021488,ENSDARG00000021494,ENSDARG00000021895,ENSDARG00000022280,ENSDARG00000022569,ENSDARG00000022712,ENSDARG00000022858,ENSDARG00000022968,ENSDARG00000023026,ENSDARG00000023290,ENSDARG00000023299,ENSDARG00000023495,ENSDARG00000023578,ENSDARG00000025131,ENSDARG00000025428,ENSDARG00000025641,ENSDARG00000025826,ENSDARG00000026766,ENSDARG00000027687,ENSDARG00000027744,ENSDARG00000028148,ENSDARG00000028731,ENSDARG00000028957,ENSDARG00000030368,ENSDARG00000030494,ENSDARG00000031756,ENSDARG00000031809,ENSDARG00000033307,ENSDARG00000033327,ENSDARG00000034344,ENSDARG00000034443,ENSDARG00000035521,ENSDARG00000035559,ENSDARG00000035984,ENSDARG00000036106,ENSDARG00000037018,ENSDARG00000037060,ENSDARG00000037393,ENSDARG00000037491,ENSDARG00000037782,ENSDARG00000038687,ENSDARG00000038991,ENSDARG00000040649,ENSDARG00000040911,ENSDARG00000042005,ENSDARG00000042518,ENSDARG00000042816,ENSDARG00000043126,ENSDARG00000043128,ENSDARG00000043332,ENSDARG00000043923,ENSDARG00000044048,ENSDARG00000044601,ENSDARG00000044827,ENSDARG00000045092,ENSDARG00000045543,ENSDARG00000045748,ENSDARG00000046074,ENSDARG00000052115,ENSDARG00000052139,ENSDARG00000052826,ENSDARG00000052866,ENSDARG00000052928,ENSDARG00000053617,ENSDARG00000054562,ENSDARG00000055120,ENSDARG00000055154,ENSDARG00000055158,ENSDARG00000055588,ENSDARG00000056322,ENSDARG00000056623,ENSDARG00000056683,ENSDARG00000056964,ENSDARG00000057286,ENSDARG00000057699,ENSDARG00000058128,ENSDARG00000058848,ENSDARG00000059048,ENSDARG00000059774,ENSDARG00000060004,ENSDARG00000060095,ENSDARG00000060361,ENSDARG00000060766,ENSDARG00000060917,ENSDARG00000061173,ENSDARG00000061391,ENSDARG00000061699,ENSDARG00000062248,ENSDARG00000062262,ENSDARG00000062909,ENSDARG00000063295,ENSDARG00000063309,ENSDARG00000067719,ENSDARG00000067990,ENSDARG00000067996,ENSDARG00000068213,ENSDARG00000068365,ENSDARG00000068719,ENSDARG00000069185,ENSDARG00000069252,ENSDARG00000069378,ENSDARG00000069423,ENSDARG00000069726,ENSDARG00000069763,ENSDARG00000069937,ENSDARG00000069989,ENSDARG00000070434,ENSDARG00000070674,ENSDARG00000070794,ENSDARG00000071065,ENSDARG00000071506,ENSDARG00000073765,ENSDARG00000075113,ENSDARG00000075121,ENSDARG00000075570,ENSDARG00000075725,ENSDARG00000076182,ENSDARG00000076472,ENSDARG00000076742,ENSDARG00000077177,ENSDARG00000077506,ENSDARG00000077639,ENSDARG00000077722,ENSDARG00000077811,ENSDARG00000077818,ENSDARG00000077982,ENSDARG00000078552,ENSDARG00000078676,ENSDARG00000079015,ENSDARG00000079187,ENSDARG00000079564,ENSDARG00000079751,ENSDARG00000079834,ENSDARG00000079860,ENSDARG00000079972,ENSDARG00000086057,ENSDARG00000086173,ENSDARG00000087646,ENSDARG00000088255,ENSDARG00000088590,ENSDARG00000091126,ENSDARG00000091748,ENSDARG00000093738,ENSDARG00000094388,ENSDARG00000094454,ENSDARG00000095863,ENSDARG00000098257,ENSDARG00000098481,ENSDARG00000098696,ENSDARG00000099045,ENSDARG00000099478,ENSDARG00000099564,ENSDARG00000099690,ENSDARG00000099746,ENSDARG00000100089,ENSDARG00000100095,ENSDARG00000100097,ENSDARG00000100940,ENSDARG00000100973,ENSDARG00000101279,ENSDARG00000101626,ENSDARG00000101986,ENSDARG00000102320,ENSDARG00000102556,ENSDARG00000102750,ENSDARG00000102948,ENSDARG00000103926,ENSDARG00000103937,ENSDARG00000104039,ENSDARG00000104094,ENSDARG00000104243,ENSDARG00000104441,ENSDARG00000104815,ENSDARG00000105112,ENSDARG00000109371,ENSDARG00000113992,ENSDARG00000114237
GO:0051129	negative regulation of cellular componen...	66	5	1.29	0.00913	ENSDARG00000004246,ENSDARG00000006169,ENSDARG00000007370,ENSDARG00000008363,ENSDARG00000009779,ENSDARG00000010031,ENSDARG00000011459,ENSDARG00000011564,ENSDARG00000014651,ENSDARG00000015538,ENSDARG00000016745,ENSDARG00000017036,ENSDARG00000020890,ENSDARG00000025428,ENSDARG00000030490,ENSDARG00000031496,ENSDARG00000032637,ENSDARG00000033852,ENSDARG00000034300,ENSDARG00000035560,ENSDARG00000036626,ENSDARG00000039302,ENSDARG00000040159,ENSDARG00000045634,ENSDARG00000045675,ENSDARG00000045864,ENSDARG00000055075,ENSDARG00000055373,ENSDARG00000056250,ENSDARG00000056780,ENSDARG00000058993,ENSDARG00000059473,ENSDARG00000060584,ENSDARG00000062662,ENSDARG00000067801,ENSDARG00000070442,ENSDARG00000071113,ENSDARG00000074481,ENSDARG00000074581,ENSDARG00000074927,ENSDARG00000075883,ENSDARG00000076939,ENSDARG00000077504,ENSDARG00000077850,ENSDARG00000078318,ENSDARG00000078825,ENSDARG00000079611,ENSDARG00000091359,ENSDARG00000091905,ENSDARG00000094792,ENSDARG00000096992,ENSDARG00000098508,ENSDARG00000098764,ENSDARG00000098955,ENSDARG00000100973,ENSDARG00000101277,ENSDARG00000101285,ENSDARG00000101309,ENSDARG00000102128,ENSDARG00000102415,ENSDARG00000102798,ENSDARG00000103887,ENSDARG00000103996,ENSDARG00000104186,ENSDARG00000110291,ENSDARG00000113719
GO:0061572	actin filament bundle organization	24	3	0.47	0.01093	ENSDARG00000008487,ENSDARG00000012682,ENSDARG00000013110,ENSDARG00000016483,ENSDARG00000017785,ENSDARG00000023188,ENSDARG00000025826,ENSDARG00000037655,ENSDARG00000043667,ENSDARG00000051768,ENSDARG00000052482,ENSDARG00000058993,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000071113,ENSDARG00000073765,ENSDARG00000074244,ENSDARG00000078211,ENSDARG00000078251,ENSDARG00000078696,ENSDARG00000079869,ENSDARG00000093112,ENSDARG00000102128,ENSDARG00000103467
GO:0051017	actin filament bundle assembly	24	3	0.47	0.01093	ENSDARG00000008487,ENSDARG00000012682,ENSDARG00000013110,ENSDARG00000016483,ENSDARG00000017785,ENSDARG00000023188,ENSDARG00000025826,ENSDARG00000037655,ENSDARG00000043667,ENSDARG00000051768,ENSDARG00000052482,ENSDARG00000058993,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000071113,ENSDARG00000073765,ENSDARG00000074244,ENSDARG00000078211,ENSDARG00000078251,ENSDARG00000078696,ENSDARG00000079869,ENSDARG00000093112,ENSDARG00000102128,ENSDARG00000103467
GO:0032535	regulation of cellular component size	98	6	1.91	0.01211	ENSDARG00000000472,ENSDARG00000003084,ENSDARG00000004246,ENSDARG00000004658,ENSDARG00000006283,ENSDARG00000008170,ENSDARG00000008383,ENSDARG00000010031,ENSDARG00000011459,ENSDARG00000011777,ENSDARG00000012682,ENSDARG00000013855,ENSDARG00000014651,ENSDARG00000015240,ENSDARG00000016483,ENSDARG00000017036,ENSDARG00000017105,ENSDARG00000017785,ENSDARG00000017905,ENSDARG00000020890,ENSDARG00000020929,ENSDARG00000022569,ENSDARG00000022712,ENSDARG00000023318,ENSDARG00000024209,ENSDARG00000026829,ENSDARG00000027063,ENSDARG00000030490,ENSDARG00000031496,ENSDARG00000031720,ENSDARG00000034300,ENSDARG00000035433,ENSDARG00000035560,ENSDARG00000035650,ENSDARG00000035868,ENSDARG00000035907,ENSDARG00000036626,ENSDARG00000037116,ENSDARG00000038974,ENSDARG00000039142,ENSDARG00000041065,ENSDARG00000041720,ENSDARG00000043361,ENSDARG00000045417,ENSDARG00000045634,ENSDARG00000045864,ENSDARG00000052438,ENSDARG00000054063,ENSDARG00000055075,ENSDARG00000055313,ENSDARG00000055373,ENSDARG00000056250,ENSDARG00000056780,ENSDARG00000057882,ENSDARG00000058225,ENSDARG00000059473,ENSDARG00000060349,ENSDARG00000060584,ENSDARG00000062390,ENSDARG00000062662,ENSDARG00000063457,ENSDARG00000067801,ENSDARG00000069147,ENSDARG00000070076,ENSDARG00000070442,ENSDARG00000071113,ENSDARG00000073756,ENSDARG00000074384,ENSDARG00000074481,ENSDARG00000074581,ENSDARG00000075369,ENSDARG00000075456,ENSDARG00000078187,ENSDARG00000078318,ENSDARG00000079549,ENSDARG00000079611,ENSDARG00000090628,ENSDARG00000091138,ENSDARG00000094792,ENSDARG00000098508,ENSDARG00000098764,ENSDARG00000098955,ENSDARG00000099690,ENSDARG00000100805,ENSDARG00000101530,ENSDARG00000102128,ENSDARG00000102415,ENSDARG00000102724,ENSDARG00000103011,ENSDARG00000103887,ENSDARG00000103902,ENSDARG00000104282,ENSDARG00000105112,ENSDARG00000110291,ENSDARG00000113045,ENSDARG00000113719,ENSDARG00000114022,ENSDARG00000114796
GO:1902904	negative regulation of supramolecular fi...	25	3	0.49	0.01225	ENSDARG00000010031,ENSDARG00000011459,ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000020890,ENSDARG00000030490,ENSDARG00000035560,ENSDARG00000045634,ENSDARG00000045864,ENSDARG00000055075,ENSDARG00000056250,ENSDARG00000056780,ENSDARG00000059473,ENSDARG00000060584,ENSDARG00000062662,ENSDARG00000071113,ENSDARG00000074581,ENSDARG00000078318,ENSDARG00000091359,ENSDARG00000094792,ENSDARG00000098955,ENSDARG00000102128,ENSDARG00000102415,ENSDARG00000103887,ENSDARG00000110291
GO:0034330	cell junction organization	47	4	0.92	0.01300	ENSDARG00000002909,ENSDARG00000004877,ENSDARG00000005108,ENSDARG00000009544,ENSDARG00000014976,ENSDARG00000015955,ENSDARG00000018441,ENSDARG00000021987,ENSDARG00000023026,ENSDARG00000023542,ENSDARG00000024964,ENSDARG00000028533,ENSDARG00000040628,ENSDARG00000042357,ENSDARG00000043128,ENSDARG00000044048,ENSDARG00000044569,ENSDARG00000058930,ENSDARG00000058993,ENSDARG00000059067,ENSDARG00000061391,ENSDARG00000061651,ENSDARG00000061797,ENSDARG00000063309,ENSDARG00000067996,ENSDARG00000069505,ENSDARG00000069888,ENSDARG00000070571,ENSDARG00000074119,ENSDARG00000074524,ENSDARG00000076873,ENSDARG00000077506,ENSDARG00000077996,ENSDARG00000078155,ENSDARG00000078233,ENSDARG00000091834,ENSDARG00000094677,ENSDARG00000096433,ENSDARG00000099654,ENSDARG00000100844,ENSDARG00000101109,ENSDARG00000101844,ENSDARG00000101858,ENSDARG00000102750,ENSDARG00000102769,ENSDARG00000107053,ENSDARG00000112049
GO:0072593	reactive oxygen species metabolic proces...	26	3	0.51	0.01365	ENSDARG00000001929,ENSDARG00000005821,ENSDARG00000006207,ENSDARG00000018283,ENSDARG00000019521,ENSDARG00000026229,ENSDARG00000026925,ENSDARG00000038980,ENSDARG00000041294,ENSDARG00000045144,ENSDARG00000056047,ENSDARG00000056374,ENSDARG00000070168,ENSDARG00000079183,ENSDARG00000079305,ENSDARG00000087390,ENSDARG00000087574,ENSDARG00000088330,ENSDARG00000089124,ENSDARG00000089475,ENSDARG00000092003,ENSDARG00000098984,ENSDARG00000103042,ENSDARG00000114937,ENSDARG00000115405,ENSDARG00000116246
GO:0110053	regulation of actin filament organizatio...	73	5	1.43	0.01377	ENSDARG00000003084,ENSDARG00000004658,ENSDARG00000006283,ENSDARG00000008170,ENSDARG00000008383,ENSDARG00000010031,ENSDARG00000011459,ENSDARG00000011777,ENSDARG00000012682,ENSDARG00000014651,ENSDARG00000016483,ENSDARG00000017036,ENSDARG00000017105,ENSDARG00000017785,ENSDARG00000020890,ENSDARG00000020929,ENSDARG00000023318,ENSDARG00000024209,ENSDARG00000026829,ENSDARG00000027063,ENSDARG00000030490,ENSDARG00000031496,ENSDARG00000035433,ENSDARG00000035560,ENSDARG00000035650,ENSDARG00000035868,ENSDARG00000035907,ENSDARG00000039142,ENSDARG00000041720,ENSDARG00000043361,ENSDARG00000045417,ENSDARG00000045634,ENSDARG00000045864,ENSDARG00000051768,ENSDARG00000052438,ENSDARG00000054063,ENSDARG00000055075,ENSDARG00000056250,ENSDARG00000056780,ENSDARG00000057882,ENSDARG00000058225,ENSDARG00000058993,ENSDARG00000059473,ENSDARG00000060349,ENSDARG00000060584,ENSDARG00000061904,ENSDARG00000062390,ENSDARG00000062662,ENSDARG00000063457,ENSDARG00000063682,ENSDARG00000070076,ENSDARG00000071113,ENSDARG00000074244,ENSDARG00000074581,ENSDARG00000075369,ENSDARG00000078251,ENSDARG00000078318,ENSDARG00000078696,ENSDARG00000079549,ENSDARG00000090628,ENSDARG00000091138,ENSDARG00000094792,ENSDARG00000098955,ENSDARG00000099690,ENSDARG00000100805,ENSDARG00000102128,ENSDARG00000102415,ENSDARG00000103011,ENSDARG00000103467,ENSDARG00000103887,ENSDARG00000110291,ENSDARG00000114022,ENSDARG00000114796
GO:0009913	epidermal cell differentiation	27	3	0.53	0.01514	ENSDARG00000006921,ENSDARG00000007561,ENSDARG00000010758,ENSDARG00000012397,ENSDARG00000017905,ENSDARG00000018109,ENSDARG00000020621,ENSDARG00000022712,ENSDARG00000025428,ENSDARG00000028148,ENSDARG00000028957,ENSDARG00000055158,ENSDARG00000058848,ENSDARG00000068365,ENSDARG00000069423,ENSDARG00000071506,ENSDARG00000076472,ENSDARG00000079834,ENSDARG00000093738,ENSDARG00000094454,ENSDARG00000098257,ENSDARG00000098481,ENSDARG00000099564,ENSDARG00000100095,ENSDARG00000100097,ENSDARG00000102948,ENSDARG00000104039
GO:0051494	negative regulation of cytoskeleton orga...	27	3	0.53	0.01514	ENSDARG00000010031,ENSDARG00000011459,ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000020890,ENSDARG00000030490,ENSDARG00000035560,ENSDARG00000045634,ENSDARG00000045675,ENSDARG00000045864,ENSDARG00000055075,ENSDARG00000056250,ENSDARG00000056780,ENSDARG00000059473,ENSDARG00000060584,ENSDARG00000062662,ENSDARG00000071113,ENSDARG00000074581,ENSDARG00000078318,ENSDARG00000091359,ENSDARG00000094792,ENSDARG00000098955,ENSDARG00000101309,ENSDARG00000102128,ENSDARG00000102415,ENSDARG00000103887,ENSDARG00000110291
GO:0009408	response to heat	10	2	0.2	0.01538	ENSDARG00000024746,ENSDARG00000029688,ENSDARG00000030972,ENSDARG00000041065,ENSDARG00000058494,ENSDARG00000059883,ENSDARG00000061338,ENSDARG00000092362,ENSDARG00000099362,ENSDARG00000104066
GO:0007416	synapse assembly	28	3	0.55	0.01672	ENSDARG00000003684,ENSDARG00000006636,ENSDARG00000008170,ENSDARG00000012513,ENSDARG00000014218,ENSDARG00000031720,ENSDARG00000060236,ENSDARG00000062854,ENSDARG00000069402,ENSDARG00000073883,ENSDARG00000074153,ENSDARG00000074739,ENSDARG00000077388,ENSDARG00000077710,ENSDARG00000078989,ENSDARG00000079251,ENSDARG00000079781,ENSDARG00000079795,ENSDARG00000098764,ENSDARG00000098880,ENSDARG00000100751,ENSDARG00000104219,ENSDARG00000104786,ENSDARG00000105461,ENSDARG00000111110,ENSDARG00000111977,ENSDARG00000113833,ENSDARG00000115903
