GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0019005	SCF ubiquitin ligase complex	17	1	0.2	0.1804	ENSDARG00000012135,ENSDARG00000021882,ENSDARG00000026941,ENSDARG00000037738,ENSDARG00000040538,ENSDARG00000056515,ENSDARG00000069328,ENSDARG00000071029,ENSDARG00000074170,ENSDARG00000075400,ENSDARG00000075567,ENSDARG00000077737,ENSDARG00000092077,ENSDARG00000096995,ENSDARG00000099139,ENSDARG00000103505,ENSDARG00000116857
GO:0000932	P-body	17	1	0.2	0.1804	ENSDARG00000006600,ENSDARG00000009862,ENSDARG00000031637,ENSDARG00000042091,ENSDARG00000062266,ENSDARG00000074161,ENSDARG00000075759,ENSDARG00000076509,ENSDARG00000076847,ENSDARG00000079688,ENSDARG00000086735,ENSDARG00000100553,ENSDARG00000100854,ENSDARG00000103066,ENSDARG00000103851,ENSDARG00000104242,ENSDARG00000112073
GO:0030863	cortical cytoskeleton	17	1	0.2	0.1804	ENSDARG00000009941,ENSDARG00000013755,ENSDARG00000019231,ENSDARG00000032482,ENSDARG00000053956,ENSDARG00000062305,ENSDARG00000062481,ENSDARG00000070991,ENSDARG00000074680,ENSDARG00000075706,ENSDARG00000094181,ENSDARG00000098880,ENSDARG00000100222,ENSDARG00000102690,ENSDARG00000102883,ENSDARG00000104118,ENSDARG00000113702
GO:0005740	mitochondrial envelope	133	3	1.55	0.2009	ENSDARG00000001788,ENSDARG00000003695,ENSDARG00000004925,ENSDARG00000005926,ENSDARG00000008434,ENSDARG00000009447,ENSDARG00000009939,ENSDARG00000010113,ENSDARG00000010149,ENSDARG00000010434,ENSDARG00000011146,ENSDARG00000011884,ENSDARG00000013044,ENSDARG00000014915,ENSDARG00000015385,ENSDARG00000015978,ENSDARG00000016818,ENSDARG00000017775,ENSDARG00000019404,ENSDARG00000020239,ENSDARG00000021789,ENSDARG00000021984,ENSDARG00000022438,ENSDARG00000022832,ENSDARG00000023759,ENSDARG00000025074,ENSDARG00000025500,ENSDARG00000025566,ENSDARG00000025914,ENSDARG00000026137,ENSDARG00000026444,ENSDARG00000026655,ENSDARG00000026680,ENSDARG00000027355,ENSDARG00000027424,ENSDARG00000028131,ENSDARG00000032426,ENSDARG00000032970,ENSDARG00000033451,ENSDARG00000033789,ENSDARG00000035181,ENSDARG00000036329,ENSDARG00000036438,ENSDARG00000036684,ENSDARG00000038577,ENSDARG00000038834,ENSDARG00000039346,ENSDARG00000039374,ENSDARG00000039681,ENSDARG00000041137,ENSDARG00000041314,ENSDARG00000042469,ENSDARG00000042777,ENSDARG00000044169,ENSDARG00000045132,ENSDARG00000045297,ENSDARG00000045555,ENSDARG00000045935,ENSDARG00000052343,ENSDARG00000052462,ENSDARG00000053217,ENSDARG00000053456,ENSDARG00000054588,ENSDARG00000054907,ENSDARG00000056978,ENSDARG00000057287,ENSDARG00000057374,ENSDARG00000058041,ENSDARG00000058285,ENSDARG00000058865,ENSDARG00000061004,ENSDARG00000062226,ENSDARG00000062272,ENSDARG00000062594,ENSDARG00000063910,ENSDARG00000068265,ENSDARG00000069464,ENSDARG00000069671,ENSDARG00000069857,ENSDARG00000069920,ENSDARG00000070083,ENSDARG00000070801,ENSDARG00000070824,ENSDARG00000070866,ENSDARG00000073845,ENSDARG00000074169,ENSDARG00000074255,ENSDARG00000074552,ENSDARG00000078113,ENSDARG00000078599,ENSDARG00000079064,ENSDARG00000079219,ENSDARG00000087191,ENSDARG00000089109,ENSDARG00000089853,ENSDARG00000090195,ENSDARG00000091209,ENSDARG00000092473,ENSDARG00000092553,ENSDARG00000092903,ENSDARG00000093382,ENSDARG00000093448,ENSDARG00000094704,ENSDARG00000095157,ENSDARG00000095273,ENSDARG00000095793,ENSDARG00000095897,ENSDARG00000097797,ENSDARG00000098355,ENSDARG00000098671,ENSDARG00000098746,ENSDARG00000099353,ENSDARG00000099368,ENSDARG00000099455,ENSDARG00000099888,ENSDARG00000099961,ENSDARG00000099996,ENSDARG00000099997,ENSDARG00000101526,ENSDARG00000102115,ENSDARG00000102167,ENSDARG00000103007,ENSDARG00000103313,ENSDARG00000103566,ENSDARG00000103614,ENSDARG00000104537,ENSDARG00000104696,ENSDARG00000104856,ENSDARG00000104949,ENSDARG00000105243,ENSDARG00000111240,ENSDARG00000113254,ENSDARG00000114444
GO:0005789	endoplasmic reticulum membrane	138	3	1.6	0.2159	ENSDARG00000002916,ENSDARG00000004539,ENSDARG00000005625,ENSDARG00000006639,ENSDARG00000008735,ENSDARG00000009113,ENSDARG00000009315,ENSDARG00000011821,ENSDARG00000011909,ENSDARG00000012126,ENSDARG00000012741,ENSDARG00000012840,ENSDARG00000013704,ENSDARG00000013892,ENSDARG00000014854,ENSDARG00000015228,ENSDARG00000016357,ENSDARG00000017047,ENSDARG00000017261,ENSDARG00000018096,ENSDARG00000018619,ENSDARG00000018637,ENSDARG00000019549,ENSDARG00000019881,ENSDARG00000019951,ENSDARG00000020241,ENSDARG00000021143,ENSDARG00000021938,ENSDARG00000023820,ENSDARG00000026811,ENSDARG00000026871,ENSDARG00000027495,ENSDARG00000027824,ENSDARG00000028614,ENSDARG00000029057,ENSDARG00000029439,ENSDARG00000029479,ENSDARG00000029621,ENSDARG00000030265,ENSDARG00000030616,ENSDARG00000031387,ENSDARG00000032780,ENSDARG00000032816,ENSDARG00000034757,ENSDARG00000035282,ENSDARG00000035577,ENSDARG00000036915,ENSDARG00000037813,ENSDARG00000038106,ENSDARG00000038348,ENSDARG00000038826,ENSDARG00000039268,ENSDARG00000039270,ENSDARG00000041040,ENSDARG00000041071,ENSDARG00000042854,ENSDARG00000043518,ENSDARG00000045414,ENSDARG00000045437,ENSDARG00000052520,ENSDARG00000052787,ENSDARG00000054578,ENSDARG00000056005,ENSDARG00000056092,ENSDARG00000056200,ENSDARG00000057903,ENSDARG00000058022,ENSDARG00000058062,ENSDARG00000058953,ENSDARG00000058992,ENSDARG00000059534,ENSDARG00000059743,ENSDARG00000059824,ENSDARG00000060252,ENSDARG00000060534,ENSDARG00000061214,ENSDARG00000061560,ENSDARG00000061778,ENSDARG00000061806,ENSDARG00000063319,ENSDARG00000063387,ENSDARG00000068551,ENSDARG00000069980,ENSDARG00000071004,ENSDARG00000071331,ENSDARG00000071345,ENSDARG00000074258,ENSDARG00000074466,ENSDARG00000075170,ENSDARG00000075383,ENSDARG00000075721,ENSDARG00000075842,ENSDARG00000076066,ENSDARG00000076202,ENSDARG00000076223,ENSDARG00000076238,ENSDARG00000076296,ENSDARG00000076317,ENSDARG00000076632,ENSDARG00000077546,ENSDARG00000078094,ENSDARG00000078186,ENSDARG00000078328,ENSDARG00000078541,ENSDARG00000078592,ENSDARG00000078676,ENSDARG00000078854,ENSDARG00000087473,ENSDARG00000088207,ENSDARG00000088799,ENSDARG00000089109,ENSDARG00000091348,ENSDARG00000092154,ENSDARG00000094003,ENSDARG00000094704,ENSDARG00000095855,ENSDARG00000097236,ENSDARG00000097256,ENSDARG00000097559,ENSDARG00000098856,ENSDARG00000099406,ENSDARG00000100435,ENSDARG00000101018,ENSDARG00000101062,ENSDARG00000101585,ENSDARG00000102657,ENSDARG00000102861,ENSDARG00000102983,ENSDARG00000103503,ENSDARG00000103614,ENSDARG00000103736,ENSDARG00000105208,ENSDARG00000108683,ENSDARG00000109760,ENSDARG00000113367,ENSDARG00000115862,ENSDARG00000116881,ENSDARG00000117093
GO:0098827	endoplasmic reticulum subcompartment	139	3	1.62	0.2190	ENSDARG00000002916,ENSDARG00000004539,ENSDARG00000005625,ENSDARG00000006639,ENSDARG00000008735,ENSDARG00000009113,ENSDARG00000009315,ENSDARG00000011821,ENSDARG00000011909,ENSDARG00000012126,ENSDARG00000012741,ENSDARG00000012840,ENSDARG00000013704,ENSDARG00000013892,ENSDARG00000014854,ENSDARG00000015228,ENSDARG00000016357,ENSDARG00000017047,ENSDARG00000017261,ENSDARG00000018096,ENSDARG00000018593,ENSDARG00000018619,ENSDARG00000018637,ENSDARG00000019549,ENSDARG00000019881,ENSDARG00000019951,ENSDARG00000020241,ENSDARG00000021143,ENSDARG00000021938,ENSDARG00000023820,ENSDARG00000026811,ENSDARG00000026871,ENSDARG00000027495,ENSDARG00000027824,ENSDARG00000028614,ENSDARG00000029057,ENSDARG00000029439,ENSDARG00000029479,ENSDARG00000029621,ENSDARG00000030265,ENSDARG00000030616,ENSDARG00000031387,ENSDARG00000032780,ENSDARG00000032816,ENSDARG00000034757,ENSDARG00000035282,ENSDARG00000035577,ENSDARG00000036915,ENSDARG00000037813,ENSDARG00000038106,ENSDARG00000038348,ENSDARG00000038826,ENSDARG00000039268,ENSDARG00000039270,ENSDARG00000041040,ENSDARG00000041071,ENSDARG00000042854,ENSDARG00000043518,ENSDARG00000045414,ENSDARG00000045437,ENSDARG00000052520,ENSDARG00000052787,ENSDARG00000054578,ENSDARG00000056005,ENSDARG00000056092,ENSDARG00000056200,ENSDARG00000057903,ENSDARG00000058022,ENSDARG00000058062,ENSDARG00000058953,ENSDARG00000058992,ENSDARG00000059534,ENSDARG00000059743,ENSDARG00000059824,ENSDARG00000060252,ENSDARG00000060534,ENSDARG00000061214,ENSDARG00000061560,ENSDARG00000061778,ENSDARG00000061806,ENSDARG00000063319,ENSDARG00000063387,ENSDARG00000068551,ENSDARG00000069980,ENSDARG00000071004,ENSDARG00000071331,ENSDARG00000071345,ENSDARG00000074258,ENSDARG00000074466,ENSDARG00000075170,ENSDARG00000075383,ENSDARG00000075721,ENSDARG00000075842,ENSDARG00000076066,ENSDARG00000076202,ENSDARG00000076223,ENSDARG00000076238,ENSDARG00000076296,ENSDARG00000076317,ENSDARG00000076632,ENSDARG00000077546,ENSDARG00000078094,ENSDARG00000078186,ENSDARG00000078328,ENSDARG00000078541,ENSDARG00000078592,ENSDARG00000078676,ENSDARG00000078854,ENSDARG00000087473,ENSDARG00000088207,ENSDARG00000088799,ENSDARG00000089109,ENSDARG00000091348,ENSDARG00000092154,ENSDARG00000094003,ENSDARG00000094704,ENSDARG00000095855,ENSDARG00000097236,ENSDARG00000097256,ENSDARG00000097559,ENSDARG00000098856,ENSDARG00000099406,ENSDARG00000100435,ENSDARG00000101018,ENSDARG00000101062,ENSDARG00000101585,ENSDARG00000102657,ENSDARG00000102861,ENSDARG00000102983,ENSDARG00000103503,ENSDARG00000103614,ENSDARG00000103736,ENSDARG00000105208,ENSDARG00000108683,ENSDARG00000109760,ENSDARG00000113367,ENSDARG00000115862,ENSDARG00000116881,ENSDARG00000117093
GO:0042175	nuclear outer membrane-endoplasmic retic...	141	3	1.64	0.2251	ENSDARG00000002916,ENSDARG00000004539,ENSDARG00000005625,ENSDARG00000006639,ENSDARG00000008735,ENSDARG00000009113,ENSDARG00000009315,ENSDARG00000011821,ENSDARG00000011909,ENSDARG00000012126,ENSDARG00000012741,ENSDARG00000012840,ENSDARG00000013704,ENSDARG00000013892,ENSDARG00000014854,ENSDARG00000015228,ENSDARG00000016357,ENSDARG00000017047,ENSDARG00000017261,ENSDARG00000018096,ENSDARG00000018619,ENSDARG00000018637,ENSDARG00000019549,ENSDARG00000019881,ENSDARG00000019951,ENSDARG00000020241,ENSDARG00000021143,ENSDARG00000021938,ENSDARG00000023820,ENSDARG00000026811,ENSDARG00000026871,ENSDARG00000027495,ENSDARG00000027824,ENSDARG00000028614,ENSDARG00000029057,ENSDARG00000029439,ENSDARG00000029479,ENSDARG00000029621,ENSDARG00000030265,ENSDARG00000030616,ENSDARG00000031387,ENSDARG00000032780,ENSDARG00000032816,ENSDARG00000034757,ENSDARG00000035282,ENSDARG00000035577,ENSDARG00000036064,ENSDARG00000036915,ENSDARG00000037813,ENSDARG00000038106,ENSDARG00000038348,ENSDARG00000038826,ENSDARG00000039268,ENSDARG00000039270,ENSDARG00000041040,ENSDARG00000041071,ENSDARG00000042854,ENSDARG00000043518,ENSDARG00000045414,ENSDARG00000045437,ENSDARG00000052520,ENSDARG00000052787,ENSDARG00000054578,ENSDARG00000056005,ENSDARG00000056092,ENSDARG00000056200,ENSDARG00000057903,ENSDARG00000058022,ENSDARG00000058062,ENSDARG00000058953,ENSDARG00000058992,ENSDARG00000059534,ENSDARG00000059743,ENSDARG00000059824,ENSDARG00000060252,ENSDARG00000060534,ENSDARG00000061214,ENSDARG00000061560,ENSDARG00000061778,ENSDARG00000061806,ENSDARG00000063068,ENSDARG00000063319,ENSDARG00000063387,ENSDARG00000068551,ENSDARG00000069980,ENSDARG00000071004,ENSDARG00000071331,ENSDARG00000071345,ENSDARG00000074258,ENSDARG00000074466,ENSDARG00000075170,ENSDARG00000075383,ENSDARG00000075721,ENSDARG00000075842,ENSDARG00000076066,ENSDARG00000076202,ENSDARG00000076223,ENSDARG00000076238,ENSDARG00000076296,ENSDARG00000076317,ENSDARG00000076632,ENSDARG00000077546,ENSDARG00000078094,ENSDARG00000078186,ENSDARG00000078328,ENSDARG00000078541,ENSDARG00000078592,ENSDARG00000078676,ENSDARG00000078854,ENSDARG00000087473,ENSDARG00000088207,ENSDARG00000088799,ENSDARG00000089109,ENSDARG00000091348,ENSDARG00000092154,ENSDARG00000094003,ENSDARG00000094704,ENSDARG00000095514,ENSDARG00000095855,ENSDARG00000097236,ENSDARG00000097256,ENSDARG00000097559,ENSDARG00000098856,ENSDARG00000099406,ENSDARG00000100435,ENSDARG00000101018,ENSDARG00000101062,ENSDARG00000101585,ENSDARG00000102657,ENSDARG00000102861,ENSDARG00000102983,ENSDARG00000103503,ENSDARG00000103614,ENSDARG00000103736,ENSDARG00000105208,ENSDARG00000108683,ENSDARG00000109760,ENSDARG00000113367,ENSDARG00000115862,ENSDARG00000116881,ENSDARG00000117093
GO:0030027	lamellipodium	22	1	0.26	0.2271	ENSDARG00000006683,ENSDARG00000014875,ENSDARG00000017504,ENSDARG00000019383,ENSDARG00000031228,ENSDARG00000032221,ENSDARG00000032482,ENSDARG00000036371,ENSDARG00000037747,ENSDARG00000040466,ENSDARG00000045180,ENSDARG00000058042,ENSDARG00000058207,ENSDARG00000059472,ENSDARG00000060072,ENSDARG00000060349,ENSDARG00000061478,ENSDARG00000063283,ENSDARG00000069600,ENSDARG00000070470,ENSDARG00000070917,ENSDARG00000099672
GO:0005834	heterotrimeric G-protein complex	24	1	0.28	0.2450	ENSDARG00000002696,ENSDARG00000004358,ENSDARG00000009553,ENSDARG00000010680,ENSDARG00000016676,ENSDARG00000017294,ENSDARG00000019278,ENSDARG00000024740,ENSDARG00000025013,ENSDARG00000035357,ENSDARG00000035798,ENSDARG00000036058,ENSDARG00000037921,ENSDARG00000042529,ENSDARG00000042970,ENSDARG00000043094,ENSDARG00000044199,ENSDARG00000053326,ENSDARG00000056831,ENSDARG00000062537,ENSDARG00000096661,ENSDARG00000102797,ENSDARG00000103543,ENSDARG00000111259
GO:1905360	GTPase complex	24	1	0.28	0.2450	ENSDARG00000002696,ENSDARG00000004358,ENSDARG00000009553,ENSDARG00000010680,ENSDARG00000016676,ENSDARG00000017294,ENSDARG00000019278,ENSDARG00000024740,ENSDARG00000025013,ENSDARG00000035357,ENSDARG00000035798,ENSDARG00000036058,ENSDARG00000037921,ENSDARG00000042529,ENSDARG00000042970,ENSDARG00000043094,ENSDARG00000044199,ENSDARG00000053326,ENSDARG00000056831,ENSDARG00000062537,ENSDARG00000096661,ENSDARG00000102797,ENSDARG00000103543,ENSDARG00000111259
GO:0042734	presynaptic membrane	24	1	0.28	0.2450	ENSDARG00000000503,ENSDARG00000004219,ENSDARG00000004618,ENSDARG00000011091,ENSDARG00000014137,ENSDARG00000015931,ENSDARG00000016141,ENSDARG00000017391,ENSDARG00000020581,ENSDARG00000026753,ENSDARG00000029170,ENSDARG00000039500,ENSDARG00000042231,ENSDARG00000051981,ENSDARG00000056926,ENSDARG00000062305,ENSDARG00000062323,ENSDARG00000074680,ENSDARG00000089292,ENSDARG00000098809,ENSDARG00000099113,ENSDARG00000102690,ENSDARG00000113702,ENSDARG00000113771
GO:0016323	basolateral plasma membrane	25	1	0.29	0.2538	ENSDARG00000006202,ENSDARG00000010565,ENSDARG00000013414,ENSDARG00000013730,ENSDARG00000013847,ENSDARG00000019881,ENSDARG00000026726,ENSDARG00000028173,ENSDARG00000044281,ENSDARG00000044808,ENSDARG00000052330,ENSDARG00000059798,ENSDARG00000060303,ENSDARG00000063207,ENSDARG00000069518,ENSDARG00000070903,ENSDARG00000075532,ENSDARG00000076796,ENSDARG00000078800,ENSDARG00000086265,ENSDARG00000089536,ENSDARG00000099078,ENSDARG00000102773,ENSDARG00000104719,ENSDARG00000106245
GO:0048786	presynaptic active zone	25	1	0.29	0.2538	ENSDARG00000000503,ENSDARG00000004618,ENSDARG00000009941,ENSDARG00000017391,ENSDARG00000020581,ENSDARG00000036577,ENSDARG00000039500,ENSDARG00000042231,ENSDARG00000051981,ENSDARG00000053205,ENSDARG00000062305,ENSDARG00000074680,ENSDARG00000077053,ENSDARG00000079161,ENSDARG00000086790,ENSDARG00000098880,ENSDARG00000099113,ENSDARG00000100057,ENSDARG00000102424,ENSDARG00000102690,ENSDARG00000104549,ENSDARG00000105178,ENSDARG00000110528,ENSDARG00000111110,ENSDARG00000113702
GO:0030175	filopodium	25	1	0.29	0.2538	ENSDARG00000004621,ENSDARG00000014875,ENSDARG00000017504,ENSDARG00000022968,ENSDARG00000031228,ENSDARG00000035056,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000037747,ENSDARG00000040466,ENSDARG00000042141,ENSDARG00000044016,ENSDARG00000045180,ENSDARG00000055455,ENSDARG00000056633,ENSDARG00000058042,ENSDARG00000058207,ENSDARG00000060072,ENSDARG00000061478,ENSDARG00000062799,ENSDARG00000069815,ENSDARG00000070917,ENSDARG00000097317,ENSDARG00000099744,ENSDARG00000113723
GO:0044432	endoplasmic reticulum part	151	3	1.75	0.2562	ENSDARG00000002916,ENSDARG00000004539,ENSDARG00000005547,ENSDARG00000005625,ENSDARG00000006639,ENSDARG00000008735,ENSDARG00000008982,ENSDARG00000009113,ENSDARG00000009315,ENSDARG00000011821,ENSDARG00000011909,ENSDARG00000012126,ENSDARG00000012741,ENSDARG00000012840,ENSDARG00000013704,ENSDARG00000013892,ENSDARG00000014854,ENSDARG00000015228,ENSDARG00000016357,ENSDARG00000017038,ENSDARG00000017047,ENSDARG00000017261,ENSDARG00000018096,ENSDARG00000018593,ENSDARG00000018619,ENSDARG00000018637,ENSDARG00000019549,ENSDARG00000019881,ENSDARG00000019951,ENSDARG00000020241,ENSDARG00000021143,ENSDARG00000021938,ENSDARG00000023820,ENSDARG00000026811,ENSDARG00000026871,ENSDARG00000027495,ENSDARG00000027824,ENSDARG00000028448,ENSDARG00000028614,ENSDARG00000029057,ENSDARG00000029439,ENSDARG00000029479,ENSDARG00000029621,ENSDARG00000030265,ENSDARG00000030616,ENSDARG00000031387,ENSDARG00000032780,ENSDARG00000032816,ENSDARG00000033537,ENSDARG00000033599,ENSDARG00000034757,ENSDARG00000035282,ENSDARG00000035577,ENSDARG00000036915,ENSDARG00000037813,ENSDARG00000038106,ENSDARG00000038348,ENSDARG00000038826,ENSDARG00000039268,ENSDARG00000039270,ENSDARG00000041040,ENSDARG00000041071,ENSDARG00000042854,ENSDARG00000043518,ENSDARG00000045414,ENSDARG00000045437,ENSDARG00000052520,ENSDARG00000052787,ENSDARG00000053487,ENSDARG00000054578,ENSDARG00000056005,ENSDARG00000056092,ENSDARG00000056200,ENSDARG00000057903,ENSDARG00000058022,ENSDARG00000058062,ENSDARG00000058953,ENSDARG00000058992,ENSDARG00000059534,ENSDARG00000059743,ENSDARG00000059824,ENSDARG00000060252,ENSDARG00000060534,ENSDARG00000061214,ENSDARG00000061560,ENSDARG00000061778,ENSDARG00000061806,ENSDARG00000063319,ENSDARG00000063387,ENSDARG00000068551,ENSDARG00000069497,ENSDARG00000069980,ENSDARG00000071004,ENSDARG00000071331,ENSDARG00000071345,ENSDARG00000074258,ENSDARG00000074466,ENSDARG00000075170,ENSDARG00000075383,ENSDARG00000075721,ENSDARG00000075842,ENSDARG00000076066,ENSDARG00000076202,ENSDARG00000076223,ENSDARG00000076238,ENSDARG00000076296,ENSDARG00000076317,ENSDARG00000076632,ENSDARG00000077546,ENSDARG00000078094,ENSDARG00000078186,ENSDARG00000078328,ENSDARG00000078541,ENSDARG00000078592,ENSDARG00000078676,ENSDARG00000078854,ENSDARG00000087473,ENSDARG00000088207,ENSDARG00000088799,ENSDARG00000089109,ENSDARG00000091348,ENSDARG00000092154,ENSDARG00000094003,ENSDARG00000094609,ENSDARG00000094704,ENSDARG00000095855,ENSDARG00000097236,ENSDARG00000097256,ENSDARG00000097559,ENSDARG00000098856,ENSDARG00000099406,ENSDARG00000100409,ENSDARG00000100435,ENSDARG00000100559,ENSDARG00000101018,ENSDARG00000101062,ENSDARG00000101585,ENSDARG00000102657,ENSDARG00000102861,ENSDARG00000102983,ENSDARG00000103403,ENSDARG00000103503,ENSDARG00000103614,ENSDARG00000103736,ENSDARG00000105208,ENSDARG00000108683,ENSDARG00000109760,ENSDARG00000113367,ENSDARG00000115862,ENSDARG00000116881,ENSDARG00000117093
GO:0005667	transcription factor complex	85	2	0.99	0.2597	ENSDARG00000000796,ENSDARG00000001621,ENSDARG00000002077,ENSDARG00000003631,ENSDARG00000003827,ENSDARG00000004415,ENSDARG00000004574,ENSDARG00000004695,ENSDARG00000006791,ENSDARG00000007136,ENSDARG00000007657,ENSDARG00000008119,ENSDARG00000008697,ENSDARG00000008986,ENSDARG00000009953,ENSDARG00000011445,ENSDARG00000011703,ENSDARG00000013789,ENSDARG00000016536,ENSDARG00000017007,ENSDARG00000017953,ENSDARG00000018109,ENSDARG00000019588,ENSDARG00000020872,ENSDARG00000021805,ENSDARG00000021855,ENSDARG00000021938,ENSDARG00000022904,ENSDARG00000023362,ENSDARG00000023537,ENSDARG00000023933,ENSDARG00000024844,ENSDARG00000027978,ENSDARG00000028957,ENSDARG00000031763,ENSDARG00000031894,ENSDARG00000034896,ENSDARG00000035558,ENSDARG00000035732,ENSDARG00000036096,ENSDARG00000036687,ENSDARG00000038141,ENSDARG00000041381,ENSDARG00000042484,ENSDARG00000042796,ENSDARG00000042824,ENSDARG00000044301,ENSDARG00000045094,ENSDARG00000045636,ENSDARG00000045768,ENSDARG00000051916,ENSDARG00000052150,ENSDARG00000053209,ENSDARG00000053586,ENSDARG00000053685,ENSDARG00000053864,ENSDARG00000054879,ENSDARG00000058008,ENSDARG00000059483,ENSDARG00000067832,ENSDARG00000067979,ENSDARG00000068407,ENSDARG00000068641,ENSDARG00000069440,ENSDARG00000069910,ENSDARG00000070428,ENSDARG00000071272,ENSDARG00000075226,ENSDARG00000079684,ENSDARG00000088631,ENSDARG00000091595,ENSDARG00000098410,ENSDARG00000099619,ENSDARG00000100947,ENSDARG00000102403,ENSDARG00000102586,ENSDARG00000102899,ENSDARG00000102998,ENSDARG00000103697,ENSDARG00000104030,ENSDARG00000104609,ENSDARG00000104773,ENSDARG00000107408,ENSDARG00000112073,ENSDARG00000112452
GO:0030176	integral component of endoplasmic reticu...	26	1	0.3	0.2625	ENSDARG00000006639,ENSDARG00000019951,ENSDARG00000027495,ENSDARG00000029479,ENSDARG00000029621,ENSDARG00000030265,ENSDARG00000032816,ENSDARG00000035282,ENSDARG00000036915,ENSDARG00000037813,ENSDARG00000038106,ENSDARG00000045414,ENSDARG00000045437,ENSDARG00000052520,ENSDARG00000056200,ENSDARG00000061560,ENSDARG00000068551,ENSDARG00000075842,ENSDARG00000076066,ENSDARG00000088207,ENSDARG00000088799,ENSDARG00000099406,ENSDARG00000102983,ENSDARG00000109760,ENSDARG00000113367,ENSDARG00000116881
GO:0031227	intrinsic component of endoplasmic retic...	27	1	0.31	0.2711	ENSDARG00000006639,ENSDARG00000019951,ENSDARG00000027495,ENSDARG00000029479,ENSDARG00000029621,ENSDARG00000030265,ENSDARG00000032816,ENSDARG00000035282,ENSDARG00000036915,ENSDARG00000037813,ENSDARG00000038106,ENSDARG00000045414,ENSDARG00000045437,ENSDARG00000052520,ENSDARG00000056200,ENSDARG00000061560,ENSDARG00000068551,ENSDARG00000075842,ENSDARG00000076066,ENSDARG00000088207,ENSDARG00000088799,ENSDARG00000099406,ENSDARG00000102983,ENSDARG00000103736,ENSDARG00000109760,ENSDARG00000113367,ENSDARG00000116881
GO:0062023	collagen-containing extracellular matrix	88	2	1.02	0.2726	ENSDARG00000002831,ENSDARG00000003216,ENSDARG00000005762,ENSDARG00000007709,ENSDARG00000008191,ENSDARG00000009014,ENSDARG00000012593,ENSDARG00000014973,ENSDARG00000015156,ENSDARG00000019341,ENSDARG00000019601,ENSDARG00000019782,ENSDARG00000019815,ENSDARG00000020007,ENSDARG00000020771,ENSDARG00000020785,ENSDARG00000021720,ENSDARG00000022531,ENSDARG00000022615,ENSDARG00000024032,ENSDARG00000024829,ENSDARG00000024847,ENSDARG00000026165,ENSDARG00000029124,ENSDARG00000029482,ENSDARG00000030215,ENSDARG00000031678,ENSDARG00000032199,ENSDARG00000033950,ENSDARG00000035859,ENSDARG00000036422,ENSDARG00000039133,ENSDARG00000040118,ENSDARG00000044895,ENSDARG00000045580,ENSDARG00000051824,ENSDARG00000051896,ENSDARG00000052061,ENSDARG00000053625,ENSDARG00000055527,ENSDARG00000056630,ENSDARG00000058252,ENSDARG00000058543,ENSDARG00000059121,ENSDARG00000059369,ENSDARG00000059558,ENSDARG00000060413,ENSDARG00000061436,ENSDARG00000069017,ENSDARG00000069245,ENSDARG00000069265,ENSDARG00000069473,ENSDARG00000070597,ENSDARG00000071462,ENSDARG00000074839,ENSDARG00000075707,ENSDARG00000076564,ENSDARG00000076623,ENSDARG00000076748,ENSDARG00000077139,ENSDARG00000077188,ENSDARG00000077367,ENSDARG00000078322,ENSDARG00000078362,ENSDARG00000078536,ENSDARG00000086189,ENSDARG00000087100,ENSDARG00000090585,ENSDARG00000090783,ENSDARG00000093600,ENSDARG00000093877,ENSDARG00000094408,ENSDARG00000095843,ENSDARG00000098237,ENSDARG00000098431,ENSDARG00000098586,ENSDARG00000099390,ENSDARG00000100105,ENSDARG00000100159,ENSDARG00000100288,ENSDARG00000101209,ENSDARG00000101816,ENSDARG00000104210,ENSDARG00000105112,ENSDARG00000105239,ENSDARG00000111587,ENSDARG00000112019,ENSDARG00000116302
