GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0051253	negative regulation of RNA metabolic pro...	171	5	1.45	0.01486	ENSDARG00000000966,ENSDARG00000001447,ENSDARG00000001754,ENSDARG00000002445,ENSDARG00000002971,ENSDARG00000003165,ENSDARG00000003293,ENSDARG00000003680,ENSDARG00000004060,ENSDARG00000004297,ENSDARG00000004343,ENSDARG00000004587,ENSDARG00000004843,ENSDARG00000005453,ENSDARG00000006791,ENSDARG00000006878,ENSDARG00000007198,ENSDARG00000008133,ENSDARG00000009473,ENSDARG00000009594,ENSDARG00000010519,ENSDARG00000011445,ENSDARG00000012499,ENSDARG00000012949,ENSDARG00000013095,ENSDARG00000013224,ENSDARG00000013346,ENSDARG00000013409,ENSDARG00000014218,ENSDARG00000015206,ENSDARG00000015495,ENSDARG00000015554,ENSDARG00000015966,ENSDARG00000016363,ENSDARG00000017107,ENSDARG00000018691,ENSDARG00000018907,ENSDARG00000019335,ENSDARG00000019339,ENSDARG00000019588,ENSDARG00000020655,ENSDARG00000020746,ENSDARG00000021378,ENSDARG00000021702,ENSDARG00000021805,ENSDARG00000021938,ENSDARG00000022904,ENSDARG00000023933,ENSDARG00000024276,ENSDARG00000026473,ENSDARG00000027187,ENSDARG00000029544,ENSDARG00000029766,ENSDARG00000030583,ENSDARG00000031770,ENSDARG00000032039,ENSDARG00000033160,ENSDARG00000034503,ENSDARG00000034896,ENSDARG00000034916,ENSDARG00000035505,ENSDARG00000036489,ENSDARG00000037291,ENSDARG00000037872,ENSDARG00000038025,ENSDARG00000038205,ENSDARG00000038559,ENSDARG00000040123,ENSDARG00000040764,ENSDARG00000041022,ENSDARG00000041072,ENSDARG00000041402,ENSDARG00000041921,ENSDARG00000042484,ENSDARG00000042518,ENSDARG00000042904,ENSDARG00000042940,ENSDARG00000044062,ENSDARG00000044525,ENSDARG00000044685,ENSDARG00000045660,ENSDARG00000045768,ENSDARG00000045776,ENSDARG00000051955,ENSDARG00000053864,ENSDARG00000053950,ENSDARG00000054323,ENSDARG00000054641,ENSDARG00000054823,ENSDARG00000055283,ENSDARG00000056541,ENSDARG00000056695,ENSDARG00000057741,ENSDARG00000057854,ENSDARG00000058476,ENSDARG00000058479,ENSDARG00000058696,ENSDARG00000059812,ENSDARG00000060354,ENSDARG00000060537,ENSDARG00000060645,ENSDARG00000060679,ENSDARG00000060734,ENSDARG00000060862,ENSDARG00000060865,ENSDARG00000061687,ENSDARG00000061992,ENSDARG00000062801,ENSDARG00000062977,ENSDARG00000067832,ENSDARG00000068409,ENSDARG00000068640,ENSDARG00000068995,ENSDARG00000069074,ENSDARG00000069425,ENSDARG00000070280,ENSDARG00000070371,ENSDARG00000071467,ENSDARG00000071652,ENSDARG00000073737,ENSDARG00000074303,ENSDARG00000074337,ENSDARG00000074346,ENSDARG00000074526,ENSDARG00000074726,ENSDARG00000075450,ENSDARG00000075508,ENSDARG00000075509,ENSDARG00000075624,ENSDARG00000075670,ENSDARG00000076120,ENSDARG00000076380,ENSDARG00000076857,ENSDARG00000077227,ENSDARG00000077353,ENSDARG00000077467,ENSDARG00000078076,ENSDARG00000078095,ENSDARG00000078416,ENSDARG00000079012,ENSDARG00000079167,ENSDARG00000079443,ENSDARG00000079716,ENSDARG00000087394,ENSDARG00000088631,ENSDARG00000090836,ENSDARG00000091131,ENSDARG00000091726,ENSDARG00000092507,ENSDARG00000092765,ENSDARG00000094216,ENSDARG00000094332,ENSDARG00000094801,ENSDARG00000095651,ENSDARG00000096026,ENSDARG00000098273,ENSDARG00000098410,ENSDARG00000098439,ENSDARG00000099441,ENSDARG00000099927,ENSDARG00000100232,ENSDARG00000100560,ENSDARG00000101112,ENSDARG00000102403,ENSDARG00000102731,ENSDARG00000103361,ENSDARG00000103730,ENSDARG00000105127,ENSDARG00000112073,ENSDARG00000112923,ENSDARG00000114133
GO:0090130	tissue migration	23	2	0.2	0.01607	ENSDARG00000009387,ENSDARG00000018179,ENSDARG00000019815,ENSDARG00000025902,ENSDARG00000026726,ENSDARG00000030932,ENSDARG00000036371,ENSDARG00000037883,ENSDARG00000038442,ENSDARG00000042861,ENSDARG00000043332,ENSDARG00000045180,ENSDARG00000057633,ENSDARG00000060766,ENSDARG00000061265,ENSDARG00000069640,ENSDARG00000076564,ENSDARG00000086057,ENSDARG00000086391,ENSDARG00000092862,ENSDARG00000099729,ENSDARG00000100475,ENSDARG00000102153
GO:0045934	negative regulation of nucleobase-contai...	176	5	1.5	0.01665	ENSDARG00000000966,ENSDARG00000001447,ENSDARG00000001754,ENSDARG00000002445,ENSDARG00000002971,ENSDARG00000003165,ENSDARG00000003293,ENSDARG00000003680,ENSDARG00000004060,ENSDARG00000004297,ENSDARG00000004343,ENSDARG00000004587,ENSDARG00000004843,ENSDARG00000005453,ENSDARG00000006791,ENSDARG00000006878,ENSDARG00000007198,ENSDARG00000008133,ENSDARG00000009473,ENSDARG00000009594,ENSDARG00000010519,ENSDARG00000011445,ENSDARG00000011462,ENSDARG00000012499,ENSDARG00000012949,ENSDARG00000013095,ENSDARG00000013224,ENSDARG00000013346,ENSDARG00000013409,ENSDARG00000014218,ENSDARG00000015206,ENSDARG00000015495,ENSDARG00000015554,ENSDARG00000015966,ENSDARG00000016363,ENSDARG00000017107,ENSDARG00000018691,ENSDARG00000018907,ENSDARG00000019335,ENSDARG00000019339,ENSDARG00000019588,ENSDARG00000020655,ENSDARG00000020746,ENSDARG00000021378,ENSDARG00000021702,ENSDARG00000021805,ENSDARG00000021938,ENSDARG00000022904,ENSDARG00000023532,ENSDARG00000023933,ENSDARG00000024276,ENSDARG00000026473,ENSDARG00000027187,ENSDARG00000029544,ENSDARG00000029766,ENSDARG00000030583,ENSDARG00000031770,ENSDARG00000032039,ENSDARG00000033160,ENSDARG00000034503,ENSDARG00000034896,ENSDARG00000034916,ENSDARG00000035505,ENSDARG00000036489,ENSDARG00000037291,ENSDARG00000037872,ENSDARG00000038025,ENSDARG00000038205,ENSDARG00000038559,ENSDARG00000039302,ENSDARG00000040123,ENSDARG00000040764,ENSDARG00000041022,ENSDARG00000041072,ENSDARG00000041402,ENSDARG00000041921,ENSDARG00000042484,ENSDARG00000042518,ENSDARG00000042904,ENSDARG00000042940,ENSDARG00000044062,ENSDARG00000044525,ENSDARG00000044685,ENSDARG00000045660,ENSDARG00000045768,ENSDARG00000045776,ENSDARG00000051955,ENSDARG00000053864,ENSDARG00000053950,ENSDARG00000054323,ENSDARG00000054641,ENSDARG00000054823,ENSDARG00000055283,ENSDARG00000056541,ENSDARG00000056695,ENSDARG00000057741,ENSDARG00000057854,ENSDARG00000058476,ENSDARG00000058479,ENSDARG00000058696,ENSDARG00000058710,ENSDARG00000059812,ENSDARG00000060354,ENSDARG00000060537,ENSDARG00000060645,ENSDARG00000060679,ENSDARG00000060734,ENSDARG00000060862,ENSDARG00000060865,ENSDARG00000061687,ENSDARG00000061992,ENSDARG00000062801,ENSDARG00000062977,ENSDARG00000067832,ENSDARG00000068409,ENSDARG00000068640,ENSDARG00000068995,ENSDARG00000069074,ENSDARG00000069425,ENSDARG00000070280,ENSDARG00000070371,ENSDARG00000071467,ENSDARG00000071652,ENSDARG00000073737,ENSDARG00000074303,ENSDARG00000074337,ENSDARG00000074346,ENSDARG00000074526,ENSDARG00000074726,ENSDARG00000075450,ENSDARG00000075508,ENSDARG00000075509,ENSDARG00000075624,ENSDARG00000075670,ENSDARG00000076120,ENSDARG00000076380,ENSDARG00000076857,ENSDARG00000077089,ENSDARG00000077227,ENSDARG00000077353,ENSDARG00000077467,ENSDARG00000078076,ENSDARG00000078095,ENSDARG00000078416,ENSDARG00000079012,ENSDARG00000079167,ENSDARG00000079443,ENSDARG00000079716,ENSDARG00000087394,ENSDARG00000088631,ENSDARG00000090836,ENSDARG00000091131,ENSDARG00000091726,ENSDARG00000092507,ENSDARG00000092765,ENSDARG00000094216,ENSDARG00000094332,ENSDARG00000094801,ENSDARG00000095651,ENSDARG00000096026,ENSDARG00000098273,ENSDARG00000098410,ENSDARG00000098439,ENSDARG00000099441,ENSDARG00000099927,ENSDARG00000100232,ENSDARG00000100560,ENSDARG00000101112,ENSDARG00000102403,ENSDARG00000102731,ENSDARG00000103361,ENSDARG00000103730,ENSDARG00000105127,ENSDARG00000112073,ENSDARG00000112923,ENSDARG00000114133
GO:0009266	response to temperature stimulus	24	2	0.2	0.01744	ENSDARG00000007289,ENSDARG00000008818,ENSDARG00000010745,ENSDARG00000011259,ENSDARG00000011703,ENSDARG00000012499,ENSDARG00000013095,ENSDARG00000013351,ENSDARG00000021555,ENSDARG00000034503,ENSDARG00000039181,ENSDARG00000040523,ENSDARG00000054323,ENSDARG00000055723,ENSDARG00000069074,ENSDARG00000069425,ENSDARG00000076509,ENSDARG00000091209,ENSDARG00000099175,ENSDARG00000099362,ENSDARG00000102295,ENSDARG00000102335,ENSDARG00000102403,ENSDARG00000104949
GO:0009314	response to radiation	82	8	0.7	0.01756	ENSDARG00000002193,ENSDARG00000003631,ENSDARG00000004459,ENSDARG00000006791,ENSDARG00000007198,ENSDARG00000008127,ENSDARG00000009637,ENSDARG00000010519,ENSDARG00000011259,ENSDARG00000011703,ENSDARG00000011890,ENSDARG00000012499,ENSDARG00000012504,ENSDARG00000014201,ENSDARG00000015404,ENSDARG00000016536,ENSDARG00000017274,ENSDARG00000019498,ENSDARG00000019902,ENSDARG00000021150,ENSDARG00000021882,ENSDARG00000025032,ENSDARG00000025671,ENSDARG00000026726,ENSDARG00000027234,ENSDARG00000027822,ENSDARG00000030867,ENSDARG00000031680,ENSDARG00000034503,ENSDARG00000035732,ENSDARG00000037738,ENSDARG00000039117,ENSDARG00000041381,ENSDARG00000042529,ENSDARG00000043479,ENSDARG00000044199,ENSDARG00000044280,ENSDARG00000044861,ENSDARG00000044862,ENSDARG00000045677,ENSDARG00000045768,ENSDARG00000045808,ENSDARG00000052223,ENSDARG00000052775,ENSDARG00000053326,ENSDARG00000053858,ENSDARG00000053929,ENSDARG00000054181,ENSDARG00000054890,ENSDARG00000058803,ENSDARG00000060618,ENSDARG00000062467,ENSDARG00000062956,ENSDARG00000068124,ENSDARG00000069074,ENSDARG00000070666,ENSDARG00000071551,ENSDARG00000075612,ENSDARG00000086756,ENSDARG00000089042,ENSDARG00000089578,ENSDARG00000090629,ENSDARG00000091131,ENSDARG00000091640,ENSDARG00000097008,ENSDARG00000098724,ENSDARG00000099298,ENSDARG00000100916,ENSDARG00000101209,ENSDARG00000102317,ENSDARG00000102403,ENSDARG00000102430,ENSDARG00000103259,ENSDARG00000103476,ENSDARG00000103505,ENSDARG00000103574,ENSDARG00000103674,ENSDARG00000104231,ENSDARG00000104685,ENSDARG00000111213,ENSDARG00000111860,ENSDARG00000116976
GO:0003007	heart morphogenesis	65	3	0.55	0.01766	ENSDARG00000002216,ENSDARG00000002952,ENSDARG00000003751,ENSDARG00000004246,ENSDARG00000006603,ENSDARG00000007329,ENSDARG00000009418,ENSDARG00000012078,ENSDARG00000014796,ENSDARG00000014986,ENSDARG00000016139,ENSDARG00000017500,ENSDARG00000017803,ENSDARG00000018260,ENSDARG00000019815,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000021232,ENSDARG00000021889,ENSDARG00000026784,ENSDARG00000027423,ENSDARG00000029439,ENSDARG00000032976,ENSDARG00000033971,ENSDARG00000036987,ENSDARG00000037677,ENSDARG00000040237,ENSDARG00000040291,ENSDARG00000040387,ENSDARG00000040432,ENSDARG00000042535,ENSDARG00000042667,ENSDARG00000045612,ENSDARG00000052150,ENSDARG00000053535,ENSDARG00000053617,ENSDARG00000053868,ENSDARG00000055154,ENSDARG00000059774,ENSDARG00000060361,ENSDARG00000060983,ENSDARG00000062003,ENSDARG00000071395,ENSDARG00000075169,ENSDARG00000075211,ENSDARG00000076126,ENSDARG00000077840,ENSDARG00000078865,ENSDARG00000079027,ENSDARG00000079111,ENSDARG00000086391,ENSDARG00000090637,ENSDARG00000090724,ENSDARG00000092060,ENSDARG00000098237,ENSDARG00000099045,ENSDARG00000099481,ENSDARG00000100089,ENSDARG00000100232,ENSDARG00000100944,ENSDARG00000103515,ENSDARG00000103937,ENSDARG00000103959,ENSDARG00000105112,ENSDARG00000110069
GO:0009628	response to abiotic stimulus	140	9	1.19	0.01806	ENSDARG00000002193,ENSDARG00000003631,ENSDARG00000004459,ENSDARG00000005775,ENSDARG00000006791,ENSDARG00000007198,ENSDARG00000007289,ENSDARG00000007371,ENSDARG00000007561,ENSDARG00000008127,ENSDARG00000008818,ENSDARG00000009637,ENSDARG00000010519,ENSDARG00000010745,ENSDARG00000011259,ENSDARG00000011703,ENSDARG00000011890,ENSDARG00000012499,ENSDARG00000012504,ENSDARG00000013095,ENSDARG00000013351,ENSDARG00000014201,ENSDARG00000015404,ENSDARG00000016536,ENSDARG00000017180,ENSDARG00000017274,ENSDARG00000017466,ENSDARG00000019498,ENSDARG00000019902,ENSDARG00000020007,ENSDARG00000020581,ENSDARG00000021150,ENSDARG00000021555,ENSDARG00000021882,ENSDARG00000023713,ENSDARG00000025032,ENSDARG00000025671,ENSDARG00000026726,ENSDARG00000027234,ENSDARG00000027290,ENSDARG00000027822,ENSDARG00000029482,ENSDARG00000030867,ENSDARG00000031680,ENSDARG00000031875,ENSDARG00000032896,ENSDARG00000032970,ENSDARG00000034093,ENSDARG00000034503,ENSDARG00000035732,ENSDARG00000037099,ENSDARG00000037738,ENSDARG00000038996,ENSDARG00000039117,ENSDARG00000039181,ENSDARG00000040523,ENSDARG00000041381,ENSDARG00000042141,ENSDARG00000042529,ENSDARG00000042904,ENSDARG00000043479,ENSDARG00000044199,ENSDARG00000044280,ENSDARG00000044861,ENSDARG00000044862,ENSDARG00000045677,ENSDARG00000045768,ENSDARG00000045808,ENSDARG00000052223,ENSDARG00000052775,ENSDARG00000053326,ENSDARG00000053711,ENSDARG00000053858,ENSDARG00000053929,ENSDARG00000054181,ENSDARG00000054323,ENSDARG00000054890,ENSDARG00000055723,ENSDARG00000056206,ENSDARG00000056458,ENSDARG00000057671,ENSDARG00000058803,ENSDARG00000060618,ENSDARG00000062467,ENSDARG00000062956,ENSDARG00000063026,ENSDARG00000068124,ENSDARG00000068141,ENSDARG00000069074,ENSDARG00000069425,ENSDARG00000069640,ENSDARG00000070666,ENSDARG00000071551,ENSDARG00000075230,ENSDARG00000075612,ENSDARG00000076509,ENSDARG00000076870,ENSDARG00000079840,ENSDARG00000086756,ENSDARG00000089042,ENSDARG00000089578,ENSDARG00000090629,ENSDARG00000091131,ENSDARG00000091209,ENSDARG00000091640,ENSDARG00000092480,ENSDARG00000097008,ENSDARG00000097292,ENSDARG00000098724,ENSDARG00000099175,ENSDARG00000099298,ENSDARG00000099351,ENSDARG00000099362,ENSDARG00000099871,ENSDARG00000100916,ENSDARG00000101209,ENSDARG00000101214,ENSDARG00000102295,ENSDARG00000102317,ENSDARG00000102335,ENSDARG00000102403,ENSDARG00000102430,ENSDARG00000102773,ENSDARG00000102820,ENSDARG00000103259,ENSDARG00000103476,ENSDARG00000103505,ENSDARG00000103574,ENSDARG00000103674,ENSDARG00000104231,ENSDARG00000104685,ENSDARG00000104949,ENSDARG00000105344,ENSDARG00000105485,ENSDARG00000105648,ENSDARG00000111213,ENSDARG00000111860,ENSDARG00000112073,ENSDARG00000112723,ENSDARG00000116976
GO:0007368	determination of left/right symmetry	66	3	0.56	0.01839	ENSDARG00000000606,ENSDARG00000002216,ENSDARG00000002952,ENSDARG00000004415,ENSDARG00000007329,ENSDARG00000010721,ENSDARG00000012078,ENSDARG00000014796,ENSDARG00000014986,ENSDARG00000015072,ENSDARG00000016139,ENSDARG00000017803,ENSDARG00000018260,ENSDARG00000019728,ENSDARG00000019815,ENSDARG00000019838,ENSDARG00000019969,ENSDARG00000020693,ENSDARG00000021232,ENSDARG00000027234,ENSDARG00000029439,ENSDARG00000033971,ENSDARG00000035633,ENSDARG00000036791,ENSDARG00000036987,ENSDARG00000043716,ENSDARG00000044056,ENSDARG00000045612,ENSDARG00000052091,ENSDARG00000052482,ENSDARG00000053493,ENSDARG00000053535,ENSDARG00000053617,ENSDARG00000055154,ENSDARG00000056793,ENSDARG00000057633,ENSDARG00000058322,ENSDARG00000059774,ENSDARG00000060323,ENSDARG00000060361,ENSDARG00000060661,ENSDARG00000060983,ENSDARG00000061486,ENSDARG00000062978,ENSDARG00000069014,ENSDARG00000070013,ENSDARG00000071395,ENSDARG00000071497,ENSDARG00000075169,ENSDARG00000075211,ENSDARG00000077840,ENSDARG00000078592,ENSDARG00000078865,ENSDARG00000079751,ENSDARG00000086391,ENSDARG00000090724,ENSDARG00000092060,ENSDARG00000099481,ENSDARG00000100089,ENSDARG00000100232,ENSDARG00000100981,ENSDARG00000101209,ENSDARG00000101949,ENSDARG00000103937,ENSDARG00000103959,ENSDARG00000105112
GO:0043065	positive regulation of apoptotic process	26	2	0.22	0.02031	ENSDARG00000003751,ENSDARG00000004325,ENSDARG00000014956,ENSDARG00000015922,ENSDARG00000022413,ENSDARG00000022832,ENSDARG00000023759,ENSDARG00000026726,ENSDARG00000030716,ENSDARG00000042548,ENSDARG00000052279,ENSDARG00000055672,ENSDARG00000058868,ENSDARG00000068175,ENSDARG00000068431,ENSDARG00000069282,ENSDARG00000069484,ENSDARG00000070914,ENSDARG00000074262,ENSDARG00000074715,ENSDARG00000075110,ENSDARG00000077339,ENSDARG00000077549,ENSDARG00000099961,ENSDARG00000103007,ENSDARG00000104172
GO:0043068	positive regulation of programmed cell d...	26	2	0.22	0.02031	ENSDARG00000003751,ENSDARG00000004325,ENSDARG00000014956,ENSDARG00000015922,ENSDARG00000022413,ENSDARG00000022832,ENSDARG00000023759,ENSDARG00000026726,ENSDARG00000030716,ENSDARG00000042548,ENSDARG00000052279,ENSDARG00000055672,ENSDARG00000058868,ENSDARG00000068175,ENSDARG00000068431,ENSDARG00000069282,ENSDARG00000069484,ENSDARG00000070914,ENSDARG00000074262,ENSDARG00000074715,ENSDARG00000075110,ENSDARG00000077339,ENSDARG00000077549,ENSDARG00000099961,ENSDARG00000103007,ENSDARG00000104172
GO:0010942	positive regulation of cell death	26	2	0.22	0.02031	ENSDARG00000003751,ENSDARG00000004325,ENSDARG00000014956,ENSDARG00000015922,ENSDARG00000022413,ENSDARG00000022832,ENSDARG00000023759,ENSDARG00000026726,ENSDARG00000030716,ENSDARG00000042548,ENSDARG00000052279,ENSDARG00000055672,ENSDARG00000058868,ENSDARG00000068175,ENSDARG00000068431,ENSDARG00000069282,ENSDARG00000069484,ENSDARG00000070914,ENSDARG00000074262,ENSDARG00000074715,ENSDARG00000075110,ENSDARG00000077339,ENSDARG00000077549,ENSDARG00000099961,ENSDARG00000103007,ENSDARG00000104172
GO:0048514	blood vessel morphogenesis	123	4	1.05	0.02038	ENSDARG00000000568,ENSDARG00000001807,ENSDARG00000002731,ENSDARG00000002952,ENSDARG00000003109,ENSDARG00000004672,ENSDARG00000005185,ENSDARG00000007302,ENSDARG00000007329,ENSDARG00000007358,ENSDARG00000007774,ENSDARG00000008384,ENSDARG00000009387,ENSDARG00000009953,ENSDARG00000010583,ENSDARG00000011146,ENSDARG00000012078,ENSDARG00000013847,ENSDARG00000014215,ENSDARG00000015015,ENSDARG00000017542,ENSDARG00000017803,ENSDARG00000018179,ENSDARG00000018687,ENSDARG00000018765,ENSDARG00000019103,ENSDARG00000019130,ENSDARG00000019339,ENSDARG00000019549,ENSDARG00000019815,ENSDARG00000020469,ENSDARG00000020610,ENSDARG00000020785,ENSDARG00000025667,ENSDARG00000025902,ENSDARG00000026726,ENSDARG00000027290,ENSDARG00000028222,ENSDARG00000030058,ENSDARG00000030307,ENSDARG00000030402,ENSDARG00000031761,ENSDARG00000033327,ENSDARG00000033956,ENSDARG00000034503,ENSDARG00000034559,ENSDARG00000035577,ENSDARG00000035859,ENSDARG00000036542,ENSDARG00000037883,ENSDARG00000038153,ENSDARG00000038428,ENSDARG00000038442,ENSDARG00000038446,ENSDARG00000038574,ENSDARG00000039022,ENSDARG00000039392,ENSDARG00000041232,ENSDARG00000041530,ENSDARG00000042667,ENSDARG00000042796,ENSDARG00000043332,ENSDARG00000044016,ENSDARG00000052091,ENSDARG00000053868,ENSDARG00000056795,ENSDARG00000056831,ENSDARG00000057633,ENSDARG00000058598,ENSDARG00000059327,ENSDARG00000059369,ENSDARG00000059437,ENSDARG00000059832,ENSDARG00000059965,ENSDARG00000060410,ENSDARG00000060994,ENSDARG00000061203,ENSDARG00000061265,ENSDARG00000062552,ENSDARG00000063475,ENSDARG00000063570,ENSDARG00000068516,ENSDARG00000069048,ENSDARG00000069484,ENSDARG00000069640,ENSDARG00000073810,ENSDARG00000074050,ENSDARG00000074182,ENSDARG00000074635,ENSDARG00000075110,ENSDARG00000075133,ENSDARG00000075437,ENSDARG00000075549,ENSDARG00000075949,ENSDARG00000076020,ENSDARG00000076564,ENSDARG00000076624,ENSDARG00000076787,ENSDARG00000077710,ENSDARG00000078417,ENSDARG00000078529,ENSDARG00000078865,ENSDARG00000078992,ENSDARG00000086057,ENSDARG00000086391,ENSDARG00000087020,ENSDARG00000089871,ENSDARG00000092480,ENSDARG00000096546,ENSDARG00000098237,ENSDARG00000098753,ENSDARG00000099979,ENSDARG00000100467,ENSDARG00000100657,ENSDARG00000101592,ENSDARG00000102051,ENSDARG00000102153,ENSDARG00000103533,ENSDARG00000103554,ENSDARG00000103606,ENSDARG00000104808,ENSDARG00000105112,ENSDARG00000113643
GO:0097237	cellular response to toxic substance	27	2	0.23	0.02182	ENSDARG00000003077,ENSDARG00000004539,ENSDARG00000019236,ENSDARG00000019496,ENSDARG00000024278,ENSDARG00000024669,ENSDARG00000026726,ENSDARG00000029795,ENSDARG00000032102,ENSDARG00000033285,ENSDARG00000033364,ENSDARG00000042644,ENSDARG00000043511,ENSDARG00000056510,ENSDARG00000057378,ENSDARG00000062632,ENSDARG00000068415,ENSDARG00000068478,ENSDARG00000071345,ENSDARG00000075923,ENSDARG00000087059,ENSDARG00000088366,ENSDARG00000091211,ENSDARG00000100944,ENSDARG00000102744,ENSDARG00000104702,ENSDARG00000117204
GO:0045765	regulation of angiogenesis	27	2	0.23	0.02182	ENSDARG00000007774,ENSDARG00000012078,ENSDARG00000015015,ENSDARG00000025667,ENSDARG00000026726,ENSDARG00000033327,ENSDARG00000033956,ENSDARG00000034503,ENSDARG00000038574,ENSDARG00000043332,ENSDARG00000056795,ENSDARG00000059327,ENSDARG00000059832,ENSDARG00000060410,ENSDARG00000069048,ENSDARG00000069484,ENSDARG00000069640,ENSDARG00000073810,ENSDARG00000075110,ENSDARG00000075133,ENSDARG00000075549,ENSDARG00000075949,ENSDARG00000078529,ENSDARG00000089871,ENSDARG00000092480,ENSDARG00000098753,ENSDARG00000105112
GO:2000113	negative regulation of cellular macromol...	189	5	1.61	0.02195	ENSDARG00000000966,ENSDARG00000001447,ENSDARG00000001754,ENSDARG00000002445,ENSDARG00000002971,ENSDARG00000003165,ENSDARG00000003293,ENSDARG00000003680,ENSDARG00000004060,ENSDARG00000004297,ENSDARG00000004343,ENSDARG00000004587,ENSDARG00000004843,ENSDARG00000005453,ENSDARG00000006791,ENSDARG00000006878,ENSDARG00000007098,ENSDARG00000007198,ENSDARG00000008133,ENSDARG00000008706,ENSDARG00000009473,ENSDARG00000009594,ENSDARG00000010519,ENSDARG00000011445,ENSDARG00000012499,ENSDARG00000012949,ENSDARG00000013095,ENSDARG00000013224,ENSDARG00000013346,ENSDARG00000013409,ENSDARG00000014218,ENSDARG00000015206,ENSDARG00000015495,ENSDARG00000015554,ENSDARG00000015966,ENSDARG00000016363,ENSDARG00000017107,ENSDARG00000018691,ENSDARG00000018907,ENSDARG00000019335,ENSDARG00000019339,ENSDARG00000019588,ENSDARG00000020655,ENSDARG00000020746,ENSDARG00000021378,ENSDARG00000021702,ENSDARG00000021805,ENSDARG00000021938,ENSDARG00000022904,ENSDARG00000022968,ENSDARG00000023532,ENSDARG00000023933,ENSDARG00000026473,ENSDARG00000027187,ENSDARG00000029544,ENSDARG00000029766,ENSDARG00000030583,ENSDARG00000031770,ENSDARG00000031819,ENSDARG00000032039,ENSDARG00000033160,ENSDARG00000034503,ENSDARG00000034896,ENSDARG00000034916,ENSDARG00000035505,ENSDARG00000036489,ENSDARG00000037291,ENSDARG00000037872,ENSDARG00000038025,ENSDARG00000038205,ENSDARG00000038559,ENSDARG00000039051,ENSDARG00000040123,ENSDARG00000040764,ENSDARG00000041022,ENSDARG00000041072,ENSDARG00000041505,ENSDARG00000041921,ENSDARG00000042484,ENSDARG00000042518,ENSDARG00000042904,ENSDARG00000042940,ENSDARG00000044062,ENSDARG00000044093,ENSDARG00000044525,ENSDARG00000044685,ENSDARG00000045660,ENSDARG00000045768,ENSDARG00000045776,ENSDARG00000051955,ENSDARG00000053864,ENSDARG00000053950,ENSDARG00000054272,ENSDARG00000054323,ENSDARG00000054823,ENSDARG00000054916,ENSDARG00000055283,ENSDARG00000056541,ENSDARG00000056695,ENSDARG00000057741,ENSDARG00000057854,ENSDARG00000058476,ENSDARG00000058479,ENSDARG00000058696,ENSDARG00000058710,ENSDARG00000059812,ENSDARG00000060354,ENSDARG00000060537,ENSDARG00000060645,ENSDARG00000060679,ENSDARG00000060734,ENSDARG00000060862,ENSDARG00000060865,ENSDARG00000061687,ENSDARG00000061992,ENSDARG00000062801,ENSDARG00000062977,ENSDARG00000067832,ENSDARG00000068409,ENSDARG00000068640,ENSDARG00000068995,ENSDARG00000069074,ENSDARG00000069425,ENSDARG00000070280,ENSDARG00000070371,ENSDARG00000071467,ENSDARG00000071652,ENSDARG00000073737,ENSDARG00000074161,ENSDARG00000074303,ENSDARG00000074337,ENSDARG00000074346,ENSDARG00000074526,ENSDARG00000074726,ENSDARG00000075008,ENSDARG00000075450,ENSDARG00000075508,ENSDARG00000075509,ENSDARG00000075624,ENSDARG00000075670,ENSDARG00000075759,ENSDARG00000076120,ENSDARG00000076380,ENSDARG00000076847,ENSDARG00000076857,ENSDARG00000077227,ENSDARG00000077353,ENSDARG00000077467,ENSDARG00000078076,ENSDARG00000078095,ENSDARG00000078416,ENSDARG00000078754,ENSDARG00000079012,ENSDARG00000079167,ENSDARG00000079688,ENSDARG00000079716,ENSDARG00000086735,ENSDARG00000087394,ENSDARG00000088631,ENSDARG00000090836,ENSDARG00000091131,ENSDARG00000091726,ENSDARG00000092507,ENSDARG00000092765,ENSDARG00000094216,ENSDARG00000094332,ENSDARG00000094801,ENSDARG00000095651,ENSDARG00000096026,ENSDARG00000098273,ENSDARG00000098410,ENSDARG00000098439,ENSDARG00000099441,ENSDARG00000099563,ENSDARG00000099927,ENSDARG00000100232,ENSDARG00000100499,ENSDARG00000100560,ENSDARG00000100854,ENSDARG00000101034,ENSDARG00000101112,ENSDARG00000102403,ENSDARG00000102731,ENSDARG00000103361,ENSDARG00000103730,ENSDARG00000105127,ENSDARG00000112073,ENSDARG00000112923,ENSDARG00000114133
