GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0051693	actin filament capping	37	3	0.51	0.01427	ENSDARG00000002571,ENSDARG00000009727,ENSDARG00000011459,ENSDARG00000011661,ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000018206,ENSDARG00000019231,ENSDARG00000020890,ENSDARG00000030490,ENSDARG00000034240,ENSDARG00000035560,ENSDARG00000040466,ENSDARG00000040874,ENSDARG00000045262,ENSDARG00000045634,ENSDARG00000045864,ENSDARG00000053956,ENSDARG00000055075,ENSDARG00000056090,ENSDARG00000056111,ENSDARG00000056250,ENSDARG00000058348,ENSDARG00000059342,ENSDARG00000062662,ENSDARG00000074581,ENSDARG00000077261,ENSDARG00000078318,ENSDARG00000097683,ENSDARG00000099672,ENSDARG00000100252,ENSDARG00000102056,ENSDARG00000102128,ENSDARG00000102415,ENSDARG00000103887,ENSDARG00000103962,ENSDARG00000110291
GO:0019725	cellular homeostasis	324	10	4.47	0.01475	ENSDARG00000001870,ENSDARG00000001912,ENSDARG00000002285,ENSDARG00000002771,ENSDARG00000002791,ENSDARG00000002840,ENSDARG00000003303,ENSDARG00000003632,ENSDARG00000003699,ENSDARG00000003706,ENSDARG00000004445,ENSDARG00000005122,ENSDARG00000005463,ENSDARG00000005522,ENSDARG00000006760,ENSDARG00000007180,ENSDARG00000007231,ENSDARG00000007358,ENSDARG00000007739,ENSDARG00000007788,ENSDARG00000007975,ENSDARG00000008322,ENSDARG00000008785,ENSDARG00000008982,ENSDARG00000009939,ENSDARG00000010472,ENSDARG00000011091,ENSDARG00000011259,ENSDARG00000011317,ENSDARG00000011422,ENSDARG00000011434,ENSDARG00000011909,ENSDARG00000012609,ENSDARG00000012684,ENSDARG00000012881,ENSDARG00000013095,ENSDARG00000013144,ENSDARG00000013210,ENSDARG00000013335,ENSDARG00000013422,ENSDARG00000013649,ENSDARG00000013730,ENSDARG00000013855,ENSDARG00000013961,ENSDARG00000014490,ENSDARG00000014496,ENSDARG00000014655,ENSDARG00000014858,ENSDARG00000015174,ENSDARG00000015425,ENSDARG00000015551,ENSDARG00000015790,ENSDARG00000016699,ENSDARG00000016964,ENSDARG00000017180,ENSDARG00000018105,ENSDARG00000018228,ENSDARG00000018259,ENSDARG00000018461,ENSDARG00000018566,ENSDARG00000018616,ENSDARG00000018820,ENSDARG00000019236,ENSDARG00000019362,ENSDARG00000019856,ENSDARG00000020574,ENSDARG00000020699,ENSDARG00000020956,ENSDARG00000020957,ENSDARG00000021352,ENSDARG00000021439,ENSDARG00000021466,ENSDARG00000021812,ENSDARG00000022372,ENSDARG00000023445,ENSDARG00000023797,ENSDARG00000024141,ENSDARG00000024314,ENSDARG00000024560,ENSDARG00000024771,ENSDARG00000025350,ENSDARG00000025555,ENSDARG00000026376,ENSDARG00000026417,ENSDARG00000026582,ENSDARG00000026766,ENSDARG00000026796,ENSDARG00000027523,ENSDARG00000028173,ENSDARG00000028824,ENSDARG00000028845,ENSDARG00000029439,ENSDARG00000031278,ENSDARG00000031749,ENSDARG00000031776,ENSDARG00000031875,ENSDARG00000032102,ENSDARG00000032131,ENSDARG00000032714,ENSDARG00000034424,ENSDARG00000034534,ENSDARG00000034600,ENSDARG00000034777,ENSDARG00000035415,ENSDARG00000035458,ENSDARG00000035538,ENSDARG00000035565,ENSDARG00000036232,ENSDARG00000036754,ENSDARG00000036864,ENSDARG00000036912,ENSDARG00000037033,ENSDARG00000037116,ENSDARG00000037145,ENSDARG00000037560,ENSDARG00000037865,ENSDARG00000038278,ENSDARG00000038363,ENSDARG00000038541,ENSDARG00000038703,ENSDARG00000038968,ENSDARG00000039065,ENSDARG00000039131,ENSDARG00000039452,ENSDARG00000040133,ENSDARG00000040252,ENSDARG00000040510,ENSDARG00000040643,ENSDARG00000041062,ENSDARG00000041417,ENSDARG00000041431,ENSDARG00000041959,ENSDARG00000042728,ENSDARG00000042837,ENSDARG00000042984,ENSDARG00000043406,ENSDARG00000043447,ENSDARG00000043474,ENSDARG00000043511,ENSDARG00000044808,ENSDARG00000044902,ENSDARG00000045139,ENSDARG00000045301,ENSDARG00000045427,ENSDARG00000045443,ENSDARG00000045555,ENSDARG00000045586,ENSDARG00000045601,ENSDARG00000045957,ENSDARG00000052000,ENSDARG00000052088,ENSDARG00000052330,ENSDARG00000052866,ENSDARG00000053896,ENSDARG00000054127,ENSDARG00000054362,ENSDARG00000054658,ENSDARG00000054975,ENSDARG00000055064,ENSDARG00000055100,ENSDARG00000055154,ENSDARG00000055186,ENSDARG00000055253,ENSDARG00000055313,ENSDARG00000055560,ENSDARG00000055781,ENSDARG00000056427,ENSDARG00000056625,ENSDARG00000056680,ENSDARG00000056762,ENSDARG00000056926,ENSDARG00000057029,ENSDARG00000057633,ENSDARG00000058022,ENSDARG00000058145,ENSDARG00000058165,ENSDARG00000058179,ENSDARG00000058476,ENSDARG00000058498,ENSDARG00000058734,ENSDARG00000058774,ENSDARG00000058848,ENSDARG00000059236,ENSDARG00000059348,ENSDARG00000059361,ENSDARG00000059507,ENSDARG00000059642,ENSDARG00000059883,ENSDARG00000060012,ENSDARG00000060303,ENSDARG00000060723,ENSDARG00000060837,ENSDARG00000061066,ENSDARG00000061203,ENSDARG00000061560,ENSDARG00000061741,ENSDARG00000062009,ENSDARG00000062058,ENSDARG00000062111,ENSDARG00000062362,ENSDARG00000062478,ENSDARG00000062552,ENSDARG00000062811,ENSDARG00000063158,ENSDARG00000067509,ENSDARG00000067730,ENSDARG00000067784,ENSDARG00000068006,ENSDARG00000068856,ENSDARG00000069018,ENSDARG00000069028,ENSDARG00000069099,ENSDARG00000069246,ENSDARG00000070504,ENSDARG00000070507,ENSDARG00000070669,ENSDARG00000070755,ENSDARG00000070923,ENSDARG00000071331,ENSDARG00000073756,ENSDARG00000073936,ENSDARG00000074149,ENSDARG00000074255,ENSDARG00000074384,ENSDARG00000075382,ENSDARG00000075829,ENSDARG00000075923,ENSDARG00000076058,ENSDARG00000076221,ENSDARG00000076574,ENSDARG00000076754,ENSDARG00000076833,ENSDARG00000076870,ENSDARG00000077360,ENSDARG00000077515,ENSDARG00000077540,ENSDARG00000077638,ENSDARG00000077644,ENSDARG00000077983,ENSDARG00000078187,ENSDARG00000078363,ENSDARG00000078599,ENSDARG00000078602,ENSDARG00000078605,ENSDARG00000078729,ENSDARG00000079399,ENSDARG00000079472,ENSDARG00000079479,ENSDARG00000079829,ENSDARG00000079907,ENSDARG00000086236,ENSDARG00000086314,ENSDARG00000086616,ENSDARG00000086669,ENSDARG00000087474,ENSDARG00000088699,ENSDARG00000090041,ENSDARG00000090890,ENSDARG00000091293,ENSDARG00000091509,ENSDARG00000091961,ENSDARG00000093022,ENSDARG00000093738,ENSDARG00000094025,ENSDARG00000094210,ENSDARG00000095577,ENSDARG00000095789,ENSDARG00000095826,ENSDARG00000096645,ENSDARG00000096755,ENSDARG00000097292,ENSDARG00000097339,ENSDARG00000097816,ENSDARG00000097838,ENSDARG00000098291,ENSDARG00000098320,ENSDARG00000098599,ENSDARG00000098852,ENSDARG00000098856,ENSDARG00000098918,ENSDARG00000099203,ENSDARG00000099362,ENSDARG00000099738,ENSDARG00000099840,ENSDARG00000100374,ENSDARG00000100420,ENSDARG00000100433,ENSDARG00000100592,ENSDARG00000100917,ENSDARG00000101175,ENSDARG00000101322,ENSDARG00000101482,ENSDARG00000101759,ENSDARG00000102017,ENSDARG00000102025,ENSDARG00000102175,ENSDARG00000102335,ENSDARG00000102724,ENSDARG00000102912,ENSDARG00000103027,ENSDARG00000103476,ENSDARG00000103747,ENSDARG00000103971,ENSDARG00000104005,ENSDARG00000104139,ENSDARG00000104387,ENSDARG00000104717,ENSDARG00000104847,ENSDARG00000104996,ENSDARG00000105142,ENSDARG00000105485,ENSDARG00000105644,ENSDARG00000105648,ENSDARG00000109591,ENSDARG00000109654,ENSDARG00000110077,ENSDARG00000111714,ENSDARG00000112343,ENSDARG00000113045,ENSDARG00000113150,ENSDARG00000113547,ENSDARG00000113977,ENSDARG00000115925,ENSDARG00000116586
GO:0009266	response to temperature stimulus	38	3	0.52	0.01534	ENSDARG00000006240,ENSDARG00000007289,ENSDARG00000008818,ENSDARG00000010745,ENSDARG00000011259,ENSDARG00000011703,ENSDARG00000012499,ENSDARG00000013095,ENSDARG00000013351,ENSDARG00000018425,ENSDARG00000021555,ENSDARG00000023151,ENSDARG00000024746,ENSDARG00000029688,ENSDARG00000030972,ENSDARG00000034503,ENSDARG00000039181,ENSDARG00000040523,ENSDARG00000041065,ENSDARG00000041691,ENSDARG00000054323,ENSDARG00000055723,ENSDARG00000058494,ENSDARG00000059883,ENSDARG00000061338,ENSDARG00000069074,ENSDARG00000069425,ENSDARG00000076509,ENSDARG00000091209,ENSDARG00000092362,ENSDARG00000099175,ENSDARG00000099362,ENSDARG00000101914,ENSDARG00000102295,ENSDARG00000102335,ENSDARG00000102403,ENSDARG00000104066,ENSDARG00000104949
GO:0006874	cellular calcium ion homeostasis	191	7	2.64	0.01693	ENSDARG00000001912,ENSDARG00000002285,ENSDARG00000002840,ENSDARG00000003303,ENSDARG00000003632,ENSDARG00000003706,ENSDARG00000004445,ENSDARG00000005122,ENSDARG00000005522,ENSDARG00000006760,ENSDARG00000007231,ENSDARG00000007358,ENSDARG00000007788,ENSDARG00000008982,ENSDARG00000009939,ENSDARG00000010472,ENSDARG00000011091,ENSDARG00000011259,ENSDARG00000011317,ENSDARG00000011422,ENSDARG00000011434,ENSDARG00000011909,ENSDARG00000012684,ENSDARG00000013210,ENSDARG00000013335,ENSDARG00000013422,ENSDARG00000013649,ENSDARG00000014490,ENSDARG00000014496,ENSDARG00000014655,ENSDARG00000014858,ENSDARG00000015425,ENSDARG00000016699,ENSDARG00000016964,ENSDARG00000018105,ENSDARG00000018228,ENSDARG00000018616,ENSDARG00000019362,ENSDARG00000020574,ENSDARG00000020957,ENSDARG00000021352,ENSDARG00000021812,ENSDARG00000022372,ENSDARG00000023445,ENSDARG00000023797,ENSDARG00000024141,ENSDARG00000024314,ENSDARG00000024771,ENSDARG00000026417,ENSDARG00000026766,ENSDARG00000026796,ENSDARG00000027523,ENSDARG00000028845,ENSDARG00000029439,ENSDARG00000031278,ENSDARG00000031749,ENSDARG00000031875,ENSDARG00000032131,ENSDARG00000032714,ENSDARG00000034534,ENSDARG00000034600,ENSDARG00000035415,ENSDARG00000035458,ENSDARG00000036912,ENSDARG00000037033,ENSDARG00000037145,ENSDARG00000038278,ENSDARG00000038363,ENSDARG00000038541,ENSDARG00000038968,ENSDARG00000039065,ENSDARG00000040133,ENSDARG00000040643,ENSDARG00000041062,ENSDARG00000041431,ENSDARG00000041959,ENSDARG00000042984,ENSDARG00000043406,ENSDARG00000043447,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000045427,ENSDARG00000045443,ENSDARG00000045601,ENSDARG00000045957,ENSDARG00000052000,ENSDARG00000052088,ENSDARG00000054362,ENSDARG00000054975,ENSDARG00000055154,ENSDARG00000055186,ENSDARG00000055560,ENSDARG00000055781,ENSDARG00000056625,ENSDARG00000056680,ENSDARG00000056762,ENSDARG00000056926,ENSDARG00000057029,ENSDARG00000057633,ENSDARG00000058165,ENSDARG00000058179,ENSDARG00000058476,ENSDARG00000058774,ENSDARG00000058848,ENSDARG00000059236,ENSDARG00000059348,ENSDARG00000059507,ENSDARG00000059883,ENSDARG00000060012,ENSDARG00000060723,ENSDARG00000060837,ENSDARG00000061203,ENSDARG00000061560,ENSDARG00000061741,ENSDARG00000062009,ENSDARG00000062111,ENSDARG00000062362,ENSDARG00000062478,ENSDARG00000062552,ENSDARG00000062811,ENSDARG00000063158,ENSDARG00000067509,ENSDARG00000067730,ENSDARG00000068856,ENSDARG00000069028,ENSDARG00000069099,ENSDARG00000069246,ENSDARG00000070504,ENSDARG00000070507,ENSDARG00000070669,ENSDARG00000070755,ENSDARG00000070923,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000074255,ENSDARG00000075829,ENSDARG00000076574,ENSDARG00000077540,ENSDARG00000077638,ENSDARG00000077644,ENSDARG00000078363,ENSDARG00000078599,ENSDARG00000078602,ENSDARG00000078605,ENSDARG00000078729,ENSDARG00000079399,ENSDARG00000079472,ENSDARG00000079479,ENSDARG00000079829,ENSDARG00000079907,ENSDARG00000086236,ENSDARG00000086314,ENSDARG00000086616,ENSDARG00000086669,ENSDARG00000087474,ENSDARG00000088699,ENSDARG00000090041,ENSDARG00000090890,ENSDARG00000091961,ENSDARG00000093738,ENSDARG00000095789,ENSDARG00000095826,ENSDARG00000096645,ENSDARG00000096755,ENSDARG00000097816,ENSDARG00000097838,ENSDARG00000098291,ENSDARG00000098320,ENSDARG00000098852,ENSDARG00000098856,ENSDARG00000098918,ENSDARG00000099738,ENSDARG00000099840,ENSDARG00000100420,ENSDARG00000100433,ENSDARG00000100592,ENSDARG00000101175,ENSDARG00000101759,ENSDARG00000102017,ENSDARG00000102912,ENSDARG00000103476,ENSDARG00000103747,ENSDARG00000104717,ENSDARG00000104847,ENSDARG00000104996,ENSDARG00000105644,ENSDARG00000109591,ENSDARG00000109654,ENSDARG00000110077,ENSDARG00000112343,ENSDARG00000115925
GO:0001935	endothelial cell proliferation	16	2	0.22	0.02004	ENSDARG00000018643,ENSDARG00000018687,ENSDARG00000028222,ENSDARG00000033307,ENSDARG00000034700,ENSDARG00000052000,ENSDARG00000056624,ENSDARG00000069640,ENSDARG00000071679,ENSDARG00000076564,ENSDARG00000079443,ENSDARG00000089871,ENSDARG00000092480,ENSDARG00000092716,ENSDARG00000103747,ENSDARG00000115359
GO:0048644	muscle organ morphogenesis	16	2	0.22	0.02004	ENSDARG00000002589,ENSDARG00000007370,ENSDARG00000011299,ENSDARG00000011615,ENSDARG00000020610,ENSDARG00000021889,ENSDARG00000040432,ENSDARG00000042667,ENSDARG00000053254,ENSDARG00000060415,ENSDARG00000061862,ENSDARG00000062003,ENSDARG00000067719,ENSDARG00000077818,ENSDARG00000104314,ENSDARG00000115301
GO:0072593	reactive oxygen species metabolic proces...	42	3	0.58	0.02006	ENSDARG00000001929,ENSDARG00000005821,ENSDARG00000006207,ENSDARG00000009782,ENSDARG00000018146,ENSDARG00000018283,ENSDARG00000019521,ENSDARG00000020610,ENSDARG00000025350,ENSDARG00000026229,ENSDARG00000026925,ENSDARG00000031976,ENSDARG00000038980,ENSDARG00000041294,ENSDARG00000042644,ENSDARG00000042667,ENSDARG00000043848,ENSDARG00000045143,ENSDARG00000045144,ENSDARG00000055064,ENSDARG00000056047,ENSDARG00000056374,ENSDARG00000058734,ENSDARG00000062594,ENSDARG00000062632,ENSDARG00000068910,ENSDARG00000070168,ENSDARG00000079183,ENSDARG00000079305,ENSDARG00000087390,ENSDARG00000087574,ENSDARG00000088330,ENSDARG00000089124,ENSDARG00000089475,ENSDARG00000092003,ENSDARG00000098984,ENSDARG00000103042,ENSDARG00000104702,ENSDARG00000105009,ENSDARG00000114937,ENSDARG00000115405,ENSDARG00000116246
GO:0055074	calcium ion homeostasis	198	7	2.73	0.02019	ENSDARG00000001912,ENSDARG00000002285,ENSDARG00000002840,ENSDARG00000003303,ENSDARG00000003632,ENSDARG00000003706,ENSDARG00000004445,ENSDARG00000005122,ENSDARG00000005522,ENSDARG00000006760,ENSDARG00000007231,ENSDARG00000007358,ENSDARG00000007788,ENSDARG00000008982,ENSDARG00000009939,ENSDARG00000010472,ENSDARG00000011091,ENSDARG00000011259,ENSDARG00000011317,ENSDARG00000011422,ENSDARG00000011434,ENSDARG00000011909,ENSDARG00000012684,ENSDARG00000013210,ENSDARG00000013335,ENSDARG00000013422,ENSDARG00000013649,ENSDARG00000014490,ENSDARG00000014496,ENSDARG00000014655,ENSDARG00000014858,ENSDARG00000015425,ENSDARG00000016699,ENSDARG00000016964,ENSDARG00000018105,ENSDARG00000018228,ENSDARG00000018616,ENSDARG00000019362,ENSDARG00000020574,ENSDARG00000020957,ENSDARG00000021352,ENSDARG00000021812,ENSDARG00000022372,ENSDARG00000023445,ENSDARG00000023797,ENSDARG00000024141,ENSDARG00000024314,ENSDARG00000024771,ENSDARG00000025032,ENSDARG00000026417,ENSDARG00000026766,ENSDARG00000026796,ENSDARG00000027523,ENSDARG00000028845,ENSDARG00000029439,ENSDARG00000031278,ENSDARG00000031598,ENSDARG00000031749,ENSDARG00000031875,ENSDARG00000032131,ENSDARG00000032714,ENSDARG00000034534,ENSDARG00000034600,ENSDARG00000035415,ENSDARG00000035458,ENSDARG00000036912,ENSDARG00000037033,ENSDARG00000037145,ENSDARG00000038278,ENSDARG00000038363,ENSDARG00000038541,ENSDARG00000038968,ENSDARG00000039065,ENSDARG00000040133,ENSDARG00000040643,ENSDARG00000041062,ENSDARG00000041431,ENSDARG00000041959,ENSDARG00000042984,ENSDARG00000043406,ENSDARG00000043447,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000045413,ENSDARG00000045427,ENSDARG00000045443,ENSDARG00000045601,ENSDARG00000045957,ENSDARG00000052000,ENSDARG00000052088,ENSDARG00000054362,ENSDARG00000054975,ENSDARG00000055154,ENSDARG00000055186,ENSDARG00000055560,ENSDARG00000055781,ENSDARG00000056590,ENSDARG00000056625,ENSDARG00000056653,ENSDARG00000056680,ENSDARG00000056762,ENSDARG00000056926,ENSDARG00000057029,ENSDARG00000057633,ENSDARG00000058165,ENSDARG00000058179,ENSDARG00000058476,ENSDARG00000058774,ENSDARG00000058848,ENSDARG00000059236,ENSDARG00000059348,ENSDARG00000059507,ENSDARG00000059883,ENSDARG00000060012,ENSDARG00000060723,ENSDARG00000060837,ENSDARG00000061203,ENSDARG00000061560,ENSDARG00000061741,ENSDARG00000062009,ENSDARG00000062111,ENSDARG00000062341,ENSDARG00000062362,ENSDARG00000062478,ENSDARG00000062552,ENSDARG00000062811,ENSDARG00000063158,ENSDARG00000067509,ENSDARG00000067730,ENSDARG00000068856,ENSDARG00000069028,ENSDARG00000069099,ENSDARG00000069246,ENSDARG00000070504,ENSDARG00000070507,ENSDARG00000070669,ENSDARG00000070755,ENSDARG00000070923,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000074255,ENSDARG00000074617,ENSDARG00000075829,ENSDARG00000076574,ENSDARG00000077540,ENSDARG00000077638,ENSDARG00000077644,ENSDARG00000078363,ENSDARG00000078599,ENSDARG00000078602,ENSDARG00000078605,ENSDARG00000078729,ENSDARG00000079399,ENSDARG00000079472,ENSDARG00000079479,ENSDARG00000079829,ENSDARG00000079907,ENSDARG00000086236,ENSDARG00000086314,ENSDARG00000086616,ENSDARG00000086669,ENSDARG00000087474,ENSDARG00000088699,ENSDARG00000090041,ENSDARG00000090890,ENSDARG00000091961,ENSDARG00000093738,ENSDARG00000095789,ENSDARG00000095826,ENSDARG00000096645,ENSDARG00000096755,ENSDARG00000097816,ENSDARG00000097838,ENSDARG00000098291,ENSDARG00000098320,ENSDARG00000098852,ENSDARG00000098856,ENSDARG00000098918,ENSDARG00000099738,ENSDARG00000099840,ENSDARG00000100420,ENSDARG00000100433,ENSDARG00000100592,ENSDARG00000101175,ENSDARG00000101759,ENSDARG00000102017,ENSDARG00000102912,ENSDARG00000103476,ENSDARG00000103747,ENSDARG00000104717,ENSDARG00000104847,ENSDARG00000104996,ENSDARG00000105644,ENSDARG00000109591,ENSDARG00000109654,ENSDARG00000110077,ENSDARG00000112343,ENSDARG00000115925
GO:0072503	cellular divalent inorganic cation homeo...	198	7	2.73	0.02019	ENSDARG00000001912,ENSDARG00000002285,ENSDARG00000002840,ENSDARG00000003303,ENSDARG00000003632,ENSDARG00000003706,ENSDARG00000004445,ENSDARG00000005122,ENSDARG00000005463,ENSDARG00000005522,ENSDARG00000006760,ENSDARG00000007180,ENSDARG00000007231,ENSDARG00000007358,ENSDARG00000007788,ENSDARG00000008982,ENSDARG00000009939,ENSDARG00000010472,ENSDARG00000011091,ENSDARG00000011259,ENSDARG00000011317,ENSDARG00000011422,ENSDARG00000011434,ENSDARG00000011909,ENSDARG00000012684,ENSDARG00000013210,ENSDARG00000013335,ENSDARG00000013422,ENSDARG00000013649,ENSDARG00000014490,ENSDARG00000014496,ENSDARG00000014655,ENSDARG00000014858,ENSDARG00000015425,ENSDARG00000016699,ENSDARG00000016964,ENSDARG00000018105,ENSDARG00000018228,ENSDARG00000018616,ENSDARG00000019362,ENSDARG00000020574,ENSDARG00000020957,ENSDARG00000021352,ENSDARG00000021812,ENSDARG00000022372,ENSDARG00000023445,ENSDARG00000023797,ENSDARG00000024141,ENSDARG00000024314,ENSDARG00000024771,ENSDARG00000026417,ENSDARG00000026766,ENSDARG00000026796,ENSDARG00000027523,ENSDARG00000028845,ENSDARG00000029439,ENSDARG00000031278,ENSDARG00000031749,ENSDARG00000031875,ENSDARG00000032131,ENSDARG00000032714,ENSDARG00000034534,ENSDARG00000034600,ENSDARG00000035415,ENSDARG00000035458,ENSDARG00000036232,ENSDARG00000036912,ENSDARG00000037033,ENSDARG00000037145,ENSDARG00000038278,ENSDARG00000038363,ENSDARG00000038541,ENSDARG00000038968,ENSDARG00000039065,ENSDARG00000040133,ENSDARG00000040643,ENSDARG00000041062,ENSDARG00000041431,ENSDARG00000041959,ENSDARG00000042984,ENSDARG00000043406,ENSDARG00000043447,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000045427,ENSDARG00000045443,ENSDARG00000045601,ENSDARG00000045957,ENSDARG00000052000,ENSDARG00000052088,ENSDARG00000053896,ENSDARG00000054362,ENSDARG00000054975,ENSDARG00000055154,ENSDARG00000055186,ENSDARG00000055560,ENSDARG00000055781,ENSDARG00000056625,ENSDARG00000056680,ENSDARG00000056762,ENSDARG00000056926,ENSDARG00000057029,ENSDARG00000057633,ENSDARG00000058165,ENSDARG00000058179,ENSDARG00000058476,ENSDARG00000058774,ENSDARG00000058848,ENSDARG00000059236,ENSDARG00000059348,ENSDARG00000059361,ENSDARG00000059507,ENSDARG00000059883,ENSDARG00000060012,ENSDARG00000060723,ENSDARG00000060837,ENSDARG00000061203,ENSDARG00000061560,ENSDARG00000061741,ENSDARG00000062009,ENSDARG00000062111,ENSDARG00000062362,ENSDARG00000062478,ENSDARG00000062552,ENSDARG00000062811,ENSDARG00000063158,ENSDARG00000067509,ENSDARG00000067730,ENSDARG00000068856,ENSDARG00000069028,ENSDARG00000069099,ENSDARG00000069246,ENSDARG00000070504,ENSDARG00000070507,ENSDARG00000070669,ENSDARG00000070755,ENSDARG00000070923,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000074255,ENSDARG00000075829,ENSDARG00000076574,ENSDARG00000077540,ENSDARG00000077638,ENSDARG00000077644,ENSDARG00000078363,ENSDARG00000078599,ENSDARG00000078602,ENSDARG00000078605,ENSDARG00000078729,ENSDARG00000079399,ENSDARG00000079472,ENSDARG00000079479,ENSDARG00000079829,ENSDARG00000079907,ENSDARG00000086236,ENSDARG00000086314,ENSDARG00000086616,ENSDARG00000086669,ENSDARG00000087474,ENSDARG00000088699,ENSDARG00000090041,ENSDARG00000090890,ENSDARG00000091961,ENSDARG00000093738,ENSDARG00000095789,ENSDARG00000095826,ENSDARG00000096645,ENSDARG00000096755,ENSDARG00000097816,ENSDARG00000097838,ENSDARG00000098291,ENSDARG00000098320,ENSDARG00000098852,ENSDARG00000098856,ENSDARG00000098918,ENSDARG00000099738,ENSDARG00000099840,ENSDARG00000100420,ENSDARG00000100433,ENSDARG00000100592,ENSDARG00000100917,ENSDARG00000101175,ENSDARG00000101759,ENSDARG00000102017,ENSDARG00000102912,ENSDARG00000103476,ENSDARG00000103747,ENSDARG00000104717,ENSDARG00000104847,ENSDARG00000104996,ENSDARG00000105644,ENSDARG00000109591,ENSDARG00000109654,ENSDARG00000110077,ENSDARG00000112343,ENSDARG00000113547,ENSDARG00000115925
GO:0006801	superoxide metabolic process	17	2	0.23	0.02251	ENSDARG00000005821,ENSDARG00000018283,ENSDARG00000025350,ENSDARG00000026229,ENSDARG00000041294,ENSDARG00000042644,ENSDARG00000043848,ENSDARG00000056047,ENSDARG00000056374,ENSDARG00000058734,ENSDARG00000062632,ENSDARG00000070168,ENSDARG00000079183,ENSDARG00000087574,ENSDARG00000092003,ENSDARG00000114937,ENSDARG00000116246
GO:0042246	tissue regeneration	82	4	1.13	0.02678	ENSDARG00000000779,ENSDARG00000003035,ENSDARG00000003695,ENSDARG00000005050,ENSDARG00000007356,ENSDARG00000009438,ENSDARG00000011027,ENSDARG00000012405,ENSDARG00000012513,ENSDARG00000012671,ENSDARG00000013031,ENSDARG00000013457,ENSDARG00000013623,ENSDARG00000014103,ENSDARG00000015427,ENSDARG00000015955,ENSDARG00000018569,ENSDARG00000018968,ENSDARG00000019949,ENSDARG00000022418,ENSDARG00000022712,ENSDARG00000023062,ENSDARG00000023396,ENSDARG00000026294,ENSDARG00000026726,ENSDARG00000027423,ENSDARG00000028306,ENSDARG00000030694,ENSDARG00000031894,ENSDARG00000033307,ENSDARG00000036036,ENSDARG00000036987,ENSDARG00000036993,ENSDARG00000037116,ENSDARG00000037432,ENSDARG00000037997,ENSDARG00000038442,ENSDARG00000039150,ENSDARG00000039969,ENSDARG00000041959,ENSDARG00000042816,ENSDARG00000043130,ENSDARG00000044811,ENSDARG00000045219,ENSDARG00000045612,ENSDARG00000045799,ENSDARG00000052094,ENSDARG00000053493,ENSDARG00000054026,ENSDARG00000054879,ENSDARG00000055064,ENSDARG00000055120,ENSDARG00000056160,ENSDARG00000056929,ENSDARG00000058371,ENSDARG00000058464,ENSDARG00000059337,ENSDARG00000060682,ENSDARG00000070914,ENSDARG00000071506,ENSDARG00000075121,ENSDARG00000075707,ENSDARG00000077226,ENSDARG00000079824,ENSDARG00000086778,ENSDARG00000087646,ENSDARG00000089086,ENSDARG00000089769,ENSDARG00000094041,ENSDARG00000098481,ENSDARG00000098700,ENSDARG00000099238,ENSDARG00000099744,ENSDARG00000100095,ENSDARG00000101209,ENSDARG00000101592,ENSDARG00000103663,ENSDARG00000103747,ENSDARG00000104314,ENSDARG00000104359,ENSDARG00000104773,ENSDARG00000113992
